city,YR,M,D,HR,MIN,MW
Sidney Center,2009,10,21,20,0,19603
Sidney Center,2009,10,21,21,0,18974
Sidney Center,2009,10,21,22,0,18178
Sidney Center,2009,10,21,23,0,17036
Sidney Center,2009,10,22,0,0,15689
Sidney Center,2009,10,22,1,0,14502
Sidney Center,2009,10,22,2,0,13743
Sidney Center,2009,10,22,3,0,13285
Sidney Center,2009,10,22,4,0,12992
Sidney Center,2009,10,22,5,0,12943
Sidney Center,2009,10,22,6,0,13211
Sidney Center,2009,10,22,7,0,13917
Sidney Center,2009,10,22,8,0,14878
Sidney Center,2009,10,22,9,0,16033
Sidney Center,2009,10,22,10,0,17115
Sidney Center,2009,10,22,11,0,17756
Sidney Center,2009,10,22,12,0,17940
Sidney Center,2009,10,22,13,0,17965
Sidney Center,2009,10,22,14,0,17843
Sidney Center,2009,10,22,15,0,17668
Sidney Center,2009,10,22,16,0,17592
Sidney Center,2009,10,22,17,0,17743
Sidney Center,2009,10,22,18,0,18228
Sidney Center,2009,10,22,19,0,18860
Sidney Center,2009,10,22,20,0,18714
Sidney Center,2009,10,22,21,0,18249
Sidney Center,2009,10,22,22,0,17561
Sidney Center,2009,10,22,23,0,16640
Sidney Center,2009,10,23,0,0,15567
Sidney Center,2009,10,23,1,0,14497
Sidney Center,2009,10,23,2,0,13700
Sidney Center,2009,10,23,3,0,13202
Sidney Center,2009,10,23,4,0,12894
Sidney Center,2009,10,23,5,0,12802
Sidney Center,2009,10,23,6,0,12929
Sidney Center,2009,10,23,7,0,13366
Sidney Center,2009,10,23,8,0,13961
Sidney Center,2009,10,23,9,0,14829
Sidney Center,2009,10,23,10,0,15780
Sidney Center,2009,10,23,11,0,16439
Sidney Center,2009,10,23,12,0,16799
Sidney Center,2009,10,23,13,0,16917
Sidney Center,2009,10,23,14,0,16901
Sidney Center,2009,10,23,15,0,16803
Sidney Center,2009,10,23,16,0,16757
Sidney Center,2009,10,23,17,0,16905
Sidney Center,2009,10,23,18,0,17330
Sidney Center,2009,10,23,19,0,18423
Sidney Center,2009,10,23,20,0,18796
Sidney Center,2009,10,23,21,0,18460
Sidney Center,2009,10,23,22,0,17621
Sidney Center,2009,10,23,23,0,16424
Sidney Center,2009,10,24,0,0,15105
Sidney Center,2009,10,24,1,0,14101
Sidney Center,2009,10,24,2,0,13512
Sidney Center,2009,10,24,3,0,13175
Sidney Center,2009,10,24,4,0,13062
Sidney Center,2009,10,24,5,0,13218
Sidney Center,2009,10,24,6,0,14121
Sidney Center,2009,10,24,7,0,16310
Sidney Center,2009,10,24,8,0,18205
Sidney Center,2009,10,24,9,0,18864
Sidney Center,2009,10,24,10,0,19219
Sidney Center,2009,10,24,11,0,19549
Sidney Center,2009,10,24,12,0,19611
Sidney Center,2009,10,24,13,0,19507
Sidney Center,2009,10,24,14,0,19495
Sidney Center,2009,10,24,15,0,19441
Sidney Center,2009,10,24,16,0,19451
Sidney Center,2009,10,24,17,0,19795
Sidney Center,2009,10,24,18,0,20356
Sidney Center,2009,10,24,19,0,21051
Sidney Center,2009,10,24,20,0,20850
Sidney Center,2009,10,24,21,0,20184
Sidney Center,2009,10,24,22,0,19081
Sidney Center,2009,10,24,23,0,17551
Sidney Center,2009,10,25,0,0,15960
Sidney Center,2009,10,25,1,0,14744
Sidney Center,2009,10,25,2,0,14030
Sidney Center,2009,10,25,3,0,13634
Sidney Center,2009,10,25,4,0,13460
Sidney Center,2009,10,25,5,0,13596
Sidney Center,2009,10,25,6,0,14423
Sidney Center,2009,10,25,7,0,16511
Sidney Center,2009,10,25,8,0,18495
Sidney Center,2009,10,25,9,0,19245
Sidney Center,2009,10,25,10,0,19702
Sidney Center,2009,10,25,11,0,20078
Sidney Center,2009,10,25,12,0,20244
Sidney Center,2009,10,25,13,0,20203
Sidney Center,2009,10,25,14,0,20179
Sidney Center,2009,10,25,15,0,20102
Sidney Center,2009,10,25,16,0,20060
Sidney Center,2009,10,25,17,0,20401
Sidney Center,2009,10,25,18,0,20835
Sidney Center,2009,10,25,19,0,21366
Sidney Center,2009,10,25,20,0,21153
Sidney Center,2009,10,25,21,0,20442
Sidney Center,2009,10,25,22,0,19358
Sidney Center,2009,10,25,23,0,17867
Sidney Center,2009,10,26,0,0,16304
Sidney Center,2009,10,26,1,0,15071
Sidney Center,2009,10,26,2,0,14375
Sidney Center,2009,10,26,3,0,13960
Sidney Center,2009,10,26,4,0,13729
Sidney Center,2009,10,26,5,0,13852
Sidney Center,2009,10,26,6,0,14682
Sidney Center,2009,10,26,7,0,16762
Sidney Center,2009,10,26,8,0,18540
Sidney Center,2009,10,26,9,0,19041
Sidney Center,2009,10,26,10,0,19475
Sidney Center,2009,10,26,11,0,19690
Sidney Center,2009,10,26,12,0,19645
Sidney Center,2009,10,26,13,0,19555
Sidney Center,2009,10,26,14,0,19534
Sidney Center,2009,10,26,15,0,19408
Sidney Center,2009,10,26,16,0,19326
Sidney Center,2009,10,26,17,0,19535
Sidney Center,2009,10,26,18,0,19938
Sidney Center,2009,10,26,19,0,20871
Sidney Center,2009,10,26,20,0,20935
Sidney Center,2009,10,26,21,0,20296
Sidney Center,2009,10,26,22,0,19300
Sidney Center,2009,10,26,23,0,17809
Sidney Center,2009,10,27,0,0,16165
Sidney Center,2009,10,27,1,0,14975
Sidney Center,2009,10,27,2,0,14290
Sidney Center,2009,10,27,3,0,13854
Sidney Center,2009,10,27,4,0,13665
Sidney Center,2009,10,27,5,0,13807
Sidney Center,2009,10,27,6,0,14681
Sidney Center,2009,10,27,7,0,16772
Sidney Center,2009,10,27,8,0,18649
Sidney Center,2009,10,27,9,0,19278
Sidney Center,2009,10,27,10,0,19661
Sidney Center,2009,10,27,11,0,19926
Sidney Center,2009,10,27,12,0,19937
Sidney Center,2009,10,27,13,0,19826
Sidney Center,2009,10,27,14,0,19784
Sidney Center,2009,10,27,15,0,19647
Sidney Center,2009,10,27,16,0,19617
Sidney Center,2009,10,27,17,0,19814
Sidney Center,2009,10,27,18,0,20162
Sidney Center,2009,10,27,19,0,21053
Sidney Center,2009,10,27,20,0,21033
Sidney Center,2009,10,27,21,0,20373
Sidney Center,2009,10,27,22,0,19356
Sidney Center,2009,10,27,23,0,17848
Sidney Center,2009,10,28,0,0,16233
Sidney Center,2009,10,28,1,0,14964
Sidney Center,2009,10,28,2,0,14285
Sidney Center,2009,10,28,3,0,13867
Sidney Center,2009,10,28,4,0,13710
Sidney Center,2009,10,28,5,0,13855
Sidney Center,2009,10,28,6,0,14675
Sidney Center,2009,10,28,7,0,16752
Sidney Center,2009,10,28,8,0,18642
Sidney Center,2009,10,28,9,0,19163
Sidney Center,2009,10,28,10,0,19515
Sidney Center,2009,10,28,11,0,19686
Sidney Center,2009,10,28,12,0,19636
Sidney Center,2009,10,28,13,0,19463
Sidney Center,2009,10,28,14,0,19376
Sidney Center,2009,10,28,15,0,19224
Sidney Center,2009,10,28,16,0,19094
Sidney Center,2009,10,28,17,0,19250
Sidney Center,2009,10,28,18,0,19530
Sidney Center,2009,10,28,19,0,20258
Sidney Center,2009,10,28,20,0,20078
Sidney Center,2009,10,28,21,0,19465
Sidney Center,2009,10,28,22,0,18697
Sidney Center,2009,10,28,23,0,17544
Sidney Center,2009,10,29,0,0,16142
Sidney Center,2009,10,29,1,0,14936
Sidney Center,2009,10,29,2,0,14207
Sidney Center,2009,10,29,3,0,13744
Sidney Center,2009,10,29,4,0,13479
Sidney Center,2009,10,29,5,0,13443
Sidney Center,2009,10,29,6,0,13700
Sidney Center,2009,10,29,7,0,14452
Sidney Center,2009,10,29,8,0,15436
Sidney Center,2009,10,29,9,0,16503
Sidney Center,2009,10,29,10,0,17362
Sidney Center,2009,10,29,11,0,17835
Sidney Center,2009,10,29,12,0,17962
Sidney Center,2009,10,29,13,0,17790
Sidney Center,2009,10,29,14,0,17535
Sidney Center,2009,10,29,15,0,17215
Sidney Center,2009,10,29,16,0,16974
Sidney Center,2009,10,29,17,0,16995
Sidney Center,2009,10,29,18,0,17396
Sidney Center,2009,10,29,19,0,18636
Sidney Center,2009,10,29,20,0,18792
Sidney Center,2009,10,29,21,0,18347
Sidney Center,2009,10,29,22,0,17721
Sidney Center,2009,10,29,23,0,16806
Sidney Center,2009,10,30,0,0,15740
Sidney Center,2009,10,30,1,0,14756
Sidney Center,2009,10,30,2,0,13608
Sidney Center,2009,10,30,3,0,13139
Sidney Center,2009,10,30,4,0,13125
Sidney Center,2009,10,30,5,0,13184
Sidney Center,2009,10,30,6,0,13444
Sidney Center,2009,10,30,7,0,13653
Sidney Center,2009,10,30,8,0,14429
Sidney Center,2009,10,30,9,0,15349
Sidney Center,2009,10,30,10,0,15949
Sidney Center,2009,10,30,11,0,16284
Sidney Center,2009,10,30,12,0,16421
Sidney Center,2009,10,30,13,0,16398
Sidney Center,2009,10,30,14,0,16275
Sidney Center,2009,10,30,15,0,16177
Sidney Center,2009,10,30,16,0,16191
Sidney Center,2009,10,30,17,0,16741
Sidney Center,2009,10,30,18,0,18413
Sidney Center,2009,10,30,19,0,18832
Sidney Center,2009,10,30,20,0,18509
Sidney Center,2009,10,30,21,0,18013
Sidney Center,2009,10,30,22,0,17085
Sidney Center,2009,10,30,23,0,15936
Sidney Center,2009,10,31,0,0,14676
Sidney Center,2009,10,31,1,0,13836
Sidney Center,2009,10,31,2,0,13344
Sidney Center,2009,10,31,3,0,13054
Sidney Center,2009,10,31,4,0,13010
Sidney Center,2009,10,31,5,0,13248
Sidney Center,2009,10,31,6,0,14256
Sidney Center,2009,10,31,7,0,16227
Sidney Center,2009,10,31,8,0,17739
Sidney Center,2009,10,31,9,0,18504
Sidney Center,2009,10,31,10,0,18965
Sidney Center,2009,10,31,11,0,19208
Sidney Center,2009,10,31,12,0,19277
Sidney Center,2009,10,31,13,0,19199
Sidney Center,2009,10,31,14,0,19199
Sidney Center,2009,10,31,15,0,19079
Sidney Center,2009,10,31,16,0,19146
Sidney Center,2009,10,31,17,0,19570
Sidney Center,2009,10,31,18,0,20551
Sidney Center,2009,10,31,19,0,20248
Sidney Center,2009,10,31,20,0,19679
Sidney Center,2009,10,31,21,0,19124
Sidney Center,2009,10,31,22,0,18154
Sidney Center,2009,10,31,23,0,16671
Sidney Center,2009,11,1,0,0,15173
Sidney Center,2009,11,1,1,0,14107
Sidney Center,2009,11,1,1,0,13482
Sidney Center,2009,11,1,2,0,13158
Sidney Center,2009,11,1,3,0,13065
Sidney Center,2009,11,1,4,0,13198
Sidney Center,2009,11,1,5,0,14092
Sidney Center,2009,11,1,6,0,16010
Sidney Center,2009,11,1,7,0,17542
Sidney Center,2009,11,1,8,0,18342
Sidney Center,2009,11,1,9,0,18862
Sidney Center,2009,11,1,10,0,19186
Sidney Center,2009,11,1,11,0,19327
Sidney Center,2009,11,1,12,0,19255
Sidney Center,2009,11,1,13,0,19310
Sidney Center,2009,11,1,14,0,19226
Sidney Center,2009,11,1,15,0,19246
Sidney Center,2009,11,1,16,0,19826
Sidney Center,2009,11,1,17,0,21252
Sidney Center,2009,11,1,18,0,21129
Sidney Center,2009,11,1,19,0,20556
Sidney Center,2009,11,1,20,0,19679
Sidney Center,2009,11,1,21,0,18522
Sidney Center,2009,11,1,22,0,16942
Sidney Center,2009,11,1,23,0,15384
Sidney Center,2009,11,2,0,0,14194
Sidney Center,2009,11,2,1,0,13491
Sidney Center,2009,11,2,2,0,13184
Sidney Center,2009,11,2,3,0,13061
Sidney Center,2009,11,2,4,0,13223
Sidney Center,2009,11,2,5,0,14166
Sidney Center,2009,11,2,6,0,16175
Sidney Center,2009,11,2,7,0,17708
Sidney Center,2009,11,2,8,0,18472
Sidney Center,2009,11,2,9,0,18927
Sidney Center,2009,11,2,10,0,19165
Sidney Center,2009,11,2,11,0,19153
Sidney Center,2009,11,2,12,0,19038
Sidney Center,2009,11,2,13,0,19033
Sidney Center,2009,11,2,14,0,18942
Sidney Center,2009,11,2,15,0,18910
Sidney Center,2009,11,2,16,0,19380
Sidney Center,2009,11,2,17,0,20908
Sidney Center,2009,11,2,18,0,21091
Sidney Center,2009,11,2,19,0,20551
Sidney Center,2009,11,2,20,0,19825
Sidney Center,2009,11,2,21,0,18700
Sidney Center,2009,11,2,22,0,17151
Sidney Center,2009,11,2,23,0,15734
Sidney Center,2009,11,3,0,0,14600
Sidney Center,2009,11,3,1,0,13931
Sidney Center,2009,11,3,2,0,13594
Sidney Center,2009,11,3,3,0,13470
Sidney Center,2009,11,3,4,0,13621
Sidney Center,2009,11,3,5,0,14554
Sidney Center,2009,11,3,6,0,16497
Sidney Center,2009,11,3,7,0,17992
Sidney Center,2009,11,3,8,0,18708
Sidney Center,2009,11,3,9,0,19103
Sidney Center,2009,11,3,10,0,19296
Sidney Center,2009,11,3,11,0,19331
Sidney Center,2009,11,3,12,0,19223
Sidney Center,2009,11,3,13,0,19215
Sidney Center,2009,11,3,14,0,19148
Sidney Center,2009,11,3,15,0,19116
Sidney Center,2009,11,3,16,0,19500
Sidney Center,2009,11,3,17,0,20968
Sidney Center,2009,11,3,18,0,21007
Sidney Center,2009,11,3,19,0,20438
Sidney Center,2009,11,3,20,0,19645
Sidney Center,2009,11,3,21,0,18558
Sidney Center,2009,11,3,22,0,17027
Sidney Center,2009,11,3,23,0,15485
Sidney Center,2009,11,4,0,0,14285
Sidney Center,2009,11,4,1,0,13562
Sidney Center,2009,11,4,2,0,13192
Sidney Center,2009,11,4,3,0,13082
Sidney Center,2009,11,4,4,0,13238
Sidney Center,2009,11,4,5,0,14137
Sidney Center,2009,11,4,6,0,16081
Sidney Center,2009,11,4,7,0,17630
Sidney Center,2009,11,4,8,0,18455
Sidney Center,2009,11,4,9,0,18979
Sidney Center,2009,11,4,10,0,19269
Sidney Center,2009,11,4,11,0,19324
Sidney Center,2009,11,4,12,0,19203
Sidney Center,2009,11,4,13,0,19135
Sidney Center,2009,11,4,14,0,19008
Sidney Center,2009,11,4,15,0,18925
Sidney Center,2009,11,4,16,0,19328
Sidney Center,2009,11,4,17,0,20583
Sidney Center,2009,11,4,18,0,20411
Sidney Center,2009,11,4,19,0,19725
Sidney Center,2009,11,4,20,0,18912
Sidney Center,2009,11,4,21,0,17979
Sidney Center,2009,11,4,22,0,16763
Sidney Center,2009,11,4,23,0,15399
Sidney Center,2009,11,5,0,0,14272
Sidney Center,2009,11,5,1,0,13578
Sidney Center,2009,11,5,2,0,13145
Sidney Center,2009,11,5,3,0,12921
Sidney Center,2009,11,5,4,0,12880
Sidney Center,2009,11,5,5,0,13171
Sidney Center,2009,11,5,6,0,13802
Sidney Center,2009,11,5,7,0,14620
Sidney Center,2009,11,5,8,0,15783
Sidney Center,2009,11,5,9,0,16613
Sidney Center,2009,11,5,10,0,17076
Sidney Center,2009,11,5,11,0,17199
Sidney Center,2009,11,5,12,0,17176
Sidney Center,2009,11,5,13,0,17067
Sidney Center,2009,11,5,14,0,16904
Sidney Center,2009,11,5,15,0,16853
Sidney Center,2009,11,5,16,0,17248
Sidney Center,2009,11,5,17,0,18676
Sidney Center,2009,11,5,18,0,18814
Sidney Center,2009,11,5,19,0,18366
Sidney Center,2009,11,5,20,0,17747
Sidney Center,2009,11,5,21,0,17066
Sidney Center,2009,11,5,22,0,16156
Sidney Center,2009,11,5,23,0,15069
Sidney Center,2009,11,6,0,0,14096
Sidney Center,2009,11,6,1,0,13431
Sidney Center,2009,11,6,2,0,12960
Sidney Center,2009,11,6,3,0,12648
Sidney Center,2009,11,6,4,0,12574
Sidney Center,2009,11,6,5,0,12750
Sidney Center,2009,11,6,6,0,13129
Sidney Center,2009,11,6,7,0,13630
Sidney Center,2009,11,6,8,0,14735
Sidney Center,2009,11,6,9,0,15625
Sidney Center,2009,11,6,10,0,16175
Sidney Center,2009,11,6,11,0,16492
Sidney Center,2009,11,6,12,0,16570
Sidney Center,2009,11,6,13,0,16591
Sidney Center,2009,11,6,14,0,16542
Sidney Center,2009,11,6,15,0,16634
Sidney Center,2009,11,6,16,0,17296
Sidney Center,2009,11,6,17,0,18754
Sidney Center,2009,11,6,18,0,18889
Sidney Center,2009,11,6,19,0,18510
Sidney Center,2009,11,6,20,0,17931
Sidney Center,2009,11,6,21,0,17027
Sidney Center,2009,11,6,22,0,15827
Sidney Center,2009,11,6,23,0,14619
Sidney Center,2009,11,7,0,0,13675
Sidney Center,2009,11,7,1,0,13120
Sidney Center,2009,11,7,2,0,12815
Sidney Center,2009,11,7,3,0,12707
Sidney Center,2009,11,7,4,0,12896
Sidney Center,2009,11,7,5,0,13813
Sidney Center,2009,11,7,6,0,15823
Sidney Center,2009,11,7,7,0,17500
Sidney Center,2009,11,7,8,0,18419
Sidney Center,2009,11,7,9,0,18971
Sidney Center,2009,11,7,10,0,19204
Sidney Center,2009,11,7,11,0,19247
Sidney Center,2009,11,7,12,0,19124
Sidney Center,2009,11,7,13,0,19097
Sidney Center,2009,11,7,14,0,18996
Sidney Center,2009,11,7,15,0,18972
Sidney Center,2009,11,7,16,0,19466
Sidney Center,2009,11,7,17,0,21064
Sidney Center,2009,11,7,18,0,20985
Sidney Center,2009,11,7,19,0,20403
Sidney Center,2009,11,7,20,0,19605
Sidney Center,2009,11,7,21,0,18531
Sidney Center,2009,11,7,22,0,17047
Sidney Center,2009,11,7,23,0,15509
Sidney Center,2009,11,8,0,0,14363
Sidney Center,2009,11,8,1,0,13621
Sidney Center,2009,11,8,2,0,13278
Sidney Center,2009,11,8,3,0,13119
Sidney Center,2009,11,8,4,0,13237
Sidney Center,2009,11,8,5,0,14103
Sidney Center,2009,11,8,6,0,15911
Sidney Center,2009,11,8,7,0,17323
Sidney Center,2009,11,8,8,0,18178
Sidney Center,2009,11,8,9,0,18753
Sidney Center,2009,11,8,10,0,19071
Sidney Center,2009,11,8,11,0,19097
Sidney Center,2009,11,8,12,0,18984
Sidney Center,2009,11,8,13,0,18943
Sidney Center,2009,11,8,14,0,18799
Sidney Center,2009,11,8,15,0,18777
Sidney Center,2009,11,8,16,0,19294
Sidney Center,2009,11,8,17,0,20938
Sidney Center,2009,11,8,18,0,20928
Sidney Center,2009,11,8,19,0,20377
Sidney Center,2009,11,8,20,0,19630
Sidney Center,2009,11,8,21,0,18587
Sidney Center,2009,11,8,22,0,17112
Sidney Center,2009,11,8,23,0,15592
Sidney Center,2009,11,9,0,0,14413
Sidney Center,2009,11,9,1,0,13797
Sidney Center,2009,11,9,2,0,13465
Sidney Center,2009,11,9,3,0,13348
Sidney Center,2009,11,9,4,0,13518
Sidney Center,2009,11,9,5,0,14451
Sidney Center,2009,11,9,6,0,16494
Sidney Center,2009,11,9,7,0,18169
Sidney Center,2009,11,9,8,0,19005
Sidney Center,2009,11,9,9,0,19450
Sidney Center,2009,11,9,10,0,19840
Sidney Center,2009,11,9,11,0,19976
Sidney Center,2009,11,9,12,0,19904
Sidney Center,2009,11,9,13,0,19958
Sidney Center,2009,11,9,14,0,20033
Sidney Center,2009,11,9,15,0,20283
Sidney Center,2009,11,9,16,0,21074
Sidney Center,2009,11,9,17,0,21935
Sidney Center,2009,11,9,18,0,21581
Sidney Center,2009,11,9,19,0,20959
Sidney Center,2009,11,9,20,0,20087
Sidney Center,2009,11,9,21,0,18943
Sidney Center,2009,11,9,22,0,17451
Sidney Center,2009,11,9,23,0,15887
Sidney Center,2009,11,10,0,0,14614
Sidney Center,2009,11,10,1,0,13946
Sidney Center,2009,11,10,2,0,13574
Sidney Center,2009,11,10,3,0,13449
Sidney Center,2009,11,10,4,0,13542
Sidney Center,2009,11,10,5,0,14430
Sidney Center,2009,11,10,6,0,16408
Sidney Center,2009,11,10,7,0,18030
Sidney Center,2009,11,10,8,0,18886
Sidney Center,2009,11,10,9,0,19389
Sidney Center,2009,11,10,10,0,19621
Sidney Center,2009,11,10,11,0,19668
Sidney Center,2009,11,10,12,0,19552
Sidney Center,2009,11,10,13,0,19544
Sidney Center,2009,11,10,14,0,19518
Sidney Center,2009,11,10,15,0,19510
Sidney Center,2009,11,10,16,0,20102
Sidney Center,2009,11,10,17,0,21544
Sidney Center,2009,11,10,18,0,21323
Sidney Center,2009,11,10,19,0,20782
Sidney Center,2009,11,10,20,0,20084
Sidney Center,2009,11,10,21,0,19176
Sidney Center,2009,11,10,22,0,17824
Sidney Center,2009,11,10,23,0,16348
Sidney Center,2009,11,11,0,0,15115
Sidney Center,2009,11,11,1,0,14403
Sidney Center,2009,11,11,2,0,13984
Sidney Center,2009,11,11,3,0,13801
Sidney Center,2009,11,11,4,0,13889
Sidney Center,2009,11,11,5,0,14639
Sidney Center,2009,11,11,6,0,15954
Sidney Center,2009,11,11,7,0,17301
Sidney Center,2009,11,11,8,0,18473
Sidney Center,2009,11,11,9,0,19164
Sidney Center,2009,11,11,10,0,19528
Sidney Center,2009,11,11,11,0,19601
Sidney Center,2009,11,11,12,0,19435
Sidney Center,2009,11,11,13,0,19300
Sidney Center,2009,11,11,14,0,19136
Sidney Center,2009,11,11,15,0,18999
Sidney Center,2009,11,11,16,0,19487
Sidney Center,2009,11,11,17,0,20916
Sidney Center,2009,11,11,18,0,20763
Sidney Center,2009,11,11,19,0,20167
Sidney Center,2009,11,11,20,0,19493
Sidney Center,2009,11,11,21,0,18663
Sidney Center,2009,11,11,22,0,17534
Sidney Center,2009,11,11,23,0,16263
Sidney Center,2009,11,12,0,0,15134
Sidney Center,2009,11,12,1,0,14416
Sidney Center,2009,11,12,2,0,13994
Sidney Center,2009,11,12,3,0,13790
Sidney Center,2009,11,12,4,0,13747
Sidney Center,2009,11,12,5,0,14109
Sidney Center,2009,11,12,6,0,14720
Sidney Center,2009,11,12,7,0,15393
Sidney Center,2009,11,12,8,0,16409
Sidney Center,2009,11,12,9,0,17041
Sidney Center,2009,11,12,10,0,17398
Sidney Center,2009,11,12,11,0,17360
Sidney Center,2009,11,12,12,0,17100
Sidney Center,2009,11,12,13,0,16783
Sidney Center,2009,11,12,14,0,16513
Sidney Center,2009,11,12,15,0,16493
Sidney Center,2009,11,12,16,0,17093
Sidney Center,2009,11,12,17,0,18836
Sidney Center,2009,11,12,18,0,18944
Sidney Center,2009,11,12,19,0,18570
Sidney Center,2009,11,12,20,0,18051
Sidney Center,2009,11,12,21,0,17406
Sidney Center,2009,11,12,22,0,16530
Sidney Center,2009,11,12,23,0,15474
Sidney Center,2009,11,13,0,0,14510
Sidney Center,2009,11,13,1,0,13785
Sidney Center,2009,11,13,2,0,13341
Sidney Center,2009,11,13,3,0,13087
Sidney Center,2009,11,13,4,0,13049
Sidney Center,2009,11,13,5,0,13231
Sidney Center,2009,11,13,6,0,13611
Sidney Center,2009,11,13,7,0,13963
Sidney Center,2009,11,13,8,0,14922
Sidney Center,2009,11,13,9,0,15672
Sidney Center,2009,11,13,10,0,16119
Sidney Center,2009,11,13,11,0,16398
Sidney Center,2009,11,13,12,0,16495
Sidney Center,2009,11,13,13,0,16401
Sidney Center,2009,11,13,14,0,16321
Sidney Center,2009,11,13,15,0,16421
Sidney Center,2009,11,13,16,0,17251
Sidney Center,2009,11,13,17,0,18962
Sidney Center,2009,11,13,18,0,19002
Sidney Center,2009,11,13,19,0,18685
Sidney Center,2009,11,13,20,0,18151
Sidney Center,2009,11,13,21,0,17239
Sidney Center,2009,11,13,22,0,16064
Sidney Center,2009,11,13,23,0,14774
Sidney Center,2009,11,14,0,0,13779
Sidney Center,2009,11,14,1,0,13250
Sidney Center,2009,11,14,2,0,12924
Sidney Center,2009,11,14,3,0,12822
Sidney Center,2009,11,14,4,0,12984
Sidney Center,2009,11,14,5,0,13926
Sidney Center,2009,11,14,6,0,16039
Sidney Center,2009,11,14,7,0,17581
Sidney Center,2009,11,14,8,0,18430
Sidney Center,2009,11,14,9,0,18930
Sidney Center,2009,11,14,10,0,19311
Sidney Center,2009,11,14,11,0,19359
Sidney Center,2009,11,14,12,0,19299
Sidney Center,2009,11,14,13,0,19268
Sidney Center,2009,11,14,14,0,19058
Sidney Center,2009,11,14,15,0,19000
Sidney Center,2009,11,14,16,0,19609
Sidney Center,2009,11,14,17,0,21281
Sidney Center,2009,11,14,18,0,21158
Sidney Center,2009,11,14,19,0,20598
Sidney Center,2009,11,14,20,0,19838
Sidney Center,2009,11,14,21,0,18769
Sidney Center,2009,11,14,22,0,17189
Sidney Center,2009,11,14,23,0,15648
Sidney Center,2009,11,15,0,0,14460
Sidney Center,2009,11,15,1,0,13748
Sidney Center,2009,11,15,2,0,13393
Sidney Center,2009,11,15,3,0,13271
Sidney Center,2009,11,15,4,0,13439
Sidney Center,2009,11,15,5,0,14330
Sidney Center,2009,11,15,6,0,16532
Sidney Center,2009,11,15,7,0,18406
Sidney Center,2009,11,15,8,0,19246
Sidney Center,2009,11,15,9,0,19712
Sidney Center,2009,11,15,10,0,19969
Sidney Center,2009,11,15,11,0,20031
Sidney Center,2009,11,15,12,0,19944
Sidney Center,2009,11,15,13,0,19963
Sidney Center,2009,11,15,14,0,19936
Sidney Center,2009,11,15,15,0,20031
Sidney Center,2009,11,15,16,0,20798
Sidney Center,2009,11,15,17,0,21940
Sidney Center,2009,11,15,18,0,21594
Sidney Center,2009,11,15,19,0,20940
Sidney Center,2009,11,15,20,0,20143
Sidney Center,2009,11,15,21,0,19030
Sidney Center,2009,11,15,22,0,17465
Sidney Center,2009,11,15,23,0,15902
Sidney Center,2009,11,16,0,0,14596
Sidney Center,2009,11,16,1,0,13850
Sidney Center,2009,11,16,2,0,13461
Sidney Center,2009,11,16,3,0,13263
Sidney Center,2009,11,16,4,0,13397
Sidney Center,2009,11,16,5,0,14260
Sidney Center,2009,11,16,6,0,16396
Sidney Center,2009,11,16,7,0,18080
Sidney Center,2009,11,16,8,0,18910
Sidney Center,2009,11,16,9,0,19463
Sidney Center,2009,11,16,10,0,19792
Sidney Center,2009,11,16,11,0,19957
Sidney Center,2009,11,16,12,0,19891
Sidney Center,2009,11,16,13,0,19857
Sidney Center,2009,11,16,14,0,19764
Sidney Center,2009,11,16,15,0,19876
Sidney Center,2009,11,16,16,0,20677
Sidney Center,2009,11,16,17,0,21910
Sidney Center,2009,11,16,18,0,21505
Sidney Center,2009,11,16,19,0,20842
Sidney Center,2009,11,16,20,0,20031
Sidney Center,2009,11,16,21,0,18965
Sidney Center,2009,11,16,22,0,17507
Sidney Center,2009,11,16,23,0,15887
Sidney Center,2009,11,17,0,0,14688
Sidney Center,2009,11,17,1,0,14005
Sidney Center,2009,11,17,2,0,13610
Sidney Center,2009,11,17,3,0,13440
Sidney Center,2009,11,17,4,0,13598
Sidney Center,2009,11,17,5,0,14586
Sidney Center,2009,11,17,6,0,16705
Sidney Center,2009,11,17,7,0,18366
Sidney Center,2009,11,17,8,0,19154
Sidney Center,2009,11,17,9,0,19617
Sidney Center,2009,11,17,10,0,19839
Sidney Center,2009,11,17,11,0,19844
Sidney Center,2009,11,17,12,0,19769
Sidney Center,2009,11,17,13,0,19794
Sidney Center,2009,11,17,14,0,19754
Sidney Center,2009,11,17,15,0,19819
Sidney Center,2009,11,17,16,0,20591
Sidney Center,2009,11,17,17,0,22150
Sidney Center,2009,11,17,18,0,22018
Sidney Center,2009,11,17,19,0,21636
Sidney Center,2009,11,17,20,0,20916
Sidney Center,2009,11,17,21,0,19736
Sidney Center,2009,11,17,22,0,18229
Sidney Center,2009,11,17,23,0,16671
Sidney Center,2009,11,18,0,0,15482
Sidney Center,2009,11,18,1,0,14811
Sidney Center,2009,11,18,2,0,14452
Sidney Center,2009,11,18,3,0,14331
Sidney Center,2009,11,18,4,0,14479
Sidney Center,2009,11,18,5,0,15399
Sidney Center,2009,11,18,6,0,17375
Sidney Center,2009,11,18,7,0,18878
Sidney Center,2009,11,18,8,0,19514
Sidney Center,2009,11,18,9,0,19942
Sidney Center,2009,11,18,10,0,20140
Sidney Center,2009,11,18,11,0,20163
