city,YR,M,D,HR,MIN,MW
Dayton,2009,10,8,4,0,1413
Dayton,2009,10,8,5,0,1460
Dayton,2009,10,8,6,0,1534
Dayton,2009,10,8,7,0,1646
Dayton,2009,10,8,8,0,1730
Dayton,2009,10,8,9,0,1802
Dayton,2009,10,8,10,0,1842
Dayton,2009,10,8,11,0,1833
Dayton,2009,10,8,12,0,1816
Dayton,2009,10,8,13,0,1801
Dayton,2009,10,8,14,0,1764
Dayton,2009,10,8,15,0,1734
Dayton,2009,10,8,16,0,1733
Dayton,2009,10,8,17,0,1753
Dayton,2009,10,8,18,0,1751
Dayton,2009,10,8,19,0,1836
Dayton,2009,10,8,20,0,1834
Dayton,2009,10,8,21,0,1774
Dayton,2009,10,8,22,0,1664
Dayton,2009,10,8,23,0,1556
Dayton,2009,10,9,0,0,1447
Dayton,2009,10,9,1,0,1383
Dayton,2009,10,9,2,0,1346
Dayton,2009,10,9,3,0,1319
Dayton,2009,10,9,4,0,1330
Dayton,2009,10,9,5,0,1337
Dayton,2009,10,9,6,0,1388
Dayton,2009,10,9,7,0,1471
Dayton,2009,10,9,8,0,1555
Dayton,2009,10,9,9,0,1635
Dayton,2009,10,9,10,0,1677
Dayton,2009,10,9,11,0,1696
Dayton,2009,10,9,12,0,1718
Dayton,2009,10,9,13,0,1717
Dayton,2009,10,9,14,0,1706
Dayton,2009,10,9,15,0,1697
Dayton,2009,10,9,16,0,1714
Dayton,2009,10,9,17,0,1763
Dayton,2009,10,9,18,0,1792
Dayton,2009,10,9,19,0,1894
Dayton,2009,10,9,20,0,1904
Dayton,2009,10,9,21,0,1840
Dayton,2009,10,9,22,0,1746
Dayton,2009,10,9,23,0,1651
Dayton,2009,10,10,0,0,1568
Dayton,2009,10,10,1,0,1511
Dayton,2009,10,10,2,0,1493
Dayton,2009,10,10,3,0,1493
Dayton,2009,10,10,4,0,1524
Dayton,2009,10,10,5,0,1651
Dayton,2009,10,10,6,0,1882
Dayton,2009,10,10,7,0,2069
Dayton,2009,10,10,8,0,2098
Dayton,2009,10,10,9,0,2125
Dayton,2009,10,10,10,0,2167
Dayton,2009,10,10,11,0,2163
Dayton,2009,10,10,12,0,2161
Dayton,2009,10,10,13,0,2151
Dayton,2009,10,10,14,0,2146
Dayton,2009,10,10,15,0,2105
Dayton,2009,10,10,16,0,2108
Dayton,2009,10,10,17,0,2106
Dayton,2009,10,10,18,0,2116
Dayton,2009,10,10,19,0,2212
Dayton,2009,10,10,20,0,2197
Dayton,2009,10,10,21,0,2093
Dayton,2009,10,10,22,0,1932
Dayton,2009,10,10,23,0,1780
Dayton,2009,10,11,0,0,1674
Dayton,2009,10,11,1,0,1612
Dayton,2009,10,11,2,0,1560
Dayton,2009,10,11,3,0,1548
Dayton,2009,10,11,4,0,1579
Dayton,2009,10,11,5,0,1697
Dayton,2009,10,11,6,0,1947
Dayton,2009,10,11,7,0,2123
Dayton,2009,10,11,8,0,2131
Dayton,2009,10,11,9,0,2149
Dayton,2009,10,11,10,0,2189
Dayton,2009,10,11,11,0,2172
Dayton,2009,10,11,12,0,2177
Dayton,2009,10,11,13,0,2183
Dayton,2009,10,11,14,0,2167
Dayton,2009,10,11,15,0,2133
Dayton,2009,10,11,16,0,2093
Dayton,2009,10,11,17,0,2114
Dayton,2009,10,11,18,0,2122
Dayton,2009,10,11,19,0,2229
Dayton,2009,10,11,20,0,2228
Dayton,2009,10,11,21,0,2134
Dayton,2009,10,11,22,0,1962
Dayton,2009,10,11,23,0,1811
Dayton,2009,10,12,0,0,1702
Dayton,2009,10,12,1,0,1624
Dayton,2009,10,12,2,0,1582
Dayton,2009,10,12,3,0,1556
Dayton,2009,10,12,4,0,1579
Dayton,2009,10,12,5,0,1705
Dayton,2009,10,12,6,0,1950
Dayton,2009,10,12,7,0,2117
Dayton,2009,10,12,8,0,2124
Dayton,2009,10,12,9,0,2151
Dayton,2009,10,12,10,0,2173
Dayton,2009,10,12,11,0,2182
Dayton,2009,10,12,12,0,2191
Dayton,2009,10,12,13,0,2188
Dayton,2009,10,12,14,0,2181
Dayton,2009,10,12,15,0,2152
Dayton,2009,10,12,16,0,2157
Dayton,2009,10,12,17,0,2123
Dayton,2009,10,12,18,0,2130
Dayton,2009,10,12,19,0,2234
Dayton,2009,10,12,20,0,2252
Dayton,2009,10,12,21,0,2141
Dayton,2009,10,12,22,0,1989
Dayton,2009,10,12,23,0,1832
Dayton,2009,10,13,0,0,1717
Dayton,2009,10,13,1,0,1642
Dayton,2009,10,13,2,0,1594
Dayton,2009,10,13,3,0,1577
Dayton,2009,10,13,4,0,1602
Dayton,2009,10,13,5,0,1715
Dayton,2009,10,13,6,0,1959
Dayton,2009,10,13,7,0,2118
Dayton,2009,10,13,8,0,2126
Dayton,2009,10,13,9,0,2161
Dayton,2009,10,13,10,0,2188
Dayton,2009,10,13,11,0,2191
Dayton,2009,10,13,12,0,2193
Dayton,2009,10,13,13,0,2210
Dayton,2009,10,13,14,0,2216
Dayton,2009,10,13,15,0,2188
Dayton,2009,10,13,16,0,2174
Dayton,2009,10,13,17,0,2150
Dayton,2009,10,13,18,0,2145
Dayton,2009,10,13,19,0,2242
Dayton,2009,10,13,20,0,2231
Dayton,2009,10,13,21,0,2127
Dayton,2009,10,13,22,0,1974
Dayton,2009,10,13,23,0,1821
Dayton,2009,10,14,0,0,1705
Dayton,2009,10,14,1,0,1618
Dayton,2009,10,14,2,0,1568
Dayton,2009,10,14,3,0,1550
Dayton,2009,10,14,4,0,1570
Dayton,2009,10,14,5,0,1694
Dayton,2009,10,14,6,0,1916
Dayton,2009,10,14,7,0,2097
Dayton,2009,10,14,8,0,2132
Dayton,2009,10,14,9,0,2148
Dayton,2009,10,14,10,0,2168
Dayton,2009,10,14,11,0,2189
Dayton,2009,10,14,12,0,2210
Dayton,2009,10,14,13,0,2212
Dayton,2009,10,14,14,0,2206
Dayton,2009,10,14,15,0,2163
Dayton,2009,10,14,16,0,2144
Dayton,2009,10,14,17,0,2089
Dayton,2009,10,14,18,0,2037
Dayton,2009,10,14,19,0,2091
Dayton,2009,10,14,20,0,2063
Dayton,2009,10,14,21,0,1978
Dayton,2009,10,14,22,0,1845
Dayton,2009,10,14,23,0,1704
Dayton,2009,10,15,0,0,1581
Dayton,2009,10,15,1,0,1478
Dayton,2009,10,15,2,0,1444
Dayton,2009,10,15,3,0,1421
Dayton,2009,10,15,4,0,1425
Dayton,2009,10,15,5,0,1459
Dayton,2009,10,15,6,0,1548
Dayton,2009,10,15,7,0,1645
Dayton,2009,10,15,8,0,1712
Dayton,2009,10,15,9,0,1796
Dayton,2009,10,15,10,0,1827
Dayton,2009,10,15,11,0,1851
Dayton,2009,10,15,12,0,1834
Dayton,2009,10,15,13,0,1814
Dayton,2009,10,15,14,0,1780
Dayton,2009,10,15,15,0,1755
Dayton,2009,10,15,16,0,1754
Dayton,2009,10,15,17,0,1733
Dayton,2009,10,15,18,0,1731
Dayton,2009,10,15,19,0,1806
Dayton,2009,10,15,20,0,1808
Dayton,2009,10,15,21,0,1745
Dayton,2009,10,15,22,0,1639
Dayton,2009,10,15,23,0,1528
Dayton,2009,10,16,0,0,1415
Dayton,2009,10,16,1,0,1354
Dayton,2009,10,16,2,0,1316
Dayton,2009,10,16,3,0,1308
Dayton,2009,10,16,4,0,1300
Dayton,2009,10,16,5,0,1326
Dayton,2009,10,16,6,0,1385
Dayton,2009,10,16,7,0,1466
Dayton,2009,10,16,8,0,1543
Dayton,2009,10,16,9,0,1615
Dayton,2009,10,16,10,0,1659
Dayton,2009,10,16,11,0,1672
Dayton,2009,10,16,12,0,1688
Dayton,2009,10,16,13,0,1660
Dayton,2009,10,16,14,0,1645
Dayton,2009,10,16,15,0,1629
Dayton,2009,10,16,16,0,1650
Dayton,2009,10,16,17,0,1668
Dayton,2009,10,16,18,0,1700
Dayton,2009,10,16,19,0,1853
Dayton,2009,10,16,20,0,1866
Dayton,2009,10,16,21,0,1810
Dayton,2009,10,16,22,0,1706
Dayton,2009,10,16,23,0,1619
Dayton,2009,10,17,0,0,1542
Dayton,2009,10,17,1,0,1501
Dayton,2009,10,17,2,0,1486
Dayton,2009,10,17,3,0,1490
Dayton,2009,10,17,4,0,1527
Dayton,2009,10,17,5,0,1666
Dayton,2009,10,17,6,0,1941
Dayton,2009,10,17,7,0,2125
Dayton,2009,10,17,8,0,2120
Dayton,2009,10,17,9,0,2138
Dayton,2009,10,17,10,0,2151
Dayton,2009,10,17,11,0,2154
Dayton,2009,10,17,12,0,2157
Dayton,2009,10,17,13,0,2161
Dayton,2009,10,17,14,0,2140
Dayton,2009,10,17,15,0,2118
Dayton,2009,10,17,16,0,2106
Dayton,2009,10,17,17,0,2098
Dayton,2009,10,17,18,0,2121
Dayton,2009,10,17,19,0,2224
Dayton,2009,10,17,20,0,2212
Dayton,2009,10,17,21,0,2107
Dayton,2009,10,17,22,0,1947
Dayton,2009,10,17,23,0,1783
Dayton,2009,10,18,0,0,1674
Dayton,2009,10,18,1,0,1600
Dayton,2009,10,18,2,0,1553
Dayton,2009,10,18,3,0,1534
Dayton,2009,10,18,4,0,1566
Dayton,2009,10,18,5,0,1682
Dayton,2009,10,18,6,0,1944
Dayton,2009,10,18,7,0,2108
Dayton,2009,10,18,8,0,2092
Dayton,2009,10,18,9,0,2117
Dayton,2009,10,18,10,0,2162
Dayton,2009,10,18,11,0,2164
Dayton,2009,10,18,12,0,2186
Dayton,2009,10,18,13,0,2182
Dayton,2009,10,18,14,0,2184
Dayton,2009,10,18,15,0,2198
Dayton,2009,10,18,16,0,2160
Dayton,2009,10,18,17,0,2125
Dayton,2009,10,18,18,0,2118
Dayton,2009,10,18,19,0,2222
Dayton,2009,10,18,20,0,2211
Dayton,2009,10,18,21,0,2096
Dayton,2009,10,18,22,0,1935
Dayton,2009,10,18,23,0,1768
Dayton,2009,10,19,0,0,1654
Dayton,2009,10,19,1,0,1585
Dayton,2009,10,19,2,0,1539
Dayton,2009,10,19,3,0,1528
Dayton,2009,10,19,4,0,1560
Dayton,2009,10,19,5,0,1694
Dayton,2009,10,19,6,0,1952
Dayton,2009,10,19,7,0,2114
Dayton,2009,10,19,8,0,2114
Dayton,2009,10,19,9,0,2124
Dayton,2009,10,19,10,0,2167
Dayton,2009,10,19,11,0,2176
Dayton,2009,10,19,12,0,2200
Dayton,2009,10,19,13,0,2217
Dayton,2009,10,19,14,0,2217
Dayton,2009,10,19,15,0,2208
Dayton,2009,10,19,16,0,2203
Dayton,2009,10,19,17,0,2164
Dayton,2009,10,19,18,0,2160
Dayton,2009,10,19,19,0,2269
Dayton,2009,10,19,20,0,2238
Dayton,2009,10,19,21,0,2131
Dayton,2009,10,19,22,0,1952
Dayton,2009,10,19,23,0,1779
Dayton,2009,10,20,0,0,1667
Dayton,2009,10,20,1,0,1606
Dayton,2009,10,20,2,0,1550
Dayton,2009,10,20,3,0,1539
Dayton,2009,10,20,4,0,1559
Dayton,2009,10,20,5,0,1683
Dayton,2009,10,20,6,0,1932
Dayton,2009,10,20,7,0,2128
Dayton,2009,10,20,8,0,2136
Dayton,2009,10,20,9,0,2138
Dayton,2009,10,20,10,0,2164
Dayton,2009,10,20,11,0,2159
Dayton,2009,10,20,12,0,2145
Dayton,2009,10,20,13,0,2142
Dayton,2009,10,20,14,0,2121
Dayton,2009,10,20,15,0,2087
Dayton,2009,10,20,16,0,2100
Dayton,2009,10,20,17,0,2119
Dayton,2009,10,20,18,0,2154
Dayton,2009,10,20,19,0,2232
Dayton,2009,10,20,20,0,2205
Dayton,2009,10,20,21,0,2117
Dayton,2009,10,20,22,0,1975
Dayton,2009,10,20,23,0,1826
Dayton,2009,10,21,0,0,1706
Dayton,2009,10,21,1,0,1638
Dayton,2009,10,21,2,0,1594
Dayton,2009,10,21,3,0,1580
Dayton,2009,10,21,4,0,1610
Dayton,2009,10,21,5,0,1727
Dayton,2009,10,21,6,0,1954
Dayton,2009,10,21,7,0,2137
Dayton,2009,10,21,8,0,2178
Dayton,2009,10,21,9,0,2191
Dayton,2009,10,21,10,0,2215
Dayton,2009,10,21,11,0,2205
Dayton,2009,10,21,12,0,2197
Dayton,2009,10,21,13,0,2175
Dayton,2009,10,21,14,0,2156
Dayton,2009,10,21,15,0,2116
Dayton,2009,10,21,16,0,2133
Dayton,2009,10,21,17,0,2124
Dayton,2009,10,21,18,0,2136
Dayton,2009,10,21,19,0,2138
Dayton,2009,10,21,20,0,2099
Dayton,2009,10,21,21,0,2024
Dayton,2009,10,21,22,0,1903
Dayton,2009,10,21,23,0,1755
Dayton,2009,10,22,0,0,1619
Dayton,2009,10,22,1,0,1543
Dayton,2009,10,22,2,0,1487
Dayton,2009,10,22,3,0,1458
Dayton,2009,10,22,4,0,1465
Dayton,2009,10,22,5,0,1510
Dayton,2009,10,22,6,0,1595
Dayton,2009,10,22,7,0,1715
Dayton,2009,10,22,8,0,1789
Dayton,2009,10,22,9,0,1865
Dayton,2009,10,22,10,0,1900
Dayton,2009,10,22,11,0,1866
Dayton,2009,10,22,12,0,1830
Dayton,2009,10,22,13,0,1792
Dayton,2009,10,22,14,0,1754
Dayton,2009,10,22,15,0,1717
Dayton,2009,10,22,16,0,1710
Dayton,2009,10,22,17,0,1698
Dayton,2009,10,22,18,0,1747
Dayton,2009,10,22,19,0,1833
Dayton,2009,10,22,20,0,1818
Dayton,2009,10,22,21,0,1767
Dayton,2009,10,22,22,0,1679
Dayton,2009,10,22,23,0,1573
Dayton,2009,10,23,0,0,1476
Dayton,2009,10,23,1,0,1422
Dayton,2009,10,23,2,0,1384
Dayton,2009,10,23,3,0,1361
Dayton,2009,10,23,4,0,1361
Dayton,2009,10,23,5,0,1396
Dayton,2009,10,23,6,0,1448
Dayton,2009,10,23,7,0,1549
Dayton,2009,10,23,8,0,1617
Dayton,2009,10,23,9,0,1692
Dayton,2009,10,23,10,0,1737
Dayton,2009,10,23,11,0,1769
Dayton,2009,10,23,12,0,1776
Dayton,2009,10,23,13,0,1778
Dayton,2009,10,23,14,0,1740
Dayton,2009,10,23,15,0,1741
Dayton,2009,10,23,16,0,1772
Dayton,2009,10,23,17,0,1807
Dayton,2009,10,23,18,0,1889
Dayton,2009,10,23,19,0,1955
Dayton,2009,10,23,20,0,1952
Dayton,2009,10,23,21,0,1901
Dayton,2009,10,23,22,0,1799
Dayton,2009,10,23,23,0,1709
Dayton,2009,10,24,0,0,1642
Dayton,2009,10,24,1,0,1601
Dayton,2009,10,24,2,0,1578
Dayton,2009,10,24,3,0,1582
Dayton,2009,10,24,4,0,1630
Dayton,2009,10,24,5,0,1771
Dayton,2009,10,24,6,0,2022
Dayton,2009,10,24,7,0,2207
Dayton,2009,10,24,8,0,2229
Dayton,2009,10,24,9,0,2253
Dayton,2009,10,24,10,0,2297
Dayton,2009,10,24,11,0,2296
Dayton,2009,10,24,12,0,2301
Dayton,2009,10,24,13,0,2297
Dayton,2009,10,24,14,0,2271
Dayton,2009,10,24,15,0,2247
Dayton,2009,10,24,16,0,2271
Dayton,2009,10,24,17,0,2298
Dayton,2009,10,24,18,0,2346
Dayton,2009,10,24,19,0,2393
Dayton,2009,10,24,20,0,2342
Dayton,2009,10,24,21,0,2234
Dayton,2009,10,24,22,0,2078
Dayton,2009,10,24,23,0,1929
Dayton,2009,10,25,0,0,1831
Dayton,2009,10,25,1,0,1756
Dayton,2009,10,25,2,0,1719
Dayton,2009,10,25,3,0,1717
Dayton,2009,10,25,4,0,1734
Dayton,2009,10,25,5,0,1851
Dayton,2009,10,25,6,0,2098
Dayton,2009,10,25,7,0,2270
Dayton,2009,10,25,8,0,2295
Dayton,2009,10,25,9,0,2283
Dayton,2009,10,25,10,0,2301
Dayton,2009,10,25,11,0,2296
Dayton,2009,10,25,12,0,2286
Dayton,2009,10,25,13,0,2257
Dayton,2009,10,25,14,0,2247
Dayton,2009,10,25,15,0,2215
Dayton,2009,10,25,16,0,2230
Dayton,2009,10,25,17,0,2242
Dayton,2009,10,25,18,0,2288
Dayton,2009,10,25,19,0,2344
Dayton,2009,10,25,20,0,2306
Dayton,2009,10,25,21,0,2221
Dayton,2009,10,25,22,0,2065
Dayton,2009,10,25,23,0,1922
Dayton,2009,10,26,0,0,1831
Dayton,2009,10,26,1,0,1750
Dayton,2009,10,26,2,0,1716
Dayton,2009,10,26,3,0,1700
Dayton,2009,10,26,4,0,1726
Dayton,2009,10,26,5,0,1854
Dayton,2009,10,26,6,0,2122
Dayton,2009,10,26,7,0,2295
Dayton,2009,10,26,8,0,2279
Dayton,2009,10,26,9,0,2261
Dayton,2009,10,26,10,0,2249
Dayton,2009,10,26,11,0,2223
Dayton,2009,10,26,12,0,2198
Dayton,2009,10,26,13,0,2174
Dayton,2009,10,26,14,0,2143
Dayton,2009,10,26,15,0,2117
Dayton,2009,10,26,16,0,2127
Dayton,2009,10,26,17,0,2150
Dayton,2009,10,26,18,0,2206
Dayton,2009,10,26,19,0,2295
Dayton,2009,10,26,20,0,2265
Dayton,2009,10,26,21,0,2184
Dayton,2009,10,26,22,0,2021
Dayton,2009,10,26,23,0,1891
Dayton,2009,10,27,0,0,1783
Dayton,2009,10,27,1,0,1724
Dayton,2009,10,27,2,0,1684
Dayton,2009,10,27,3,0,1671
Dayton,2009,10,27,4,0,1704
Dayton,2009,10,27,5,0,1837
Dayton,2009,10,27,6,0,2085
Dayton,2009,10,27,7,0,2254
Dayton,2009,10,27,8,0,2251
Dayton,2009,10,27,9,0,2243
Dayton,2009,10,27,10,0,2236
Dayton,2009,10,27,11,0,2211
Dayton,2009,10,27,12,0,2181
Dayton,2009,10,27,13,0,2176
Dayton,2009,10,27,14,0,2135
Dayton,2009,10,27,15,0,2101
Dayton,2009,10,27,16,0,2079
Dayton,2009,10,27,17,0,2064
Dayton,2009,10,27,18,0,2105
Dayton,2009,10,27,19,0,2231
Dayton,2009,10,27,20,0,2240
Dayton,2009,10,27,21,0,2177
Dayton,2009,10,27,22,0,2042
Dayton,2009,10,27,23,0,1897
Dayton,2009,10,28,0,0,1805
Dayton,2009,10,28,1,0,1743
Dayton,2009,10,28,2,0,1724
Dayton,2009,10,28,3,0,1724
Dayton,2009,10,28,4,0,1765
Dayton,2009,10,28,5,0,1902
Dayton,2009,10,28,6,0,2148
Dayton,2009,10,28,7,0,2318
Dayton,2009,10,28,8,0,2322
Dayton,2009,10,28,9,0,2294
Dayton,2009,10,28,10,0,2274
Dayton,2009,10,28,11,0,2217
Dayton,2009,10,28,12,0,2196
Dayton,2009,10,28,13,0,2176
Dayton,2009,10,28,14,0,2150
Dayton,2009,10,28,15,0,2108
Dayton,2009,10,28,16,0,2088
Dayton,2009,10,28,17,0,2048
Dayton,2009,10,28,18,0,2074
Dayton,2009,10,28,19,0,2158
Dayton,2009,10,28,20,0,2145
Dayton,2009,10,28,21,0,2097
Dayton,2009,10,28,22,0,1999
Dayton,2009,10,28,23,0,1879
Dayton,2009,10,29,0,0,1752
Dayton,2009,10,29,1,0,1692
Dayton,2009,10,29,2,0,1666
Dayton,2009,10,29,3,0,1646
Dayton,2009,10,29,4,0,1673
Dayton,2009,10,29,5,0,1716
Dayton,2009,10,29,6,0,1817
Dayton,2009,10,29,7,0,1930
Dayton,2009,10,29,8,0,2008
Dayton,2009,10,29,9,0,2042
Dayton,2009,10,29,10,0,2039
Dayton,2009,10,29,11,0,1975
Dayton,2009,10,29,12,0,1907
Dayton,2009,10,29,13,0,1852
Dayton,2009,10,29,14,0,1796
Dayton,2009,10,29,15,0,1760
Dayton,2009,10,29,16,0,1739
Dayton,2009,10,29,17,0,1736
Dayton,2009,10,29,18,0,1780
Dayton,2009,10,29,19,0,1898
Dayton,2009,10,29,20,0,1876
Dayton,2009,10,29,21,0,1828
Dayton,2009,10,29,22,0,1755
Dayton,2009,10,29,23,0,1671
Dayton,2009,10,30,0,0,1586
Dayton,2009,10,30,1,0,1547
Dayton,2009,10,30,2,0,1547
Dayton,2009,10,30,3,0,1507
Dayton,2009,10,30,4,0,1504
Dayton,2009,10,30,5,0,1520
Dayton,2009,10,30,6,0,1565
Dayton,2009,10,30,7,0,1648
Dayton,2009,10,30,8,0,1714
Dayton,2009,10,30,9,0,1793
Dayton,2009,10,30,10,0,1806
Dayton,2009,10,30,11,0,1780
Dayton,2009,10,30,12,0,1774
Dayton,2009,10,30,13,0,1742
Dayton,2009,10,30,14,0,1715
Dayton,2009,10,30,15,0,1686
Dayton,2009,10,30,16,0,1672
Dayton,2009,10,30,17,0,1704
Dayton,2009,10,30,18,0,1807
Dayton,2009,10,30,19,0,1950
Dayton,2009,10,30,20,0,1949
Dayton,2009,10,30,21,0,1921
Dayton,2009,10,30,22,0,1856
Dayton,2009,10,30,23,0,1759
Dayton,2009,10,31,0,0,1690
Dayton,2009,10,31,1,0,1628
Dayton,2009,10,31,2,0,1593
Dayton,2009,10,31,3,0,1585
Dayton,2009,10,31,4,0,1595
Dayton,2009,10,31,5,0,1641
Dayton,2009,10,31,6,0,1795
Dayton,2009,10,31,7,0,2058
Dayton,2009,10,31,8,0,2173
Dayton,2009,10,31,9,0,2191
Dayton,2009,10,31,10,0,2205
Dayton,2009,10,31,11,0,2212
Dayton,2009,10,31,12,0,2197
Dayton,2009,10,31,13,0,2197
Dayton,2009,10,31,14,0,2179
Dayton,2009,10,31,15,0,2157
Dayton,2009,10,31,16,0,2121
Dayton,2009,10,31,17,0,2128
Dayton,2009,10,31,18,0,2169
Dayton,2009,10,31,19,0,2205
Dayton,2009,10,31,20,0,2170
Dayton,2009,10,31,21,0,2149
Dayton,2009,10,31,22,0,2068
Dayton,2009,10,31,23,0,1925
Dayton,2009,11,1,0,0,1783
Dayton,2009,11,1,1,0,1708
Dayton,2009,11,1,1,0,1638
Dayton,2009,11,1,2,0,1601
Dayton,2009,11,1,3,0,1584
Dayton,2009,11,1,4,0,1623
Dayton,2009,11,1,5,0,1763
Dayton,2009,11,1,6,0,2023
Dayton,2009,11,1,7,0,2156
Dayton,2009,11,1,8,0,2167
Dayton,2009,11,1,9,0,2184
Dayton,2009,11,1,10,0,2207
Dayton,2009,11,1,11,0,2212
Dayton,2009,11,1,12,0,2194
Dayton,2009,11,1,13,0,2174
Dayton,2009,11,1,14,0,2145
Dayton,2009,11,1,15,0,2109
Dayton,2009,11,1,16,0,2120
Dayton,2009,11,1,17,0,2198
Dayton,2009,11,1,18,0,2330
Dayton,2009,11,1,19,0,2314
Dayton,2009,11,1,20,0,2257
Dayton,2009,11,1,21,0,2151
Dayton,2009,11,1,22,0,2007
Dayton,2009,11,1,23,0,1863
Dayton,2009,11,2,0,0,1790
Dayton,2009,11,2,1,0,1734
Dayton,2009,11,2,2,0,1705
Dayton,2009,11,2,3,0,1710
Dayton,2009,11,2,4,0,1753
Dayton,2009,11,2,5,0,1903
Dayton,2009,11,2,6,0,2152
Dayton,2009,11,2,7,0,2252
Dayton,2009,11,2,8,0,2237
Dayton,2009,11,2,9,0,2227
Dayton,2009,11,2,10,0,2219
Dayton,2009,11,2,11,0,2190
Dayton,2009,11,2,12,0,2138
Dayton,2009,11,2,13,0,2152
Dayton,2009,11,2,14,0,2138
Dayton,2009,11,2,15,0,2102
Dayton,2009,11,2,16,0,2112
Dayton,2009,11,2,17,0,2188
Dayton,2009,11,2,18,0,2313
Dayton,2009,11,2,19,0,2283
Dayton,2009,11,2,20,0,2231
Dayton,2009,11,2,21,0,2132
Dayton,2009,11,2,22,0,1986
Dayton,2009,11,2,23,0,1843
Dayton,2009,11,3,0,0,1757
Dayton,2009,11,3,1,0,1700
Dayton,2009,11,3,2,0,1661
Dayton,2009,11,3,3,0,1662
Dayton,2009,11,3,4,0,1693
Dayton,2009,11,3,5,0,1828
Dayton,2009,11,3,6,0,2073
Dayton,2009,11,3,7,0,2191
Dayton,2009,11,3,8,0,2160
Dayton,2009,11,3,9,0,2179
Dayton,2009,11,3,10,0,2190
Dayton,2009,11,3,11,0,2185
Dayton,2009,11,3,12,0,2174
Dayton,2009,11,3,13,0,2163
Dayton,2009,11,3,14,0,2143
Dayton,2009,11,3,15,0,2131
Dayton,2009,11,3,16,0,2112
Dayton,2009,11,3,17,0,2172
Dayton,2009,11,3,18,0,2290
Dayton,2009,11,3,19,0,2251
Dayton,2009,11,3,20,0,2208
Dayton,2009,11,3,21,0,2103
Dayton,2009,11,3,22,0,1962
Dayton,2009,11,3,23,0,1812
Dayton,2009,11,4,0,0,1714
Dayton,2009,11,4,1,0,1644
Dayton,2009,11,4,2,0,1607
Dayton,2009,11,4,3,0,1605
Dayton,2009,11,4,4,0,1636
Dayton,2009,11,4,5,0,1766
Dayton,2009,11,4,6,0,2016
Dayton,2009,11,4,7,0,2116
Dayton,2009,11,4,8,0,2140
Dayton,2009,11,4,9,0,2157
Dayton,2009,11,4,10,0,2168
Dayton,2009,11,4,11,0,2162
Dayton,2009,11,4,12,0,2159
Dayton,2009,11,4,13,0,2148
Dayton,2009,11,4,14,0,2124
Dayton,2009,11,4,15,0,2074
Dayton,2009,11,4,16,0,2069
Dayton,2009,11,4,17,0,2125
Dayton,2009,11,4,18,0,2188
Dayton,2009,11,4,19,0,2119
Dayton,2009,11,4,20,0,2059
Dayton,2009,11,4,21,0,1974
Dayton,2009,11,4,22,0,1853
Dayton,2009,11,4,23,0,1691
Dayton,2009,11,5,0,0,1561
Dayton,2009,11,5,1,0,1482
Dayton,2009,11,5,2,0,1429
Dayton,2009,11,5,3,0,1408
Dayton,2009,11,5,4,0,1413
Dayton,2009,11,5,5,0,1463
Dayton,2009,11,5,6,0,1556
Dayton,2009,11,5,7,0,1647
Dayton,2009,11,5,8,0,1757
Dayton,2009,11,5,9,0,1836
Dayton,2009,11,5,10,0,1856
Dayton,2009,11,5,11,0,1858
Dayton,2009,11,5,12,0,1826
Dayton,2009,11,5,13,0,1803
Dayton,2009,11,5,14,0,1781
Dayton,2009,11,5,15,0,1761
Dayton,2009,11,5,16,0,1780
Dayton,2009,11,5,17,0,1860
Dayton,2009,11,5,18,0,1955
Dayton,2009,11,5,19,0,1885
Dayton,2009,11,5,20,0,1815
Dayton,2009,11,5,21,0,1764
Dayton,2009,11,5,22,0,1694
Dayton,2009,11,5,23,0,1543
Dayton,2009,11,6,0,0,1438
Dayton,2009,11,6,1,0,1372
Dayton,2009,11,6,2,0,1345
Dayton,2009,11,6,3,0,1319
Dayton,2009,11,6,4,0,1323
Dayton,2009,11,6,5,0,1338
Dayton,2009,11,6,6,0,1390
Dayton,2009,11,6,7,0,1452
Dayton,2009,11,6,8,0,1555
Dayton,2009,11,6,9,0,1620
Dayton,2009,11,6,10,0,1665
Dayton,2009,11,6,11,0,1692
Dayton,2009,11,6,12,0,1710
Dayton,2009,11,6,13,0,1693
Dayton,2009,11,6,14,0,1674
Dayton,2009,11,6,15,0,1662
Dayton,2009,11,6,16,0,1690
Dayton,2009,11,6,17,0,1817
Dayton,2009,11,6,18,0,1933
Dayton,2009,11,6,19,0,1923
Dayton,2009,11,6,20,0,1890
Dayton,2009,11,6,21,0,1813
Dayton,2009,11,6,22,0,1726
Dayton,2009,11,6,23,0,1628
Dayton,2009,11,7,0,0,1575
Dayton,2009,11,7,1,0,1544
Dayton,2009,11,7,2,0,1520
Dayton,2009,11,7,3,0,1531
Dayton,2009,11,7,4,0,1593
Dayton,2009,11,7,5,0,1747
Dayton,2009,11,7,6,0,2031
Dayton,2009,11,7,7,0,2145
Dayton,2009,11,7,8,0,2156
Dayton,2009,11,7,9,0,2159
Dayton,2009,11,7,10,0,2175
Dayton,2009,11,7,11,0,2154
Dayton,2009,11,7,12,0,2137
Dayton,2009,11,7,13,0,2127
Dayton,2009,11,7,14,0,2096
Dayton,2009,11,7,15,0,2077
Dayton,2009,11,7,16,0,2064
Dayton,2009,11,7,17,0,2169
