city,YR,M,D,HR,MIN,MW
Bridgeville,2009,10,14,6,0,1833
Bridgeville,2009,10,14,7,0,1955
Bridgeville,2009,10,14,8,0,1987
Bridgeville,2009,10,14,9,0,2011
Bridgeville,2009,10,14,10,0,2001
Bridgeville,2009,10,14,11,0,2001
Bridgeville,2009,10,14,12,0,1990
Bridgeville,2009,10,14,13,0,1986
Bridgeville,2009,10,14,14,0,2013
Bridgeville,2009,10,14,15,0,2000
Bridgeville,2009,10,14,16,0,2012
Bridgeville,2009,10,14,17,0,2030
Bridgeville,2009,10,14,18,0,2082
Bridgeville,2009,10,14,19,0,2122
Bridgeville,2009,10,14,20,0,2045
Bridgeville,2009,10,14,21,0,1958
Bridgeville,2009,10,14,22,0,1854
Bridgeville,2009,10,14,23,0,1689
Bridgeville,2009,10,15,0,0,1617
Bridgeville,2009,10,15,1,0,1529
Bridgeville,2009,10,15,2,0,1473
Bridgeville,2009,10,15,3,0,1451
Bridgeville,2009,10,15,4,0,1413
Bridgeville,2009,10,15,5,0,1438
Bridgeville,2009,10,15,6,0,1509
Bridgeville,2009,10,15,7,0,1577
Bridgeville,2009,10,15,8,0,1694
Bridgeville,2009,10,15,9,0,1816
Bridgeville,2009,10,15,10,0,1873
Bridgeville,2009,10,15,11,0,1891
Bridgeville,2009,10,15,12,0,1886
Bridgeville,2009,10,15,13,0,1882
Bridgeville,2009,10,15,14,0,1885
Bridgeville,2009,10,15,15,0,1882
Bridgeville,2009,10,15,16,0,1878
Bridgeville,2009,10,15,17,0,1871
Bridgeville,2009,10,15,18,0,1926
Bridgeville,2009,10,15,19,0,1969
Bridgeville,2009,10,15,20,0,1927
Bridgeville,2009,10,15,21,0,1822
Bridgeville,2009,10,15,22,0,1724
Bridgeville,2009,10,15,23,0,1589
Bridgeville,2009,10,16,0,0,1458
Bridgeville,2009,10,16,1,0,1380
Bridgeville,2009,10,16,2,0,1333
Bridgeville,2009,10,16,3,0,1309
Bridgeville,2009,10,16,4,0,1306
Bridgeville,2009,10,16,5,0,1328
Bridgeville,2009,10,16,6,0,1397
Bridgeville,2009,10,16,7,0,1471
Bridgeville,2009,10,16,8,0,1589
Bridgeville,2009,10,16,9,0,1713
Bridgeville,2009,10,16,10,0,1747
Bridgeville,2009,10,16,11,0,1776
Bridgeville,2009,10,16,12,0,1779
Bridgeville,2009,10,16,13,0,1761
Bridgeville,2009,10,16,14,0,1746
Bridgeville,2009,10,16,15,0,1733
Bridgeville,2009,10,16,16,0,1763
Bridgeville,2009,10,16,17,0,1793
Bridgeville,2009,10,16,18,0,1902
Bridgeville,2009,10,16,19,0,1996
Bridgeville,2009,10,16,20,0,1943
Bridgeville,2009,10,16,21,0,1825
Bridgeville,2009,10,16,22,0,1677
Bridgeville,2009,10,16,23,0,1538
Bridgeville,2009,10,17,0,0,1431
Bridgeville,2009,10,17,1,0,1377
Bridgeville,2009,10,17,2,0,1352
Bridgeville,2009,10,17,3,0,1350
Bridgeville,2009,10,17,4,0,1384
Bridgeville,2009,10,17,5,0,1528
Bridgeville,2009,10,17,6,0,1800
Bridgeville,2009,10,17,7,0,1920
Bridgeville,2009,10,17,8,0,1934
Bridgeville,2009,10,17,9,0,1965
Bridgeville,2009,10,17,10,0,1977
Bridgeville,2009,10,17,11,0,1954
Bridgeville,2009,10,17,12,0,1976
Bridgeville,2009,10,17,13,0,1978
Bridgeville,2009,10,17,14,0,1955
Bridgeville,2009,10,17,15,0,1963
Bridgeville,2009,10,17,16,0,1967
Bridgeville,2009,10,17,17,0,1980
Bridgeville,2009,10,17,18,0,2088
Bridgeville,2009,10,17,19,0,2142
Bridgeville,2009,10,17,20,0,2100
Bridgeville,2009,10,17,21,0,2001
Bridgeville,2009,10,17,22,0,1813
Bridgeville,2009,10,17,23,0,1644
Bridgeville,2009,10,18,0,0,1537
Bridgeville,2009,10,18,1,0,1461
Bridgeville,2009,10,18,2,0,1439
Bridgeville,2009,10,18,3,0,1433
Bridgeville,2009,10,18,4,0,1455
Bridgeville,2009,10,18,5,0,1586
Bridgeville,2009,10,18,6,0,1856
Bridgeville,2009,10,18,7,0,1953
Bridgeville,2009,10,18,8,0,1924
Bridgeville,2009,10,18,9,0,1973
Bridgeville,2009,10,18,10,0,1983
Bridgeville,2009,10,18,11,0,1995
Bridgeville,2009,10,18,12,0,2024
Bridgeville,2009,10,18,13,0,2036
Bridgeville,2009,10,18,14,0,2031
Bridgeville,2009,10,18,15,0,2021
Bridgeville,2009,10,18,16,0,2045
Bridgeville,2009,10,18,17,0,2048
Bridgeville,2009,10,18,18,0,2125
Bridgeville,2009,10,18,19,0,2183
Bridgeville,2009,10,18,20,0,2112
Bridgeville,2009,10,18,21,0,2002
Bridgeville,2009,10,18,22,0,1820
Bridgeville,2009,10,18,23,0,1645
Bridgeville,2009,10,19,0,0,1516
Bridgeville,2009,10,19,1,0,1452
Bridgeville,2009,10,19,2,0,1404
Bridgeville,2009,10,19,3,0,1413
Bridgeville,2009,10,19,4,0,1428
Bridgeville,2009,10,19,5,0,1558
Bridgeville,2009,10,19,6,0,1848
Bridgeville,2009,10,19,7,0,1925
Bridgeville,2009,10,19,8,0,1931
Bridgeville,2009,10,19,9,0,1953
Bridgeville,2009,10,19,10,0,1999
Bridgeville,2009,10,19,11,0,2023
Bridgeville,2009,10,19,12,0,2025
Bridgeville,2009,10,19,13,0,2051
Bridgeville,2009,10,19,14,0,2041
Bridgeville,2009,10,19,15,0,2044
Bridgeville,2009,10,19,16,0,2036
Bridgeville,2009,10,19,17,0,2050
Bridgeville,2009,10,19,18,0,2134
Bridgeville,2009,10,19,19,0,2179
Bridgeville,2009,10,19,20,0,2105
Bridgeville,2009,10,19,21,0,1991
Bridgeville,2009,10,19,22,0,1859
Bridgeville,2009,10,19,23,0,1681
Bridgeville,2009,10,20,0,0,1565
Bridgeville,2009,10,20,1,0,1501
Bridgeville,2009,10,20,2,0,1460
Bridgeville,2009,10,20,3,0,1451
Bridgeville,2009,10,20,4,0,1478
Bridgeville,2009,10,20,5,0,1580
Bridgeville,2009,10,20,6,0,1841
Bridgeville,2009,10,20,7,0,1945
Bridgeville,2009,10,20,8,0,1959
Bridgeville,2009,10,20,9,0,1968
Bridgeville,2009,10,20,10,0,1986
Bridgeville,2009,10,20,11,0,1984
Bridgeville,2009,10,20,12,0,1987
Bridgeville,2009,10,20,13,0,1963
Bridgeville,2009,10,20,14,0,1974
Bridgeville,2009,10,20,15,0,1927
Bridgeville,2009,10,20,16,0,1952
Bridgeville,2009,10,20,17,0,2006
Bridgeville,2009,10,20,18,0,2101
Bridgeville,2009,10,20,19,0,2140
Bridgeville,2009,10,20,20,0,2099
Bridgeville,2009,10,20,21,0,1980
Bridgeville,2009,10,20,22,0,1834
Bridgeville,2009,10,20,23,0,1678
Bridgeville,2009,10,21,0,0,1551
Bridgeville,2009,10,21,1,0,1474
Bridgeville,2009,10,21,2,0,1458
Bridgeville,2009,10,21,3,0,1442
Bridgeville,2009,10,21,4,0,1472
Bridgeville,2009,10,21,5,0,1576
Bridgeville,2009,10,21,6,0,1827
Bridgeville,2009,10,21,7,0,1963
Bridgeville,2009,10,21,8,0,1999
Bridgeville,2009,10,21,9,0,2034
Bridgeville,2009,10,21,10,0,2065
Bridgeville,2009,10,21,11,0,2052
Bridgeville,2009,10,21,12,0,2023
Bridgeville,2009,10,21,13,0,2033
Bridgeville,2009,10,21,14,0,2001
Bridgeville,2009,10,21,15,0,1993
Bridgeville,2009,10,21,16,0,2029
Bridgeville,2009,10,21,17,0,2038
Bridgeville,2009,10,21,18,0,2125
Bridgeville,2009,10,21,19,0,2115
Bridgeville,2009,10,21,20,0,2043
Bridgeville,2009,10,21,21,0,1947
Bridgeville,2009,10,21,22,0,1849
Bridgeville,2009,10,21,23,0,1708
Bridgeville,2009,10,22,0,0,1596
Bridgeville,2009,10,22,1,0,1517
Bridgeville,2009,10,22,2,0,1475
Bridgeville,2009,10,22,3,0,1444
Bridgeville,2009,10,22,4,0,1451
Bridgeville,2009,10,22,5,0,1446
Bridgeville,2009,10,22,6,0,1511
Bridgeville,2009,10,22,7,0,1613
Bridgeville,2009,10,22,8,0,1734
Bridgeville,2009,10,22,9,0,1858
Bridgeville,2009,10,22,10,0,1914
Bridgeville,2009,10,22,11,0,1916
Bridgeville,2009,10,22,12,0,1905
Bridgeville,2009,10,22,13,0,1884
Bridgeville,2009,10,22,14,0,1853
Bridgeville,2009,10,22,15,0,1832
Bridgeville,2009,10,22,16,0,1832
Bridgeville,2009,10,22,17,0,1872
Bridgeville,2009,10,22,18,0,1920
Bridgeville,2009,10,22,19,0,1929
Bridgeville,2009,10,22,20,0,1873
Bridgeville,2009,10,22,21,0,1794
Bridgeville,2009,10,22,22,0,1697
Bridgeville,2009,10,22,23,0,1582
Bridgeville,2009,10,23,0,0,1485
Bridgeville,2009,10,23,1,0,1410
Bridgeville,2009,10,23,2,0,1371
Bridgeville,2009,10,23,3,0,1356
Bridgeville,2009,10,23,4,0,1358
Bridgeville,2009,10,23,5,0,1383
Bridgeville,2009,10,23,6,0,1454
Bridgeville,2009,10,23,7,0,1538
Bridgeville,2009,10,23,8,0,1656
Bridgeville,2009,10,23,9,0,1752
Bridgeville,2009,10,23,10,0,1781
Bridgeville,2009,10,23,11,0,1777
Bridgeville,2009,10,23,12,0,1766
Bridgeville,2009,10,23,13,0,1740
Bridgeville,2009,10,23,14,0,1712
Bridgeville,2009,10,23,15,0,1704
Bridgeville,2009,10,23,16,0,1714
Bridgeville,2009,10,23,17,0,1759
Bridgeville,2009,10,23,18,0,1905
Bridgeville,2009,10,23,19,0,1971
Bridgeville,2009,10,23,20,0,1952
Bridgeville,2009,10,23,21,0,1840
Bridgeville,2009,10,23,22,0,1699
Bridgeville,2009,10,23,23,0,1567
Bridgeville,2009,10,24,0,0,1467
Bridgeville,2009,10,24,1,0,1424
Bridgeville,2009,10,24,2,0,1410
Bridgeville,2009,10,24,3,0,1414
Bridgeville,2009,10,24,4,0,1449
Bridgeville,2009,10,24,5,0,1598
Bridgeville,2009,10,24,6,0,1890
Bridgeville,2009,10,24,7,0,2047
Bridgeville,2009,10,24,8,0,2017
Bridgeville,2009,10,24,9,0,2032
Bridgeville,2009,10,24,10,0,2053
Bridgeville,2009,10,24,11,0,2036
Bridgeville,2009,10,24,12,0,2030
Bridgeville,2009,10,24,13,0,2027
Bridgeville,2009,10,24,14,0,2024
Bridgeville,2009,10,24,15,0,2048
Bridgeville,2009,10,24,16,0,2095
Bridgeville,2009,10,24,17,0,2175
Bridgeville,2009,10,24,18,0,2279
Bridgeville,2009,10,24,19,0,2269
Bridgeville,2009,10,24,20,0,2204
Bridgeville,2009,10,24,21,0,2065
Bridgeville,2009,10,24,22,0,1893
Bridgeville,2009,10,24,23,0,1735
Bridgeville,2009,10,25,0,0,1636
Bridgeville,2009,10,25,1,0,1571
Bridgeville,2009,10,25,2,0,1537
Bridgeville,2009,10,25,3,0,1515
Bridgeville,2009,10,25,4,0,1559
Bridgeville,2009,10,25,5,0,1701
Bridgeville,2009,10,25,6,0,1959
Bridgeville,2009,10,25,7,0,2079
Bridgeville,2009,10,25,8,0,2090
Bridgeville,2009,10,25,9,0,2101
Bridgeville,2009,10,25,10,0,2127
Bridgeville,2009,10,25,11,0,2129
Bridgeville,2009,10,25,12,0,2112
Bridgeville,2009,10,25,13,0,2082
Bridgeville,2009,10,25,14,0,2090
Bridgeville,2009,10,25,15,0,2108
Bridgeville,2009,10,25,16,0,2143
Bridgeville,2009,10,25,17,0,2232
Bridgeville,2009,10,25,18,0,2341
Bridgeville,2009,10,25,19,0,2360
Bridgeville,2009,10,25,20,0,2292
Bridgeville,2009,10,25,21,0,2164
Bridgeville,2009,10,25,22,0,2006
Bridgeville,2009,10,25,23,0,1854
Bridgeville,2009,10,26,0,0,1730
Bridgeville,2009,10,26,1,0,1679
Bridgeville,2009,10,26,2,0,1653
Bridgeville,2009,10,26,3,0,1647
Bridgeville,2009,10,26,4,0,1692
Bridgeville,2009,10,26,5,0,1834
Bridgeville,2009,10,26,6,0,2104
Bridgeville,2009,10,26,7,0,2204
Bridgeville,2009,10,26,8,0,2167
Bridgeville,2009,10,26,9,0,2160
Bridgeville,2009,10,26,10,0,2146
Bridgeville,2009,10,26,11,0,2113
Bridgeville,2009,10,26,12,0,2062
Bridgeville,2009,10,26,13,0,2056
Bridgeville,2009,10,26,14,0,2028
Bridgeville,2009,10,26,15,0,2028
Bridgeville,2009,10,26,16,0,2050
Bridgeville,2009,10,26,17,0,2093
Bridgeville,2009,10,26,18,0,2260
Bridgeville,2009,10,26,19,0,2263
Bridgeville,2009,10,26,20,0,2218
Bridgeville,2009,10,26,21,0,2122
Bridgeville,2009,10,26,22,0,1977
Bridgeville,2009,10,26,23,0,1812
Bridgeville,2009,10,27,0,0,1699
Bridgeville,2009,10,27,1,0,1663
Bridgeville,2009,10,27,2,0,1641
Bridgeville,2009,10,27,3,0,1635
Bridgeville,2009,10,27,4,0,1679
Bridgeville,2009,10,27,5,0,1850
Bridgeville,2009,10,27,6,0,2106
Bridgeville,2009,10,27,7,0,2220
Bridgeville,2009,10,27,8,0,2166
Bridgeville,2009,10,27,9,0,2145
Bridgeville,2009,10,27,10,0,2111
Bridgeville,2009,10,27,11,0,2078
Bridgeville,2009,10,27,12,0,2048
Bridgeville,2009,10,27,13,0,2017
Bridgeville,2009,10,27,14,0,1987
Bridgeville,2009,10,27,15,0,1975
Bridgeville,2009,10,27,16,0,1990
Bridgeville,2009,10,27,17,0,2082
Bridgeville,2009,10,27,18,0,2211
Bridgeville,2009,10,27,19,0,2257
Bridgeville,2009,10,27,20,0,2234
Bridgeville,2009,10,27,21,0,2110
Bridgeville,2009,10,27,22,0,1967
Bridgeville,2009,10,27,23,0,1800
Bridgeville,2009,10,28,0,0,1719
Bridgeville,2009,10,28,1,0,1682
Bridgeville,2009,10,28,2,0,1655
Bridgeville,2009,10,28,3,0,1653
Bridgeville,2009,10,28,4,0,1679
Bridgeville,2009,10,28,5,0,1857
Bridgeville,2009,10,28,6,0,2120
Bridgeville,2009,10,28,7,0,2281
Bridgeville,2009,10,28,8,0,2252
Bridgeville,2009,10,28,9,0,2256
Bridgeville,2009,10,28,10,0,2220
Bridgeville,2009,10,28,11,0,2173
Bridgeville,2009,10,28,12,0,2114
Bridgeville,2009,10,28,13,0,2053
Bridgeville,2009,10,28,14,0,2032
Bridgeville,2009,10,28,15,0,2012
Bridgeville,2009,10,28,16,0,1999
Bridgeville,2009,10,28,17,0,2065
Bridgeville,2009,10,28,18,0,2185
Bridgeville,2009,10,28,19,0,2218
Bridgeville,2009,10,28,20,0,2203
Bridgeville,2009,10,28,21,0,2115
Bridgeville,2009,10,28,22,0,2044
Bridgeville,2009,10,28,23,0,1921
Bridgeville,2009,10,29,0,0,1843
Bridgeville,2009,10,29,1,0,1808
Bridgeville,2009,10,29,2,0,1761
Bridgeville,2009,10,29,3,0,1761
Bridgeville,2009,10,29,4,0,1741
Bridgeville,2009,10,29,5,0,1788
Bridgeville,2009,10,29,6,0,1906
Bridgeville,2009,10,29,7,0,2018
Bridgeville,2009,10,29,8,0,2112
Bridgeville,2009,10,29,9,0,2140
Bridgeville,2009,10,29,10,0,2118
Bridgeville,2009,10,29,11,0,2052
Bridgeville,2009,10,29,12,0,2014
Bridgeville,2009,10,29,13,0,1973
Bridgeville,2009,10,29,14,0,1937
Bridgeville,2009,10,29,15,0,1941
Bridgeville,2009,10,29,16,0,1942
Bridgeville,2009,10,29,17,0,1984
Bridgeville,2009,10,29,18,0,2120
Bridgeville,2009,10,29,19,0,2162
Bridgeville,2009,10,29,20,0,2127
Bridgeville,2009,10,29,21,0,2063
Bridgeville,2009,10,29,22,0,1967
Bridgeville,2009,10,29,23,0,1875
Bridgeville,2009,10,30,0,0,1784
Bridgeville,2009,10,30,1,0,1715.5
Bridgeville,2009,10,30,2,0,1715.5
Bridgeville,2009,10,30,3,0,1647
Bridgeville,2009,10,30,4,0,1650
Bridgeville,2009,10,30,5,0,1666
Bridgeville,2009,10,30,6,0,1720
Bridgeville,2009,10,30,7,0,1781
Bridgeville,2009,10,30,8,0,1891
Bridgeville,2009,10,30,9,0,1985
Bridgeville,2009,10,30,10,0,1977
Bridgeville,2009,10,30,11,0,1904
Bridgeville,2009,10,30,12,0,1837
Bridgeville,2009,10,30,13,0,1816
Bridgeville,2009,10,30,14,0,1792
Bridgeville,2009,10,30,15,0,1756
Bridgeville,2009,10,30,16,0,1736
Bridgeville,2009,10,30,17,0,1798
Bridgeville,2009,10,30,18,0,1985
Bridgeville,2009,10,30,19,0,2042
Bridgeville,2009,10,30,20,0,2005
Bridgeville,2009,10,30,21,0,1965
Bridgeville,2009,10,30,22,0,1859
Bridgeville,2009,10,30,23,0,1742
Bridgeville,2009,10,31,0,0,1665
Bridgeville,2009,10,31,1,0,1605
Bridgeville,2009,10,31,2,0,1568
Bridgeville,2009,10,31,3,0,1576
Bridgeville,2009,10,31,4,0,1597
Bridgeville,2009,10,31,5,0,1665
Bridgeville,2009,10,31,6,0,1842
Bridgeville,2009,10,31,7,0,2119
Bridgeville,2009,10,31,8,0,2171
Bridgeville,2009,10,31,9,0,2134
Bridgeville,2009,10,31,10,0,2095
Bridgeville,2009,10,31,11,0,2082
Bridgeville,2009,10,31,12,0,2043
Bridgeville,2009,10,31,13,0,2035
Bridgeville,2009,10,31,14,0,1987
Bridgeville,2009,10,31,15,0,1962
Bridgeville,2009,10,31,16,0,1970
Bridgeville,2009,10,31,17,0,2010
Bridgeville,2009,10,31,18,0,2117
Bridgeville,2009,10,31,19,0,2101
Bridgeville,2009,10,31,20,0,2062
Bridgeville,2009,10,31,21,0,2062
Bridgeville,2009,10,31,22,0,1974
Bridgeville,2009,10,31,23,0,1823
Bridgeville,2009,11,1,0,0,1673
Bridgeville,2009,11,1,1,0,1605
Bridgeville,2009,11,1,1,0,1554
Bridgeville,2009,11,1,2,0,1531
Bridgeville,2009,11,1,3,0,1509
Bridgeville,2009,11,1,4,0,1580
Bridgeville,2009,11,1,5,0,1724
Bridgeville,2009,11,1,6,0,1978
Bridgeville,2009,11,1,7,0,2044
Bridgeville,2009,11,1,8,0,2007
Bridgeville,2009,11,1,9,0,2006
Bridgeville,2009,11,1,10,0,1983
Bridgeville,2009,11,1,11,0,1984
Bridgeville,2009,11,1,12,0,1978
Bridgeville,2009,11,1,13,0,1972
Bridgeville,2009,11,1,14,0,1965
Bridgeville,2009,11,1,15,0,1968
Bridgeville,2009,11,1,16,0,2006
Bridgeville,2009,11,1,17,0,2193
Bridgeville,2009,11,1,18,0,2241
Bridgeville,2009,11,1,19,0,2213
Bridgeville,2009,11,1,20,0,2120
Bridgeville,2009,11,1,21,0,2006
Bridgeville,2009,11,1,22,0,1833
Bridgeville,2009,11,1,23,0,1670
Bridgeville,2009,11,2,0,0,1575
Bridgeville,2009,11,2,1,0,1512
Bridgeville,2009,11,2,2,0,1501
Bridgeville,2009,11,2,3,0,1503
Bridgeville,2009,11,2,4,0,1527
Bridgeville,2009,11,2,5,0,1708
Bridgeville,2009,11,2,6,0,1972
Bridgeville,2009,11,2,7,0,2034
Bridgeville,2009,11,2,8,0,2020
Bridgeville,2009,11,2,9,0,2024
Bridgeville,2009,11,2,10,0,2025
Bridgeville,2009,11,2,11,0,2007
Bridgeville,2009,11,2,12,0,1993
Bridgeville,2009,11,2,13,0,1951
Bridgeville,2009,11,2,14,0,1961
Bridgeville,2009,11,2,15,0,1965
Bridgeville,2009,11,2,16,0,1993
Bridgeville,2009,11,2,17,0,2167
Bridgeville,2009,11,2,18,0,2249
Bridgeville,2009,11,2,19,0,2248
Bridgeville,2009,11,2,20,0,2173
Bridgeville,2009,11,2,21,0,2066
Bridgeville,2009,11,2,22,0,1922
Bridgeville,2009,11,2,23,0,1808
Bridgeville,2009,11,3,0,0,1711
Bridgeville,2009,11,3,1,0,1655
Bridgeville,2009,11,3,2,0,1658
Bridgeville,2009,11,3,3,0,1675
Bridgeville,2009,11,3,4,0,1739
Bridgeville,2009,11,3,5,0,1889
Bridgeville,2009,11,3,6,0,2167
Bridgeville,2009,11,3,7,0,2177
Bridgeville,2009,11,3,8,0,2123
Bridgeville,2009,11,3,9,0,2093
Bridgeville,2009,11,3,10,0,2064
Bridgeville,2009,11,3,11,0,2052
Bridgeville,2009,11,3,12,0,2010
Bridgeville,2009,11,3,13,0,2002
Bridgeville,2009,11,3,14,0,1974
Bridgeville,2009,11,3,15,0,1977
Bridgeville,2009,11,3,16,0,1996
Bridgeville,2009,11,3,17,0,2189
Bridgeville,2009,11,3,18,0,2250
Bridgeville,2009,11,3,19,0,2226
Bridgeville,2009,11,3,20,0,2133
Bridgeville,2009,11,3,21,0,2018
Bridgeville,2009,11,3,22,0,1879
Bridgeville,2009,11,3,23,0,1728
Bridgeville,2009,11,4,0,0,1634
Bridgeville,2009,11,4,1,0,1572
Bridgeville,2009,11,4,2,0,1558
Bridgeville,2009,11,4,3,0,1550
Bridgeville,2009,11,4,4,0,1602
Bridgeville,2009,11,4,5,0,1721
Bridgeville,2009,11,4,6,0,1972
Bridgeville,2009,11,4,7,0,2043
Bridgeville,2009,11,4,8,0,2029
Bridgeville,2009,11,4,9,0,2027
Bridgeville,2009,11,4,10,0,2042
Bridgeville,2009,11,4,11,0,2044
Bridgeville,2009,11,4,12,0,2027
Bridgeville,2009,11,4,13,0,1969
Bridgeville,2009,11,4,14,0,1948
Bridgeville,2009,11,4,15,0,1938
Bridgeville,2009,11,4,16,0,1989
Bridgeville,2009,11,4,17,0,2159
Bridgeville,2009,11,4,18,0,2139
Bridgeville,2009,11,4,19,0,2099
Bridgeville,2009,11,4,20,0,2019
Bridgeville,2009,11,4,21,0,1939
Bridgeville,2009,11,4,22,0,1807
Bridgeville,2009,11,4,23,0,1704
Bridgeville,2009,11,5,0,0,1601
Bridgeville,2009,11,5,1,0,1534
Bridgeville,2009,11,5,2,0,1500
Bridgeville,2009,11,5,3,0,1483
Bridgeville,2009,11,5,4,0,1467
Bridgeville,2009,11,5,5,0,1511
Bridgeville,2009,11,5,6,0,1594
Bridgeville,2009,11,5,7,0,1688
Bridgeville,2009,11,5,8,0,1795
Bridgeville,2009,11,5,9,0,1837
Bridgeville,2009,11,5,10,0,1848
Bridgeville,2009,11,5,11,0,1837
Bridgeville,2009,11,5,12,0,1810
Bridgeville,2009,11,5,13,0,1785
Bridgeville,2009,11,5,14,0,1771
Bridgeville,2009,11,5,15,0,1768
Bridgeville,2009,11,5,16,0,1800
Bridgeville,2009,11,5,17,0,1972
Bridgeville,2009,11,5,18,0,1988
Bridgeville,2009,11,5,19,0,1944
Bridgeville,2009,11,5,20,0,1886
Bridgeville,2009,11,5,21,0,1805
Bridgeville,2009,11,5,22,0,1701
Bridgeville,2009,11,5,23,0,1578
Bridgeville,2009,11,6,0,0,1480
Bridgeville,2009,11,6,1,0,1427
Bridgeville,2009,11,6,2,0,1391
Bridgeville,2009,11,6,3,0,1381
Bridgeville,2009,11,6,4,0,1382
Bridgeville,2009,11,6,5,0,1413
Bridgeville,2009,11,6,6,0,1471
Bridgeville,2009,11,6,7,0,1562
Bridgeville,2009,11,6,8,0,1696
Bridgeville,2009,11,6,9,0,1771
Bridgeville,2009,11,6,10,0,1793
Bridgeville,2009,11,6,11,0,1806
Bridgeville,2009,11,6,12,0,1809
Bridgeville,2009,11,6,13,0,1795
Bridgeville,2009,11,6,14,0,1784
Bridgeville,2009,11,6,15,0,1783
Bridgeville,2009,11,6,16,0,1832
Bridgeville,2009,11,6,17,0,2033
Bridgeville,2009,11,6,18,0,2017
Bridgeville,2009,11,6,19,0,1996
Bridgeville,2009,11,6,20,0,1934
Bridgeville,2009,11,6,21,0,1811
Bridgeville,2009,11,6,22,0,1679
Bridgeville,2009,11,6,23,0,1544
Bridgeville,2009,11,7,0,0,1438
Bridgeville,2009,11,7,1,0,1384
Bridgeville,2009,11,7,2,0,1366
Bridgeville,2009,11,7,3,0,1367
Bridgeville,2009,11,7,4,0,1443
Bridgeville,2009,11,7,5,0,1593
Bridgeville,2009,11,7,6,0,1839
Bridgeville,2009,11,7,7,0,1941
Bridgeville,2009,11,7,8,0,1962
Bridgeville,2009,11,7,9,0,1969
Bridgeville,2009,11,7,10,0,1996
Bridgeville,2009,11,7,11,0,1995
Bridgeville,2009,11,7,12,0,1990
Bridgeville,2009,11,7,13,0,1971
Bridgeville,2009,11,7,14,0,1952
Bridgeville,2009,11,7,15,0,1944
Bridgeville,2009,11,7,16,0,1991
Bridgeville,2009,11,7,17,0,2195
Bridgeville,2009,11,7,18,0,2218
Bridgeville,2009,11,7,19,0,2227
Bridgeville,2009,11,7,20,0,2150
Bridgeville,2009,11,7,21,0,2040
Bridgeville,2009,11,7,22,0,1897
Bridgeville,2009,11,7,23,0,1735
Bridgeville,2009,11,8,0,0,1646
Bridgeville,2009,11,8,1,0,1596
Bridgeville,2009,11,8,2,0,1561
Bridgeville,2009,11,8,3,0,1582
Bridgeville,2009,11,8,4,0,1635
Bridgeville,2009,11,8,5,0,1782
Bridgeville,2009,11,8,6,0,2041
Bridgeville,2009,11,8,7,0,2093
Bridgeville,2009,11,8,8,0,2060
Bridgeville,2009,11,8,9,0,2039
Bridgeville,2009,11,8,10,0,2037
Bridgeville,2009,11,8,11,0,2014
Bridgeville,2009,11,8,12,0,1993
Bridgeville,2009,11,8,13,0,1980
Bridgeville,2009,11,8,14,0,1950
Bridgeville,2009,11,8,15,0,1961
Bridgeville,2009,11,8,16,0,2006
Bridgeville,2009,11,8,17,0,2180
Bridgeville,2009,11,8,18,0,2222
Bridgeville,2009,11,8,19,0,2186
Bridgeville,2009,11,8,20,0,2123
Bridgeville,2009,11,8,21,0,2003
Bridgeville,2009,11,8,22,0,1842
Bridgeville,2009,11,8,23,0,1685
Bridgeville,2009,11,9,0,0,1582
Bridgeville,2009,11,9,1,0,1513
Bridgeville,2009,11,9,2,0,1499
Bridgeville,2009,11,9,3,0,1475
Bridgeville,2009,11,9,4,0,1543
Bridgeville,2009,11,9,5,0,1659
Bridgeville,2009,11,9,6,0,1932
Bridgeville,2009,11,9,7,0,1999
Bridgeville,2009,11,9,8,0,2005
Bridgeville,2009,11,9,9,0,2007
Bridgeville,2009,11,9,10,0,2021
Bridgeville,2009,11,9,11,0,2019
Bridgeville,2009,11,9,12,0,2007
Bridgeville,2009,11,9,13,0,2018
Bridgeville,2009,11,9,14,0,1987
Bridgeville,2009,11,9,15,0,1981
Bridgeville,2009,11,9,16,0,2051
Bridgeville,2009,11,9,17,0,2229
Bridgeville,2009,11,9,18,0,2256
Bridgeville,2009,11,9,19,0,2212
Bridgeville,2009,11,9,20,0,2155
Bridgeville,2009,11,9,21,0,2016
Bridgeville,2009,11,9,22,0,1877
Bridgeville,2009,11,9,23,0,1707
Bridgeville,2009,11,10,0,0,1609
Bridgeville,2009,11,10,1,0,1531
Bridgeville,2009,11,10,2,0,1499
Bridgeville,2009,11,10,3,0,1473
Bridgeville,2009,11,10,4,0,1508
Bridgeville,2009,11,10,5,0,1630
Bridgeville,2009,11,10,6,0,1861
Bridgeville,2009,11,10,7,0,1973
Bridgeville,2009,11,10,8,0,1976
Bridgeville,2009,11,10,9,0,1999
Bridgeville,2009,11,10,10,0,1996
Bridgeville,2009,11,10,11,0,2014
Bridgeville,2009,11,10,12,0,1992
Bridgeville,2009,11,10,13,0,1979
Bridgeville,2009,11,10,14,0,2015
Bridgeville,2009,11,10,15,0,2018
Bridgeville,2009,11,10,16,0,2092
Bridgeville,2009,11,10,17,0,2296
Bridgeville,2009,11,10,18,0,2356
Bridgeville,2009,11,10,19,0,2299
Bridgeville,2009,11,10,20,0,2245
Bridgeville,2009,11,10,21,0,2134
