city,YR,M,D,HR,MIN,MW
El Paso,2009,10,20,6,0,726
El Paso,2009,10,20,7,0,773
El Paso,2009,10,20,8,0,777
El Paso,2009,10,20,9,0,804
El Paso,2009,10,20,10,0,842
El Paso,2009,10,20,11,0,858
El Paso,2009,10,20,12,0,862
El Paso,2009,10,20,13,0,877
El Paso,2009,10,20,14,0,886
El Paso,2009,10,20,15,0,890
El Paso,2009,10,20,16,0,895
El Paso,2009,10,20,17,0,861
El Paso,2009,10,20,18,0,877
El Paso,2009,10,20,19,0,924
El Paso,2009,10,20,20,0,907
El Paso,2009,10,20,21,0,863
El Paso,2009,10,20,22,0,772
El Paso,2009,10,20,23,0,680
El Paso,2009,10,21,0,0,626
El Paso,2009,10,21,1,0,604
El Paso,2009,10,21,2,0,591
El Paso,2009,10,21,3,0,580
El Paso,2009,10,21,4,0,591
El Paso,2009,10,21,5,0,646
El Paso,2009,10,21,6,0,736
El Paso,2009,10,21,7,0,782
El Paso,2009,10,21,8,0,796
El Paso,2009,10,21,9,0,832
El Paso,2009,10,21,10,0,850
El Paso,2009,10,21,11,0,870
El Paso,2009,10,21,12,0,888
El Paso,2009,10,21,13,0,911
El Paso,2009,10,21,14,0,921
El Paso,2009,10,21,15,0,908
El Paso,2009,10,21,16,0,911
El Paso,2009,10,21,17,0,881
El Paso,2009,10,21,18,0,892
El Paso,2009,10,21,19,0,917
El Paso,2009,10,21,20,0,890
El Paso,2009,10,21,21,0,842
El Paso,2009,10,21,22,0,783
El Paso,2009,10,21,23,0,710
El Paso,2009,10,22,0,0,661
El Paso,2009,10,22,1,0,627
El Paso,2009,10,22,2,0,607
El Paso,2009,10,22,3,0,590
El Paso,2009,10,22,4,0,591
El Paso,2009,10,22,5,0,603
El Paso,2009,10,22,6,0,641
El Paso,2009,10,22,7,0,650
El Paso,2009,10,22,8,0,686
El Paso,2009,10,22,9,0,737
El Paso,2009,10,22,10,0,772
El Paso,2009,10,22,11,0,801
El Paso,2009,10,22,12,0,819
El Paso,2009,10,22,13,0,831
El Paso,2009,10,22,14,0,844
El Paso,2009,10,22,15,0,852
El Paso,2009,10,22,16,0,856
El Paso,2009,10,22,17,0,846
El Paso,2009,10,22,18,0,859
El Paso,2009,10,22,19,0,883
El Paso,2009,10,22,20,0,849
El Paso,2009,10,22,21,0,813
El Paso,2009,10,22,22,0,758
El Paso,2009,10,22,23,0,693
El Paso,2009,10,23,0,0,643
El Paso,2009,10,23,1,0,606
El Paso,2009,10,23,2,0,593
El Paso,2009,10,23,3,0,579
El Paso,2009,10,23,4,0,572
El Paso,2009,10,23,5,0,574
El Paso,2009,10,23,6,0,595
El Paso,2009,10,23,7,0,591
El Paso,2009,10,23,8,0,618
El Paso,2009,10,23,9,0,665
El Paso,2009,10,23,10,0,705
El Paso,2009,10,23,11,0,738
El Paso,2009,10,23,12,0,765
El Paso,2009,10,23,13,0,769
El Paso,2009,10,23,14,0,775
El Paso,2009,10,23,15,0,772
El Paso,2009,10,23,16,0,760
El Paso,2009,10,23,17,0,751
El Paso,2009,10,23,18,0,784
El Paso,2009,10,23,19,0,833
El Paso,2009,10,23,20,0,812
El Paso,2009,10,23,21,0,773
El Paso,2009,10,23,22,0,714
El Paso,2009,10,23,23,0,646
El Paso,2009,10,24,0,0,592
El Paso,2009,10,24,1,0,566
El Paso,2009,10,24,2,0,566
El Paso,2009,10,24,3,0,560
El Paso,2009,10,24,4,0,577
El Paso,2009,10,24,5,0,622
El Paso,2009,10,24,6,0,723
El Paso,2009,10,24,7,0,785
El Paso,2009,10,24,8,0,804
El Paso,2009,10,24,9,0,820
El Paso,2009,10,24,10,0,827
El Paso,2009,10,24,11,0,838
El Paso,2009,10,24,12,0,839
El Paso,2009,10,24,13,0,841
El Paso,2009,10,24,14,0,844
El Paso,2009,10,24,15,0,835
El Paso,2009,10,24,16,0,830
El Paso,2009,10,24,17,0,815
El Paso,2009,10,24,18,0,851
El Paso,2009,10,24,19,0,909
El Paso,2009,10,24,20,0,895
El Paso,2009,10,24,21,0,838
El Paso,2009,10,24,22,0,754
El Paso,2009,10,24,23,0,675
El Paso,2009,10,25,0,0,624
El Paso,2009,10,25,1,0,598
El Paso,2009,10,25,2,0,586
El Paso,2009,10,25,3,0,582
El Paso,2009,10,25,4,0,591
El Paso,2009,10,25,5,0,636
El Paso,2009,10,25,6,0,744
El Paso,2009,10,25,7,0,786
El Paso,2009,10,25,8,0,800
El Paso,2009,10,25,9,0,811
El Paso,2009,10,25,10,0,831
El Paso,2009,10,25,11,0,841
El Paso,2009,10,25,12,0,862
El Paso,2009,10,25,13,0,851
El Paso,2009,10,25,14,0,883
El Paso,2009,10,25,15,0,873
El Paso,2009,10,25,16,0,868
El Paso,2009,10,25,17,0,850
El Paso,2009,10,25,18,0,876
El Paso,2009,10,25,19,0,926
El Paso,2009,10,25,20,0,897
El Paso,2009,10,25,21,0,847
El Paso,2009,10,25,22,0,761
El Paso,2009,10,25,23,0,687
El Paso,2009,10,26,0,0,634
El Paso,2009,10,26,1,0,612
El Paso,2009,10,26,2,0,594
El Paso,2009,10,26,3,0,591
El Paso,2009,10,26,4,0,599
El Paso,2009,10,26,5,0,651
El Paso,2009,10,26,6,0,745
El Paso,2009,10,26,7,0,793
El Paso,2009,10,26,8,0,800
El Paso,2009,10,26,9,0,808
El Paso,2009,10,26,10,0,848
El Paso,2009,10,26,11,0,863
El Paso,2009,10,26,12,0,864
El Paso,2009,10,26,13,0,882
El Paso,2009,10,26,14,0,875
El Paso,2009,10,26,15,0,883
El Paso,2009,10,26,16,0,873
El Paso,2009,10,26,17,0,855
El Paso,2009,10,26,18,0,870
El Paso,2009,10,26,19,0,916
El Paso,2009,10,26,20,0,906
El Paso,2009,10,26,21,0,846
El Paso,2009,10,26,22,0,766
El Paso,2009,10,26,23,0,688
El Paso,2009,10,27,0,0,633
El Paso,2009,10,27,1,0,606
El Paso,2009,10,27,2,0,587
El Paso,2009,10,27,3,0,573
El Paso,2009,10,27,4,0,583
El Paso,2009,10,27,5,0,628
El Paso,2009,10,27,6,0,738
El Paso,2009,10,27,7,0,772
El Paso,2009,10,27,8,0,781
El Paso,2009,10,27,9,0,794
El Paso,2009,10,27,10,0,808
El Paso,2009,10,27,11,0,828
El Paso,2009,10,27,12,0,842
El Paso,2009,10,27,13,0,855
El Paso,2009,10,27,14,0,864
El Paso,2009,10,27,15,0,864
El Paso,2009,10,27,16,0,854
El Paso,2009,10,27,17,0,831
El Paso,2009,10,27,18,0,866
El Paso,2009,10,27,19,0,903
El Paso,2009,10,27,20,0,889
El Paso,2009,10,27,21,0,852
El Paso,2009,10,27,22,0,766
El Paso,2009,10,27,23,0,684
El Paso,2009,10,28,0,0,631
El Paso,2009,10,28,1,0,606
El Paso,2009,10,28,2,0,588
El Paso,2009,10,28,3,0,580
El Paso,2009,10,28,4,0,594
El Paso,2009,10,28,5,0,648
El Paso,2009,10,28,6,0,740
El Paso,2009,10,28,7,0,798
El Paso,2009,10,28,8,0,801
El Paso,2009,10,28,9,0,825
El Paso,2009,10,28,10,0,841
El Paso,2009,10,28,11,0,860
El Paso,2009,10,28,12,0,854
El Paso,2009,10,28,13,0,871
El Paso,2009,10,28,14,0,878
El Paso,2009,10,28,15,0,884
El Paso,2009,10,28,16,0,871
El Paso,2009,10,28,17,0,845
El Paso,2009,10,28,18,0,878
El Paso,2009,10,28,19,0,895
El Paso,2009,10,28,20,0,880
El Paso,2009,10,28,21,0,830
El Paso,2009,10,28,22,0,762
El Paso,2009,10,28,23,0,712
El Paso,2009,10,29,0,0,653
El Paso,2009,10,29,1,0,627
El Paso,2009,10,29,2,0,607
El Paso,2009,10,29,3,0,590
El Paso,2009,10,29,4,0,592
El Paso,2009,10,29,5,0,606
El Paso,2009,10,29,6,0,645
El Paso,2009,10,29,7,0,657
El Paso,2009,10,29,8,0,687
El Paso,2009,10,29,9,0,729
El Paso,2009,10,29,10,0,765
El Paso,2009,10,29,11,0,779
El Paso,2009,10,29,12,0,788
El Paso,2009,10,29,13,0,795
El Paso,2009,10,29,14,0,788
El Paso,2009,10,29,15,0,785
El Paso,2009,10,29,16,0,792
El Paso,2009,10,29,17,0,779
El Paso,2009,10,29,18,0,814
El Paso,2009,10,29,19,0,837
El Paso,2009,10,29,20,0,823
El Paso,2009,10,29,21,0,784
El Paso,2009,10,29,22,0,733
El Paso,2009,10,29,23,0,681
El Paso,2009,10,30,0,0,634
El Paso,2009,10,30,1,0,607
El Paso,2009,10,30,2,0,585
El Paso,2009,10,30,3,0,560
El Paso,2009,10,30,4,0,555
El Paso,2009,10,30,5,0,562
El Paso,2009,10,30,6,0,578
El Paso,2009,10,30,7,0,572
El Paso,2009,10,30,8,0,602
El Paso,2009,10,30,9,0,636
El Paso,2009,10,30,10,0,671
El Paso,2009,10,30,11,0,698
El Paso,2009,10,30,12,0,728
El Paso,2009,10,30,13,0,734
El Paso,2009,10,30,14,0,744
El Paso,2009,10,30,15,0,740
El Paso,2009,10,30,16,0,745
El Paso,2009,10,30,17,0,755
El Paso,2009,10,30,18,0,806
El Paso,2009,10,30,19,0,859
El Paso,2009,10,30,20,0,837
El Paso,2009,10,30,21,0,811
El Paso,2009,10,30,22,0,768
El Paso,2009,10,30,23,0,696
El Paso,2009,10,31,0,0,637
El Paso,2009,10,31,1,0,593
El Paso,2009,10,31,2,0,575
El Paso,2009,10,31,3,0,562
El Paso,2009,10,31,4,0,562
El Paso,2009,10,31,5,0,581
El Paso,2009,10,31,6,0,629
El Paso,2009,10,31,7,0,710
El Paso,2009,10,31,8,0,752
El Paso,2009,10,31,9,0,794
El Paso,2009,10,31,10,0,825
El Paso,2009,10,31,11,0,850
El Paso,2009,10,31,12,0,854
El Paso,2009,10,31,13,0,853
El Paso,2009,10,31,14,0,864
El Paso,2009,10,31,15,0,872
El Paso,2009,10,31,16,0,859
El Paso,2009,10,31,17,0,844
El Paso,2009,10,31,18,0,874
El Paso,2009,10,31,19,0,877
El Paso,2009,10,31,20,0,843
El Paso,2009,10,31,21,0,831
El Paso,2009,10,31,22,0,790
El Paso,2009,10,31,23,0,715
El Paso,2009,11,1,0,0,648
El Paso,2009,11,1,1,0,617
El Paso,2009,11,1,1,0,596
El Paso,2009,11,1,2,0,585
El Paso,2009,11,1,3,0,586
El Paso,2009,11,1,4,0,600
El Paso,2009,11,1,5,0,654
El Paso,2009,11,1,6,0,719
El Paso,2009,11,1,7,0,758
El Paso,2009,11,1,8,0,789
El Paso,2009,11,1,9,0,807
El Paso,2009,11,1,10,0,831
El Paso,2009,11,1,11,0,849
El Paso,2009,11,1,12,0,851
El Paso,2009,11,1,13,0,861
El Paso,2009,11,1,14,0,866
El Paso,2009,11,1,15,0,861
El Paso,2009,11,1,16,0,850
El Paso,2009,11,1,17,0,886
El Paso,2009,11,1,18,0,921
El Paso,2009,11,1,19,0,902
El Paso,2009,11,1,20,0,872
El Paso,2009,11,1,21,0,820
El Paso,2009,11,1,22,0,726
El Paso,2009,11,1,23,0,658
El Paso,2009,11,2,0,0,610
El Paso,2009,11,2,1,0,599
El Paso,2009,11,2,2,0,586
El Paso,2009,11,2,3,0,578
El Paso,2009,11,2,4,0,592
El Paso,2009,11,2,5,0,647
El Paso,2009,11,2,6,0,726
El Paso,2009,11,2,7,0,772
El Paso,2009,11,2,8,0,789
El Paso,2009,11,2,9,0,821
El Paso,2009,11,2,10,0,836
El Paso,2009,11,2,11,0,854
El Paso,2009,11,2,12,0,859
El Paso,2009,11,2,13,0,872
El Paso,2009,11,2,14,0,884
El Paso,2009,11,2,15,0,882
El Paso,2009,11,2,16,0,869
El Paso,2009,11,2,17,0,912
El Paso,2009,11,2,18,0,940
El Paso,2009,11,2,19,0,914
El Paso,2009,11,2,20,0,884
El Paso,2009,11,2,21,0,821
El Paso,2009,11,2,22,0,734
El Paso,2009,11,2,23,0,651
El Paso,2009,11,3,0,0,618
El Paso,2009,11,3,1,0,598
El Paso,2009,11,3,2,0,579
El Paso,2009,11,3,3,0,582
El Paso,2009,11,3,4,0,588
El Paso,2009,11,3,5,0,630
El Paso,2009,11,3,6,0,709
El Paso,2009,11,3,7,0,753
El Paso,2009,11,3,8,0,781
El Paso,2009,11,3,9,0,808
El Paso,2009,11,3,10,0,847
El Paso,2009,11,3,11,0,864
El Paso,2009,11,3,12,0,870
El Paso,2009,11,3,13,0,880
El Paso,2009,11,3,14,0,879
El Paso,2009,11,3,15,0,871
El Paso,2009,11,3,16,0,861
El Paso,2009,11,3,17,0,909
El Paso,2009,11,3,18,0,931
El Paso,2009,11,3,19,0,911
El Paso,2009,11,3,20,0,894
El Paso,2009,11,3,21,0,841
El Paso,2009,11,3,22,0,750
El Paso,2009,11,3,23,0,678
El Paso,2009,11,4,0,0,638
El Paso,2009,11,4,1,0,613
El Paso,2009,11,4,2,0,604
El Paso,2009,11,4,3,0,596
El Paso,2009,11,4,4,0,610
El Paso,2009,11,4,5,0,654
El Paso,2009,11,4,6,0,729
El Paso,2009,11,4,7,0,773
El Paso,2009,11,4,8,0,808
El Paso,2009,11,4,9,0,846
El Paso,2009,11,4,10,0,876
El Paso,2009,11,4,11,0,893
El Paso,2009,11,4,12,0,907
El Paso,2009,11,4,13,0,920
El Paso,2009,11,4,14,0,910
El Paso,2009,11,4,15,0,902
El Paso,2009,11,4,16,0,877
El Paso,2009,11,4,17,0,914
El Paso,2009,11,4,18,0,927
El Paso,2009,11,4,19,0,893
El Paso,2009,11,4,20,0,864
El Paso,2009,11,4,21,0,816
El Paso,2009,11,4,22,0,758
El Paso,2009,11,4,23,0,690
El Paso,2009,11,5,0,0,649
El Paso,2009,11,5,1,0,625
El Paso,2009,11,5,2,0,608
El Paso,2009,11,5,3,0,599
El Paso,2009,11,5,4,0,596
El Paso,2009,11,5,5,0,612
El Paso,2009,11,5,6,0,627
El Paso,2009,11,5,7,0,659
El Paso,2009,11,5,8,0,714
El Paso,2009,11,5,9,0,752
El Paso,2009,11,5,10,0,781
El Paso,2009,11,5,11,0,802
El Paso,2009,11,5,12,0,800
El Paso,2009,11,5,13,0,801
El Paso,2009,11,5,14,0,796
El Paso,2009,11,5,15,0,785
El Paso,2009,11,5,16,0,782
El Paso,2009,11,5,17,0,830
El Paso,2009,11,5,18,0,854
El Paso,2009,11,5,19,0,842
El Paso,2009,11,5,20,0,808
El Paso,2009,11,5,21,0,777
El Paso,2009,11,5,22,0,716
El Paso,2009,11,5,23,0,671
El Paso,2009,11,6,0,0,629
El Paso,2009,11,6,1,0,602
El Paso,2009,11,6,2,0,577
El Paso,2009,11,6,3,0,575
El Paso,2009,11,6,4,0,567
El Paso,2009,11,6,5,0,570
El Paso,2009,11,6,6,0,575
El Paso,2009,11,6,7,0,590
El Paso,2009,11,6,8,0,635
El Paso,2009,11,6,9,0,664
El Paso,2009,11,6,10,0,691
El Paso,2009,11,6,11,0,715
El Paso,2009,11,6,12,0,728
El Paso,2009,11,6,13,0,738
El Paso,2009,11,6,14,0,743
El Paso,2009,11,6,15,0,743
El Paso,2009,11,6,16,0,748
El Paso,2009,11,6,17,0,820
El Paso,2009,11,6,18,0,860
El Paso,2009,11,6,19,0,851
El Paso,2009,11,6,20,0,824
El Paso,2009,11,6,21,0,780
El Paso,2009,11,6,22,0,703
El Paso,2009,11,6,23,0,639
El Paso,2009,11,7,0,0,602
El Paso,2009,11,7,1,0,586
El Paso,2009,11,7,2,0,572
El Paso,2009,11,7,3,0,564
El Paso,2009,11,7,4,0,579
El Paso,2009,11,7,5,0,633
El Paso,2009,11,7,6,0,714
El Paso,2009,11,7,7,0,754
El Paso,2009,11,7,8,0,797
El Paso,2009,11,7,9,0,825
El Paso,2009,11,7,10,0,850
El Paso,2009,11,7,11,0,875
El Paso,2009,11,7,12,0,886
El Paso,2009,11,7,13,0,901
El Paso,2009,11,7,14,0,916
El Paso,2009,11,7,15,0,907
El Paso,2009,11,7,16,0,895
El Paso,2009,11,7,17,0,940
El Paso,2009,11,7,18,0,955
El Paso,2009,11,7,19,0,940
El Paso,2009,11,7,20,0,905
El Paso,2009,11,7,21,0,835
El Paso,2009,11,7,22,0,755
El Paso,2009,11,7,23,0,675
El Paso,2009,11,8,0,0,626
El Paso,2009,11,8,1,0,610
El Paso,2009,11,8,2,0,598
El Paso,2009,11,8,3,0,596
El Paso,2009,11,8,4,0,609
El Paso,2009,11,8,5,0,650
El Paso,2009,11,8,6,0,730
El Paso,2009,11,8,7,0,773
El Paso,2009,11,8,8,0,803
El Paso,2009,11,8,9,0,828
El Paso,2009,11,8,10,0,863
El Paso,2009,11,8,11,0,884
El Paso,2009,11,8,12,0,892
El Paso,2009,11,8,13,0,920
El Paso,2009,11,8,14,0,930
El Paso,2009,11,8,15,0,926
El Paso,2009,11,8,16,0,909
El Paso,2009,11,8,17,0,939
El Paso,2009,11,8,18,0,968
El Paso,2009,11,8,19,0,943
El Paso,2009,11,8,20,0,916
El Paso,2009,11,8,21,0,849
El Paso,2009,11,8,22,0,761
El Paso,2009,11,8,23,0,688
El Paso,2009,11,9,0,0,643
El Paso,2009,11,9,1,0,614
El Paso,2009,11,9,2,0,604
El Paso,2009,11,9,3,0,592
El Paso,2009,11,9,4,0,598
El Paso,2009,11,9,5,0,657
El Paso,2009,11,9,6,0,742
El Paso,2009,11,9,7,0,776
El Paso,2009,11,9,8,0,800
El Paso,2009,11,9,9,0,833
El Paso,2009,11,9,10,0,928
El Paso,2009,11,9,11,0,957
El Paso,2009,11,9,12,0,993
El Paso,2009,11,9,13,0,1014
El Paso,2009,11,9,14,0,1014
El Paso,2009,11,9,15,0,995
El Paso,2009,11,9,16,0,988
El Paso,2009,11,9,17,0,1043
El Paso,2009,11,9,18,0,1054
El Paso,2009,11,9,19,0,1039
El Paso,2009,11,9,20,0,998
El Paso,2009,11,9,21,0,929
El Paso,2009,11,9,22,0,837
El Paso,2009,11,9,23,0,749
El Paso,2009,11,10,0,0,701
El Paso,2009,11,10,1,0,668
El Paso,2009,11,10,2,0,656
El Paso,2009,11,10,3,0,654
El Paso,2009,11,10,4,0,665
El Paso,2009,11,10,5,0,698
El Paso,2009,11,10,6,0,782
El Paso,2009,11,10,7,0,819
El Paso,2009,11,10,8,0,859
El Paso,2009,11,10,9,0,893
El Paso,2009,11,10,10,0,925
El Paso,2009,11,10,11,0,949
El Paso,2009,11,10,12,0,954
El Paso,2009,11,10,13,0,974
El Paso,2009,11,10,14,0,991
El Paso,2009,11,10,15,0,973
El Paso,2009,11,10,16,0,963
El Paso,2009,11,10,17,0,1010
El Paso,2009,11,10,18,0,1026
El Paso,2009,11,10,19,0,1003
El Paso,2009,11,10,20,0,966
El Paso,2009,11,10,21,0,907
El Paso,2009,11,10,22,0,833
El Paso,2009,11,10,23,0,748
El Paso,2009,11,11,0,0,638
El Paso,2009,11,11,1,0,624
El Paso,2009,11,11,2,0,603
El Paso,2009,11,11,3,0,601
El Paso,2009,11,11,4,0,604
El Paso,2009,11,11,5,0,649
El Paso,2009,11,11,6,0,704
El Paso,2009,11,11,7,0,734
El Paso,2009,11,11,8,0,780
El Paso,2009,11,11,9,0,818
El Paso,2009,11,11,10,0,857
El Paso,2009,11,11,11,0,879
El Paso,2009,11,11,12,0,888
El Paso,2009,11,11,13,0,897
El Paso,2009,11,11,14,0,891
El Paso,2009,11,11,15,0,880
El Paso,2009,11,11,16,0,861
El Paso,2009,11,11,17,0,908
El Paso,2009,11,11,18,0,921
El Paso,2009,11,11,19,0,888
El Paso,2009,11,11,20,0,850
El Paso,2009,11,11,21,0,809
El Paso,2009,11,11,22,0,738
El Paso,2009,11,11,23,0,686
El Paso,2009,11,12,0,0,635
El Paso,2009,11,12,1,0,612
El Paso,2009,11,12,2,0,591
El Paso,2009,11,12,3,0,581
El Paso,2009,11,12,4,0,584
El Paso,2009,11,12,5,0,599
El Paso,2009,11,12,6,0,613
El Paso,2009,11,12,7,0,632
El Paso,2009,11,12,8,0,683
El Paso,2009,11,12,9,0,717
El Paso,2009,11,12,10,0,750
El Paso,2009,11,12,11,0,760
El Paso,2009,11,12,12,0,763
El Paso,2009,11,12,13,0,762
El Paso,2009,11,12,14,0,758
El Paso,2009,11,12,15,0,752
El Paso,2009,11,12,16,0,750
El Paso,2009,11,12,17,0,811
El Paso,2009,11,12,18,0,828
El Paso,2009,11,12,19,0,807
El Paso,2009,11,12,20,0,788
El Paso,2009,11,12,21,0,759
El Paso,2009,11,12,22,0,708
El Paso,2009,11,12,23,0,655
El Paso,2009,11,13,0,0,607
El Paso,2009,11,13,1,0,589
El Paso,2009,11,13,2,0,574
El Paso,2009,11,13,3,0,567
El Paso,2009,11,13,4,0,568
El Paso,2009,11,13,5,0,576
El Paso,2009,11,13,6,0,578
El Paso,2009,11,13,7,0,586
El Paso,2009,11,13,8,0,631
El Paso,2009,11,13,9,0,660
El Paso,2009,11,13,10,0,681
El Paso,2009,11,13,11,0,692
El Paso,2009,11,13,12,0,705
El Paso,2009,11,13,13,0,715
El Paso,2009,11,13,14,0,715
El Paso,2009,11,13,15,0,710
El Paso,2009,11,13,16,0,721
El Paso,2009,11,13,17,0,807
El Paso,2009,11,13,18,0,844
El Paso,2009,11,13,19,0,833
El Paso,2009,11,13,20,0,805
El Paso,2009,11,13,21,0,759
El Paso,2009,11,13,22,0,692
El Paso,2009,11,13,23,0,631
El Paso,2009,11,14,0,0,592
El Paso,2009,11,14,1,0,572
El Paso,2009,11,14,2,0,560
El Paso,2009,11,14,3,0,566
El Paso,2009,11,14,4,0,584
El Paso,2009,11,14,5,0,631
El Paso,2009,11,14,6,0,719
El Paso,2009,11,14,7,0,763
El Paso,2009,11,14,8,0,787
El Paso,2009,11,14,9,0,806
El Paso,2009,11,14,10,0,825
El Paso,2009,11,14,11,0,839
El Paso,2009,11,14,12,0,851
El Paso,2009,11,14,13,0,857
El Paso,2009,11,14,14,0,863
El Paso,2009,11,14,15,0,848
El Paso,2009,11,14,16,0,851
El Paso,2009,11,14,17,0,906
El Paso,2009,11,14,18,0,937
El Paso,2009,11,14,19,0,924
El Paso,2009,11,14,20,0,890
El Paso,2009,11,14,21,0,836
El Paso,2009,11,14,22,0,751
El Paso,2009,11,14,23,0,678
El Paso,2009,11,15,0,0,625
El Paso,2009,11,15,1,0,604
El Paso,2009,11,15,2,0,593
El Paso,2009,11,15,3,0,591
El Paso,2009,11,15,4,0,600
El Paso,2009,11,15,5,0,650
El Paso,2009,11,15,6,0,736
El Paso,2009,11,15,7,0,767
El Paso,2009,11,15,8,0,793
El Paso,2009,11,15,9,0,817
El Paso,2009,11,15,10,0,826
El Paso,2009,11,15,11,0,843
El Paso,2009,11,15,12,0,840
El Paso,2009,11,15,13,0,847
El Paso,2009,11,15,14,0,842
El Paso,2009,11,15,15,0,827
El Paso,2009,11,15,16,0,817
El Paso,2009,11,15,17,0,885
El Paso,2009,11,15,18,0,915
El Paso,2009,11,15,19,0,904
El Paso,2009,11,15,20,0,878
El Paso,2009,11,15,21,0,826
El Paso,2009,11,15,22,0,747
El Paso,2009,11,15,23,0,671
El Paso,2009,11,16,0,0,626
El Paso,2009,11,16,1,0,606
El Paso,2009,11,16,2,0,597
El Paso,2009,11,16,3,0,601
El Paso,2009,11,16,4,0,613
El Paso,2009,11,16,5,0,666
El Paso,2009,11,16,6,0,762
El Paso,2009,11,16,7,0,805
El Paso,2009,11,16,8,0,811
El Paso,2009,11,16,9,0,780
El Paso,2009,11,16,10,0,835
El Paso,2009,11,16,11,0,824
El Paso,2009,11,16,12,0,820
El Paso,2009,11,16,13,0,816
El Paso,2009,11,16,14,0,811
El Paso,2009,11,16,15,0,803
El Paso,2009,11,16,16,0,806
El Paso,2009,11,16,17,0,885
El Paso,2009,11,16,18,0,922
El Paso,2009,11,16,19,0,909
El Paso,2009,11,16,20,0,881
El Paso,2009,11,16,21,0,837
El Paso,2009,11,16,22,0,760
El Paso,2009,11,16,23,0,681
El Paso,2009,11,17,0,0,639
El Paso,2009,11,17,1,0,621
El Paso,2009,11,17,2,0,606
El Paso,2009,11,17,3,0,608
El Paso,2009,11,17,4,0,616
El Paso,2009,11,17,5,0,667
El Paso,2009,11,17,6,0,761
El Paso,2009,11,17,7,0,794
El Paso,2009,11,17,8,0,801
El Paso,2009,11,17,9,0,809
El Paso,2009,11,17,10,0,813
El Paso,2009,11,17,11,0,810
El Paso,2009,11,17,12,0,801
El Paso,2009,11,17,13,0,806
El Paso,2009,11,17,14,0,807
El Paso,2009,11,17,15,0,796
El Paso,2009,11,17,16,0,814
El Paso,2009,11,17,17,0,886
El Paso,2009,11,17,18,0,913
El Paso,2009,11,17,19,0,899
El Paso,2009,11,17,20,0,879
El Paso,2009,11,17,21,0,835
El Paso,2009,11,17,22,0,756
El Paso,2009,11,17,23,0,682
El Paso,2009,11,18,0,0,645
El Paso,2009,11,18,1,0,620
El Paso,2009,11,18,2,0,614
El Paso,2009,11,18,3,0,604
El Paso,2009,11,18,4,0,631
El Paso,2009,11,18,5,0,682
El Paso,2009,11,18,6,0,781
El Paso,2009,11,18,7,0,800
El Paso,2009,11,18,8,0,820
El Paso,2009,11,18,9,0,830
El Paso,2009,11,18,10,0,837
El Paso,2009,11,18,11,0,830
El Paso,2009,11,18,12,0,821
El Paso,2009,11,18,13,0,811
El Paso,2009,11,18,14,0,816
El Paso,2009,11,18,15,0,785
El Paso,2009,11,18,16,0,792
El Paso,2009,11,18,17,0,868
El Paso,2009,11,18,18,0,888
El Paso,2009,11,18,19,0,866
El Paso,2009,11,18,20,0,845
El Paso,2009,11,18,21,0,812
El Paso,2009,11,18,22,0,756
El Paso,2009,11,18,23,0,696
El Paso,2009,11,19,0,0,656
El Paso,2009,11,19,1,0,628
El Paso,2009,11,19,2,0,615
El Paso,2009,11,19,3,0,610
El Paso,2009,11,19,4,0,620
El Paso,2009,11,19,5,0,641
El Paso,2009,11,19,6,0,672
El Paso,2009,11,19,7,0,689
El Paso,2009,11,19,8,0,726
El Paso,2009,11,19,9,0,753
El Paso,2009,11,19,10,0,768
El Paso,2009,11,19,11,0,773
El Paso,2009,11,19,12,0,760
El Paso,2009,11,19,13,0,747
El Paso,2009,11,19,14,0,734
El Paso,2009,11,19,15,0,722
El Paso,2009,11,19,16,0,736
El Paso,2009,11,19,17,0,815
El Paso,2009,11,19,18,0,842
El Paso,2009,11,19,19,0,827
El Paso,2009,11,19,20,0,821
El Paso,2009,11,19,21,0,783
El Paso,2009,11,19,22,0,736
El Paso,2009,11,19,23,0,680
El Paso,2009,11,20,0,0,646
El Paso,2009,11,20,1,0,618
El Paso,2009,11,20,2,0,611
El Paso,2009,11,20,3,0,604
El Paso,2009,11,20,4,0,609
El Paso,2009,11,20,5,0,622
El Paso,2009,11,20,6,0,632
El Paso,2009,11,20,7,0,648
El Paso,2009,11,20,8,0,684
El Paso,2009,11,20,9,0,704
El Paso,2009,11,20,10,0,706
El Paso,2009,11,20,11,0,712
El Paso,2009,11,20,12,0,708
El Paso,2009,11,20,13,0,709
El Paso,2009,11,20,14,0,700
El Paso,2009,11,20,15,0,700
El Paso,2009,11,20,16,0,716
El Paso,2009,11,20,17,0,808
El Paso,2009,11,20,18,0,847
El Paso,2009,11,20,19,0,838
El Paso,2009,11,20,20,0,830
El Paso,2009,11,20,21,0,802
El Paso,2009,11,20,22,0,741
El Paso,2009,11,20,23,0,665
El Paso,2009,11,21,0,0,632
El Paso,2009,11,21,1,0,613
El Paso,2009,11,21,2,0,602
El Paso,2009,11,21,3,0,613
El Paso,2009,11,21,4,0,630
El Paso,2009,11,21,5,0,682
El Paso,2009,11,21,6,0,775
El Paso,2009,11,21,7,0,810
El Paso,2009,11,21,8,0,826
El Paso,2009,11,21,9,0,843
El Paso,2009,11,21,10,0,845
El Paso,2009,11,21,11,0,850
El Paso,2009,11,21,12,0,836
