city,YR,M,D,HR,MIN,MW
Las Vegas,2009,10,26,15,0,2522
Las Vegas,2009,10,26,16,0,2536
Las Vegas,2009,10,26,17,0,2529
Las Vegas,2009,10,26,18,0,2529
Las Vegas,2009,10,26,19,0,2696
Las Vegas,2009,10,26,20,0,2643
Las Vegas,2009,10,26,21,0,2558
Las Vegas,2009,10,26,22,0,2415
Las Vegas,2009,10,26,23,0,2235
Las Vegas,2009,10,27,0,0,2084
Las Vegas,2009,10,27,1,0,1982
Las Vegas,2009,10,27,2,0,1897
Las Vegas,2009,10,27,3,0,1859
Las Vegas,2009,10,27,4,0,1846
Las Vegas,2009,10,27,5,0,1875
Las Vegas,2009,10,27,6,0,1995
Las Vegas,2009,10,27,7,0,2148
Las Vegas,2009,10,27,8,0,2139
Las Vegas,2009,10,27,9,0,2209
Las Vegas,2009,10,27,10,0,2290
Las Vegas,2009,10,27,11,0,2342
Las Vegas,2009,10,27,12,0,2362
Las Vegas,2009,10,27,13,0,2385
Las Vegas,2009,10,27,14,0,2413
Las Vegas,2009,10,27,15,0,2418
Las Vegas,2009,10,27,16,0,2392
Las Vegas,2009,10,27,17,0,2384
Las Vegas,2009,10,27,18,0,2453
Las Vegas,2009,10,27,19,0,2627
Las Vegas,2009,10,27,20,0,2621
Las Vegas,2009,10,27,21,0,2560
Las Vegas,2009,10,27,22,0,2461
Las Vegas,2009,10,27,23,0,2311
Las Vegas,2009,10,28,0,0,2311
Las Vegas,2009,10,28,1,0,2035
Las Vegas,2009,10,28,2,0,1969
Las Vegas,2009,10,28,3,0,1909
Las Vegas,2009,10,28,4,0,1881
Las Vegas,2009,10,28,5,0,1901
Las Vegas,2009,10,28,6,0,1989
Las Vegas,2009,10,28,7,0,2100
Las Vegas,2009,10,28,8,0,2071
Las Vegas,2009,10,28,9,0,2151
Las Vegas,2009,10,28,10,0,2258
Las Vegas,2009,10,28,11,0,2336
Las Vegas,2009,10,28,12,0,2365
Las Vegas,2009,10,28,13,0,2395
Las Vegas,2009,10,28,14,0,2415
Las Vegas,2009,10,28,15,0,2429
Las Vegas,2009,10,28,16,0,2432
Las Vegas,2009,10,28,17,0,2413
Las Vegas,2009,10,28,18,0,2420
Las Vegas,2009,10,28,19,0,2593
Las Vegas,2009,10,28,20,0,2571
Las Vegas,2009,10,28,21,0,2493
Las Vegas,2009,10,28,22,0,2403
Las Vegas,2009,10,28,23,0,2278
Las Vegas,2009,10,29,0,0,2149
Las Vegas,2009,10,29,1,0,2015
Las Vegas,2009,10,29,2,0,1941
Las Vegas,2009,10,29,3,0,1885
Las Vegas,2009,10,29,4,0,1851
Las Vegas,2009,10,29,5,0,1852
Las Vegas,2009,10,29,6,0,1891
Las Vegas,2009,10,29,7,0,1956
Las Vegas,2009,10,29,8,0,1911
Las Vegas,2009,10,29,9,0,2001
Las Vegas,2009,10,29,10,0,2101
Las Vegas,2009,10,29,11,0,2181
Las Vegas,2009,10,29,12,0,2215
Las Vegas,2009,10,29,13,0,2250
Las Vegas,2009,10,29,14,0,2281
Las Vegas,2009,10,29,15,0,2303
Las Vegas,2009,10,29,16,0,2319
Las Vegas,2009,10,29,17,0,2320
Las Vegas,2009,10,29,18,0,2345
Las Vegas,2009,10,29,19,0,2531
Las Vegas,2009,10,29,20,0,2503
Las Vegas,2009,10,29,21,0,2422
Las Vegas,2009,10,29,22,0,2329
Las Vegas,2009,10,29,23,0,2201
Las Vegas,2009,10,30,0,0,2073
Las Vegas,2009,10,30,1,0,1960
Las Vegas,2009,10,30,2,0,1817
Las Vegas,2009,10,30,3,0,1781
Las Vegas,2009,10,30,4,0,1771
Las Vegas,2009,10,30,5,0,1776
Las Vegas,2009,10,30,6,0,1812
Las Vegas,2009,10,30,7,0,1755
Las Vegas,2009,10,30,8,0,1840
Las Vegas,2009,10,30,9,0,1977
Las Vegas,2009,10,30,10,0,2087
Las Vegas,2009,10,30,11,0,2157
Las Vegas,2009,10,30,12,0,2197
Las Vegas,2009,10,30,13,0,2234
Las Vegas,2009,10,30,14,0,2260
Las Vegas,2009,10,30,15,0,2275
Las Vegas,2009,10,30,16,0,2281
Las Vegas,2009,10,30,17,0,2321
Las Vegas,2009,10,30,18,0,2537
Las Vegas,2009,10,30,19,0,2512
Las Vegas,2009,10,30,20,0,2447
Las Vegas,2009,10,30,21,0,2353
Las Vegas,2009,10,30,22,0,2243
Las Vegas,2009,10,30,23,0,2104
Las Vegas,2009,10,31,0,0,1998
Las Vegas,2009,10,31,1,0,1920
Las Vegas,2009,10,31,2,0,1856
Las Vegas,2009,10,31,3,0,1824
Las Vegas,2009,10,31,4,0,1809
Las Vegas,2009,10,31,5,0,1850
Las Vegas,2009,10,31,6,0,1945
Las Vegas,2009,10,31,7,0,1967
Las Vegas,2009,10,31,8,0,2068
Las Vegas,2009,10,31,9,0,2179
Las Vegas,2009,10,31,10,0,2313
Las Vegas,2009,10,31,11,0,2367
Las Vegas,2009,10,31,12,0,2398
Las Vegas,2009,10,31,13,0,2440
Las Vegas,2009,10,31,14,0,2472
Las Vegas,2009,10,31,15,0,2476
Las Vegas,2009,10,31,16,0,2456
Las Vegas,2009,10,31,17,0,2470
Las Vegas,2009,10,31,18,0,2625
Las Vegas,2009,10,31,19,0,2538
Las Vegas,2009,10,31,20,0,2472
Las Vegas,2009,10,31,21,0,2406
Las Vegas,2009,10,31,22,0,2291
Las Vegas,2009,10,31,23,0,2146
Las Vegas,2009,11,1,0,0,2004
Las Vegas,2009,11,1,1,0,1923
Las Vegas,2009,11,1,1,0,1859
Las Vegas,2009,11,1,2,0,1827
Las Vegas,2009,11,1,3,0,1821
Las Vegas,2009,11,1,4,0,1868
Las Vegas,2009,11,1,5,0,1982
Las Vegas,2009,11,1,6,0,2017
Las Vegas,2009,11,1,7,0,2109
Las Vegas,2009,11,1,8,0,2212
Las Vegas,2009,11,1,9,0,2303
Las Vegas,2009,11,1,10,0,2363
Las Vegas,2009,11,1,11,0,2363
Las Vegas,2009,11,1,12,0,2407
Las Vegas,2009,11,1,13,0,2440
Las Vegas,2009,11,1,14,0,2466
Las Vegas,2009,11,1,15,0,2444
Las Vegas,2009,11,1,16,0,2471
Las Vegas,2009,11,1,17,0,2677
Las Vegas,2009,11,1,18,0,2660
Las Vegas,2009,11,1,19,0,2605
Las Vegas,2009,11,1,20,0,2512
Las Vegas,2009,11,1,21,0,2512
Las Vegas,2009,11,1,22,0,2279
Las Vegas,2009,11,1,23,0,2053
Las Vegas,2009,11,2,0,0,1931
Las Vegas,2009,11,2,1,0,1859
Las Vegas,2009,11,2,2,0,1824
Las Vegas,2009,11,2,3,0,1819
Las Vegas,2009,11,2,4,0,1863
Las Vegas,2009,11,2,5,0,1986
Las Vegas,2009,11,2,6,0,2044
Las Vegas,2009,11,2,7,0,2120
Las Vegas,2009,11,2,8,0,2210
Las Vegas,2009,11,2,9,0,2279
Las Vegas,2009,11,2,10,0,2316
Las Vegas,2009,11,2,11,0,2344
Las Vegas,2009,11,2,12,0,2387
Las Vegas,2009,11,2,13,0,2416
Las Vegas,2009,11,2,14,0,2407
Las Vegas,2009,11,2,15,0,2376
Las Vegas,2009,11,2,16,0,2450
Las Vegas,2009,11,2,17,0,2662
Las Vegas,2009,11,2,18,0,2648
Las Vegas,2009,11,2,19,0,2606
Las Vegas,2009,11,2,20,0,2521
Las Vegas,2009,11,2,21,0,2404
Las Vegas,2009,11,2,22,0,2232
Las Vegas,2009,11,2,23,0,2061
Las Vegas,2009,11,3,0,0,1958
Las Vegas,2009,11,3,1,0,1904
Las Vegas,2009,11,3,2,0,1867
Las Vegas,2009,11,3,3,0,1850
Las Vegas,2009,11,3,4,0,1889
Las Vegas,2009,11,3,5,0,2007
Las Vegas,2009,11,3,6,0,2073
Las Vegas,2009,11,3,7,0,2142
Las Vegas,2009,11,3,8,0,2248
Las Vegas,2009,11,3,9,0,2340
Las Vegas,2009,11,3,10,0,2404
Las Vegas,2009,11,3,11,0,2439
Las Vegas,2009,11,3,12,0,2460
Las Vegas,2009,11,3,13,0,2495
Las Vegas,2009,11,3,14,0,2479
Las Vegas,2009,11,3,15,0,2422
Las Vegas,2009,11,3,16,0,2462
Las Vegas,2009,11,3,17,0,2669
Las Vegas,2009,11,3,18,0,2649
Las Vegas,2009,11,3,19,0,2601
Las Vegas,2009,11,3,20,0,2508
Las Vegas,2009,11,3,21,0,2379
Las Vegas,2009,11,3,22,0,2204
Las Vegas,2009,11,3,23,0,2049
Las Vegas,2009,11,4,0,0,1939
Las Vegas,2009,11,4,1,0,1868
Las Vegas,2009,11,4,2,0,1825
Las Vegas,2009,11,4,3,0,1809
Las Vegas,2009,11,4,4,0,1847
Las Vegas,2009,11,4,5,0,1956
Las Vegas,2009,11,4,6,0,2006
Las Vegas,2009,11,4,7,0,2100
Las Vegas,2009,11,4,8,0,2197
Las Vegas,2009,11,4,9,0,2269
Las Vegas,2009,11,4,10,0,2328
Las Vegas,2009,11,4,11,0,2347
Las Vegas,2009,11,4,12,0,2370
Las Vegas,2009,11,4,13,0,2388
Las Vegas,2009,11,4,14,0,2386
Las Vegas,2009,11,4,15,0,2355
Las Vegas,2009,11,4,16,0,2388
Las Vegas,2009,11,4,17,0,2573
Las Vegas,2009,11,4,18,0,2547
Las Vegas,2009,11,4,19,0,2492
Las Vegas,2009,11,4,20,0,2421
Las Vegas,2009,11,4,21,0,2332
Las Vegas,2009,11,4,22,0,2216
Las Vegas,2009,11,4,23,0,2088
Las Vegas,2009,11,5,0,0,1977
Las Vegas,2009,11,5,1,0,1913
Las Vegas,2009,11,5,2,0,1881
Las Vegas,2009,11,5,3,0,1860
Las Vegas,2009,11,5,4,0,1873
Las Vegas,2009,11,5,5,0,1918
Las Vegas,2009,11,5,6,0,1864
Las Vegas,2009,11,5,7,0,1925
Las Vegas,2009,11,5,8,0,2054
Las Vegas,2009,11,5,9,0,2156
Las Vegas,2009,11,5,10,0,2186
Las Vegas,2009,11,5,11,0,2200
Las Vegas,2009,11,5,12,0,2207
Las Vegas,2009,11,5,13,0,2217
Las Vegas,2009,11,5,14,0,2225
Las Vegas,2009,11,5,15,0,2215
Las Vegas,2009,11,5,16,0,2281
Las Vegas,2009,11,5,17,0,2503
Las Vegas,2009,11,5,18,0,2490
Las Vegas,2009,11,5,19,0,2422
Las Vegas,2009,11,5,20,0,2360
Las Vegas,2009,11,5,21,0,2270
Las Vegas,2009,11,5,22,0,2170
Las Vegas,2009,11,5,23,0,2059
Las Vegas,2009,11,6,0,0,1954
Las Vegas,2009,11,6,1,0,1883
Las Vegas,2009,11,6,2,0,1834
Las Vegas,2009,11,6,3,0,1813
Las Vegas,2009,11,6,4,0,1818
Las Vegas,2009,11,6,5,0,1857
Las Vegas,2009,11,6,6,0,1811
Las Vegas,2009,11,6,7,0,1871
Las Vegas,2009,11,6,8,0,1977
Las Vegas,2009,11,6,9,0,2082
Las Vegas,2009,11,6,10,0,2120
Las Vegas,2009,11,6,11,0,2120
Las Vegas,2009,11,6,12,0,2125
Las Vegas,2009,11,6,13,0,2122
Las Vegas,2009,11,6,14,0,2115
Las Vegas,2009,11,6,15,0,2118
Las Vegas,2009,11,6,16,0,2260
Las Vegas,2009,11,6,17,0,2488
Las Vegas,2009,11,6,18,0,2475
Las Vegas,2009,11,6,19,0,2429
Las Vegas,2009,11,6,20,0,2361
Las Vegas,2009,11,6,21,0,2251
Las Vegas,2009,11,6,22,0,2136
Las Vegas,2009,11,6,23,0,2007
Las Vegas,2009,11,7,0,0,1907
Las Vegas,2009,11,7,1,0,1847
Las Vegas,2009,11,7,2,0,1815
Las Vegas,2009,11,7,3,0,1815
Las Vegas,2009,11,7,4,0,1867
Las Vegas,2009,11,7,5,0,1987
Las Vegas,2009,11,7,6,0,2056
Las Vegas,2009,11,7,7,0,2116
Las Vegas,2009,11,7,8,0,2215
Las Vegas,2009,11,7,9,0,2277
Las Vegas,2009,11,7,10,0,2296
Las Vegas,2009,11,7,11,0,2334
Las Vegas,2009,11,7,12,0,2362
Las Vegas,2009,11,7,13,0,2399
Las Vegas,2009,11,7,14,0,2404
Las Vegas,2009,11,7,15,0,2371
Las Vegas,2009,11,7,16,0,2461
Las Vegas,2009,11,7,17,0,2659
Las Vegas,2009,11,7,18,0,2641
Las Vegas,2009,11,7,19,0,2598
Las Vegas,2009,11,7,20,0,2512
Las Vegas,2009,11,7,21,0,2383
Las Vegas,2009,11,7,22,0,2219
Las Vegas,2009,11,7,23,0,2057
Las Vegas,2009,11,8,0,0,1945
Las Vegas,2009,11,8,1,0,1867
Las Vegas,2009,11,8,2,0,1824
Las Vegas,2009,11,8,3,0,1814
Las Vegas,2009,11,8,4,0,1850
Las Vegas,2009,11,8,5,0,1966
Las Vegas,2009,11,8,6,0,2061
Las Vegas,2009,11,8,7,0,2112
Las Vegas,2009,11,8,8,0,2195
Las Vegas,2009,11,8,9,0,2270
Las Vegas,2009,11,8,10,0,2325
Las Vegas,2009,11,8,11,0,2353
Las Vegas,2009,11,8,12,0,2353
Las Vegas,2009,11,8,13,0,2332
Las Vegas,2009,11,8,14,0,2321
Las Vegas,2009,11,8,15,0,2303
Las Vegas,2009,11,8,16,0,2427
Las Vegas,2009,11,8,17,0,2612
Las Vegas,2009,11,8,18,0,2557
Las Vegas,2009,11,8,19,0,2506
Las Vegas,2009,11,8,20,0,2426
Las Vegas,2009,11,8,21,0,2307
Las Vegas,2009,11,8,22,0,2152
Las Vegas,2009,11,8,23,0,1998
Las Vegas,2009,11,9,0,0,1885
Las Vegas,2009,11,9,1,0,1825
Las Vegas,2009,11,9,2,0,1786
Las Vegas,2009,11,9,3,0,1777
Las Vegas,2009,11,9,4,0,1817
Las Vegas,2009,11,9,5,0,1937
Las Vegas,2009,11,9,6,0,2039
Las Vegas,2009,11,9,7,0,2084
Las Vegas,2009,11,9,8,0,2156
Las Vegas,2009,11,9,9,0,2241
Las Vegas,2009,11,9,10,0,2273
Las Vegas,2009,11,9,11,0,2268
Las Vegas,2009,11,9,12,0,2267
Las Vegas,2009,11,9,13,0,2244
Las Vegas,2009,11,9,14,0,2238
Las Vegas,2009,11,9,15,0,2221
Las Vegas,2009,11,9,16,0,2404
Las Vegas,2009,11,9,17,0,2574
Las Vegas,2009,11,9,18,0,2545
Las Vegas,2009,11,9,19,0,2493
Las Vegas,2009,11,9,20,0,2415
Las Vegas,2009,11,9,21,0,2298
Las Vegas,2009,11,9,22,0,2151
Las Vegas,2009,11,9,23,0,2004
Las Vegas,2009,11,10,0,0,1893
Las Vegas,2009,11,10,1,0,1820
Las Vegas,2009,11,10,2,0,1781
Las Vegas,2009,11,10,3,0,1769
Las Vegas,2009,11,10,4,0,1808
Las Vegas,2009,11,10,5,0,1938
Las Vegas,2009,11,10,6,0,2048
Las Vegas,2009,11,10,7,0,2091
Las Vegas,2009,11,10,8,0,2207
Las Vegas,2009,11,10,9,0,2269
Las Vegas,2009,11,10,10,0,2328
Las Vegas,2009,11,10,11,0,2365
Las Vegas,2009,11,10,12,0,2409
Las Vegas,2009,11,10,13,0,2439
Las Vegas,2009,11,10,14,0,2445
Las Vegas,2009,11,10,15,0,2413
Las Vegas,2009,11,10,16,0,2477
Las Vegas,2009,11,10,17,0,2657
Las Vegas,2009,11,10,18,0,2629
Las Vegas,2009,11,10,19,0,2564
Las Vegas,2009,11,10,20,0,2479
Las Vegas,2009,11,10,21,0,2372
Las Vegas,2009,11,10,22,0,2237
Las Vegas,2009,11,10,23,0,2084
Las Vegas,2009,11,11,0,0,1965
Las Vegas,2009,11,11,1,0,1894
Las Vegas,2009,11,11,2,0,1835
Las Vegas,2009,11,11,3,0,1825
Las Vegas,2009,11,11,4,0,1852
Las Vegas,2009,11,11,5,0,1926
Las Vegas,2009,11,11,6,0,1935
Las Vegas,2009,11,11,7,0,1987
Las Vegas,2009,11,11,8,0,2108
Las Vegas,2009,11,11,9,0,2218
Las Vegas,2009,11,11,10,0,2262
Las Vegas,2009,11,11,11,0,2289
Las Vegas,2009,11,11,12,0,2307
Las Vegas,2009,11,11,13,0,2308
Las Vegas,2009,11,11,14,0,2286
Las Vegas,2009,11,11,15,0,2261
Las Vegas,2009,11,11,16,0,2334
Las Vegas,2009,11,11,17,0,2557
Las Vegas,2009,11,11,18,0,2508
Las Vegas,2009,11,11,19,0,2441
Las Vegas,2009,11,11,20,0,2373
Las Vegas,2009,11,11,21,0,2297
Las Vegas,2009,11,11,22,0,2182
Las Vegas,2009,11,11,23,0,2050
Las Vegas,2009,11,12,0,0,1935
Las Vegas,2009,11,12,1,0,1861
Las Vegas,2009,11,12,2,0,1811
Las Vegas,2009,11,12,3,0,1792
Las Vegas,2009,11,12,4,0,1803
Las Vegas,2009,11,12,5,0,1850
Las Vegas,2009,11,12,6,0,1812
Las Vegas,2009,11,12,7,0,1854
Las Vegas,2009,11,12,8,0,1992
Las Vegas,2009,11,12,9,0,2109
Las Vegas,2009,11,12,10,0,2153
Las Vegas,2009,11,12,11,0,2164
Las Vegas,2009,11,12,12,0,2179
Las Vegas,2009,11,12,13,0,2188
Las Vegas,2009,11,12,14,0,2187
Las Vegas,2009,11,12,15,0,2182
Las Vegas,2009,11,12,16,0,2281
Las Vegas,2009,11,12,17,0,2496
Las Vegas,2009,11,12,18,0,2471
Las Vegas,2009,11,12,19,0,2409
Las Vegas,2009,11,12,20,0,2341
Las Vegas,2009,11,12,21,0,2264
Las Vegas,2009,11,12,22,0,2164
Las Vegas,2009,11,12,23,0,2050
Las Vegas,2009,11,13,0,0,1936
Las Vegas,2009,11,13,1,0,1854
Las Vegas,2009,11,13,2,0,1802
Las Vegas,2009,11,13,3,0,1782
Las Vegas,2009,11,13,4,0,1795
Las Vegas,2009,11,13,5,0,1834
Las Vegas,2009,11,13,6,0,1784
Las Vegas,2009,11,13,7,0,1822
Las Vegas,2009,11,13,8,0,1941
Las Vegas,2009,11,13,9,0,2040
Las Vegas,2009,11,13,10,0,2086
Las Vegas,2009,11,13,11,0,2113
Las Vegas,2009,11,13,12,0,2132
Las Vegas,2009,11,13,13,0,2122
Las Vegas,2009,11,13,14,0,2121
Las Vegas,2009,11,13,15,0,2116
Las Vegas,2009,11,13,16,0,2251
Las Vegas,2009,11,13,17,0,2471
Las Vegas,2009,11,13,18,0,2462
Las Vegas,2009,11,13,19,0,2422
Las Vegas,2009,11,13,20,0,2351
Las Vegas,2009,11,13,21,0,2242
Las Vegas,2009,11,13,22,0,2114
Las Vegas,2009,11,13,23,0,1989
Las Vegas,2009,11,14,0,0,1881
Las Vegas,2009,11,14,1,0,1822
Las Vegas,2009,11,14,2,0,1796
Las Vegas,2009,11,14,3,0,1790
Las Vegas,2009,11,14,4,0,1843
Las Vegas,2009,11,14,5,0,1968
Las Vegas,2009,11,14,6,0,2055
Las Vegas,2009,11,14,7,0,2100
Las Vegas,2009,11,14,8,0,2184
Las Vegas,2009,11,14,9,0,2258
Las Vegas,2009,11,14,10,0,2304
Las Vegas,2009,11,14,11,0,2334
Las Vegas,2009,11,14,12,0,2356
Las Vegas,2009,11,14,13,0,2364
Las Vegas,2009,11,14,14,0,2367
Las Vegas,2009,11,14,15,0,2343
Las Vegas,2009,11,14,16,0,2422
Las Vegas,2009,11,14,17,0,2619
Las Vegas,2009,11,14,18,0,2596
Las Vegas,2009,11,14,19,0,2557
Las Vegas,2009,11,14,20,0,2475
Las Vegas,2009,11,14,21,0,2360
Las Vegas,2009,11,14,22,0,2211
Las Vegas,2009,11,14,23,0,2062
Las Vegas,2009,11,15,0,0,1942
Las Vegas,2009,11,15,1,0,1853
Las Vegas,2009,11,15,2,0,1799
Las Vegas,2009,11,15,3,0,1799
Las Vegas,2009,11,15,4,0,1840
Las Vegas,2009,11,15,5,0,1965
Las Vegas,2009,11,15,6,0,2026
Las Vegas,2009,11,15,7,0,2072
Las Vegas,2009,11,15,8,0,2159
Las Vegas,2009,11,15,9,0,2221
Las Vegas,2009,11,15,10,0,2249
Las Vegas,2009,11,15,11,0,2243
Las Vegas,2009,11,15,12,0,2244
Las Vegas,2009,11,15,13,0,2236
Las Vegas,2009,11,15,14,0,2217
Las Vegas,2009,11,15,15,0,2198
Las Vegas,2009,11,15,16,0,2339
Las Vegas,2009,11,15,17,0,2578
Las Vegas,2009,11,15,18,0,2569
Las Vegas,2009,11,15,19,0,2548
Las Vegas,2009,11,15,20,0,2485
Las Vegas,2009,11,15,21,0,2361
Las Vegas,2009,11,15,22,0,2211
Las Vegas,2009,11,15,23,0,2073
Las Vegas,2009,11,16,0,0,1984
Las Vegas,2009,11,16,1,0,1932
Las Vegas,2009,11,16,2,0,1901
Las Vegas,2009,11,16,3,0,1885
Las Vegas,2009,11,16,4,0,1944
Las Vegas,2009,11,16,5,0,2087
Las Vegas,2009,11,16,6,0,2177
Las Vegas,2009,11,16,7,0,2201
Las Vegas,2009,11,16,8,0,2240
Las Vegas,2009,11,16,9,0,2255
Las Vegas,2009,11,16,10,0,2261
Las Vegas,2009,11,16,11,0,2260
Las Vegas,2009,11,16,12,0,2252
Las Vegas,2009,11,16,13,0,2247
Las Vegas,2009,11,16,14,0,2236
Las Vegas,2009,11,16,15,0,2222
Las Vegas,2009,11,16,16,0,2356
Las Vegas,2009,11,16,17,0,2581
Las Vegas,2009,11,16,18,0,2575
Las Vegas,2009,11,16,19,0,2552
Las Vegas,2009,11,16,20,0,2492
Las Vegas,2009,11,16,21,0,2387
Las Vegas,2009,11,16,22,0,2230
Las Vegas,2009,11,16,23,0,2091
Las Vegas,2009,11,17,0,0,1989
Las Vegas,2009,11,17,1,0,1935
Las Vegas,2009,11,17,2,0,1906
Las Vegas,2009,11,17,3,0,1905
Las Vegas,2009,11,17,4,0,1962
Las Vegas,2009,11,17,5,0,2099
Las Vegas,2009,11,17,6,0,2186
Las Vegas,2009,11,17,7,0,2200
Las Vegas,2009,11,17,8,0,2234
Las Vegas,2009,11,17,9,0,2260
Las Vegas,2009,11,17,10,0,2277
Las Vegas,2009,11,17,11,0,2294
Las Vegas,2009,11,17,12,0,2293
Las Vegas,2009,11,17,13,0,2295
Las Vegas,2009,11,17,14,0,2287
Las Vegas,2009,11,17,15,0,2277
Las Vegas,2009,11,17,16,0,2400
Las Vegas,2009,11,17,17,0,2600
Las Vegas,2009,11,17,18,0,2589
Las Vegas,2009,11,17,19,0,2558
Las Vegas,2009,11,17,20,0,2482
Las Vegas,2009,11,17,21,0,2370
Las Vegas,2009,11,17,22,0,2216
Las Vegas,2009,11,17,23,0,2084
Las Vegas,2009,11,18,0,0,1987
Las Vegas,2009,11,18,1,0,1929
Las Vegas,2009,11,18,2,0,1894
Las Vegas,2009,11,18,3,0,1896
Las Vegas,2009,11,18,4,0,1944
Las Vegas,2009,11,18,5,0,2079
Las Vegas,2009,11,18,6,0,2153
Las Vegas,2009,11,18,7,0,2182
Las Vegas,2009,11,18,8,0,2229
Las Vegas,2009,11,18,9,0,2254
Las Vegas,2009,11,18,10,0,2254
Las Vegas,2009,11,18,11,0,2275
Las Vegas,2009,11,18,12,0,2289
Las Vegas,2009,11,18,13,0,2287
Las Vegas,2009,11,18,14,0,2273
Las Vegas,2009,11,18,15,0,2248
Las Vegas,2009,11,18,16,0,2369
Las Vegas,2009,11,18,17,0,2539
Las Vegas,2009,11,18,18,0,2497
Las Vegas,2009,11,18,19,0,2471
Las Vegas,2009,11,18,20,0,2439
Las Vegas,2009,11,18,21,0,2383
Las Vegas,2009,11,18,22,0,2271
Las Vegas,2009,11,18,23,0,2164
Las Vegas,2009,11,19,0,0,2062
Las Vegas,2009,11,19,1,0,1997
Las Vegas,2009,11,19,2,0,1960
Las Vegas,2009,11,19,3,0,1948
Las Vegas,2009,11,19,4,0,1965
Las Vegas,2009,11,19,5,0,2026
Las Vegas,2009,11,19,6,0,2023
Las Vegas,2009,11,19,7,0,2030
Las Vegas,2009,11,19,8,0,2111
Las Vegas,2009,11,19,9,0,2159
Las Vegas,2009,11,19,10,0,2168
Las Vegas,2009,11,19,11,0,2176
Las Vegas,2009,11,19,12,0,2171
Las Vegas,2009,11,19,13,0,2165
Las Vegas,2009,11,19,14,0,2152
Las Vegas,2009,11,19,15,0,2147
Las Vegas,2009,11,19,16,0,2285
Las Vegas,2009,11,19,17,0,2488
Las Vegas,2009,11,19,18,0,2468
Las Vegas,2009,11,19,19,0,2435
Las Vegas,2009,11,19,20,0,2380
Las Vegas,2009,11,19,21,0,2321
Las Vegas,2009,11,19,22,0,2222
Las Vegas,2009,11,19,23,0,2114
Las Vegas,2009,11,20,0,0,2001
Las Vegas,2009,11,20,1,0,1932
Las Vegas,2009,11,20,2,0,1889
Las Vegas,2009,11,20,3,0,1859
Las Vegas,2009,11,20,4,0,1873
Las Vegas,2009,11,20,5,0,1919
Las Vegas,2009,11,20,6,0,1909
Las Vegas,2009,11,20,7,0,1915
Las Vegas,2009,11,20,8,0,2006
Las Vegas,2009,11,20,9,0,2081
Las Vegas,2009,11,20,10,0,2115
Las Vegas,2009,11,20,11,0,2132
Las Vegas,2009,11,20,12,0,2127
Las Vegas,2009,11,20,13,0,2118
Las Vegas,2009,11,20,14,0,2112
Las Vegas,2009,11,20,15,0,2112
Las Vegas,2009,11,20,16,0,2264
Las Vegas,2009,11,20,17,0,2478
Las Vegas,2009,11,20,18,0,2457
Las Vegas,2009,11,20,19,0,2457
Las Vegas,2009,11,20,20,0,2382
Las Vegas,2009,11,20,21,0,2294
Las Vegas,2009,11,20,22,0,2168
Las Vegas,2009,11,20,23,0,2038
Las Vegas,2009,11,21,0,0,1954
Las Vegas,2009,11,21,1,0,1904
Las Vegas,2009,11,21,2,0,1887
Las Vegas,2009,11,21,3,0,1893
Las Vegas,2009,11,21,4,0,1955
Las Vegas,2009,11,21,5,0,2093
Las Vegas,2009,11,21,6,0,2195
Las Vegas,2009,11,21,7,0,2210
Las Vegas,2009,11,21,8,0,2262
Las Vegas,2009,11,21,9,0,2290
Las Vegas,2009,11,21,10,0,2286
Las Vegas,2009,11,21,11,0,2290
Las Vegas,2009,11,21,12,0,2277
Las Vegas,2009,11,21,13,0,2277
Las Vegas,2009,11,21,14,0,2265
Las Vegas,2009,11,21,15,0,2248
Las Vegas,2009,11,21,16,0,2384
Las Vegas,2009,11,21,17,0,2586
Las Vegas,2009,11,21,18,0,2583
Las Vegas,2009,11,21,19,0,2556
Las Vegas,2009,11,21,20,0,2494
Las Vegas,2009,11,21,21,0,2393
Las Vegas,2009,11,21,22,0,2235
Las Vegas,2009,11,21,23,0,2105
Las Vegas,2009,11,22,0,0,2010
Las Vegas,2009,11,22,1,0,1953
Las Vegas,2009,11,22,2,0,1928
Las Vegas,2009,11,22,3,0,1927
Las Vegas,2009,11,22,4,0,1980
Las Vegas,2009,11,22,5,0,2119
Las Vegas,2009,11,22,6,0,2216
Las Vegas,2009,11,22,7,0,2224
Las Vegas,2009,11,22,8,0,2255
Las Vegas,2009,11,22,9,0,2274
Las Vegas,2009,11,22,10,0,2273
Las Vegas,2009,11,22,11,0,2268
Las Vegas,2009,11,22,12,0,2258
Las Vegas,2009,11,22,13,0,2255
Las Vegas,2009,11,22,14,0,2242
Las Vegas,2009,11,22,15,0,2231
Las Vegas,2009,11,22,16,0,2398
Las Vegas,2009,11,22,17,0,2580
Las Vegas,2009,11,22,18,0,2582
Las Vegas,2009,11,22,19,0,2563
Las Vegas,2009,11,22,20,0,2498
Las Vegas,2009,11,22,21,0,2398
Las Vegas,2009,11,22,22,0,2251
Las Vegas,2009,11,22,23,0,2130
Las Vegas,2009,11,23,0,0,2021
Las Vegas,2009,11,23,1,0,1963
Las Vegas,2009,11,23,2,0,1949
Las Vegas,2009,11,23,3,0,1950
Las Vegas,2009,11,23,4,0,1986
Las Vegas,2009,11,23,5,0,2126
Las Vegas,2009,11,23,6,0,2240
