city,YR,M,D,HR,MIN,MW
Prince Frederick,2009,10,3,14,0,4138.344
Prince Frederick,2009,10,3,15,0,4199.393
Prince Frederick,2009,10,3,16,0,4276.378
Prince Frederick,2009,10,3,17,0,4225.613
Prince Frederick,2009,10,3,18,0,4085.217
Prince Frederick,2009,10,3,19,0,4111.059
Prince Frederick,2009,10,3,20,0,3959.038
Prince Frederick,2009,10,3,21,0,3717.012
Prince Frederick,2009,10,3,22,0,3398.834
Prince Frederick,2009,10,3,23,0,3081.706
Prince Frederick,2009,10,4,0,0,2865.058
Prince Frederick,2009,10,4,1,0,2683.107
Prince Frederick,2009,10,4,2,0,2644.829
Prince Frederick,2009,10,4,3,0,2630.963
Prince Frederick,2009,10,4,4,0,2717.437
Prince Frederick,2009,10,4,5,0,2974.47
Prince Frederick,2009,10,4,6,0,3389.726
Prince Frederick,2009,10,4,7,0,3659.636
Prince Frederick,2009,10,4,8,0,3772.225
Prince Frederick,2009,10,4,9,0,3868.944
Prince Frederick,2009,10,4,10,0,3993.271
Prince Frederick,2009,10,4,11,0,4057.926
Prince Frederick,2009,10,4,12,0,4111.887
Prince Frederick,2009,10,4,13,0,4183.711
Prince Frederick,2009,10,4,14,0,4178.495
Prince Frederick,2009,10,4,15,0,4218.666
Prince Frederick,2009,10,4,16,0,4218.407
Prince Frederick,2009,10,4,17,0,4212.68
Prince Frederick,2009,10,4,18,0,4178.225
Prince Frederick,2009,10,4,19,0,4228.369
Prince Frederick,2009,10,4,20,0,4073.875
Prince Frederick,2009,10,4,21,0,3884.347
Prince Frederick,2009,10,4,22,0,3533.348
Prince Frederick,2009,10,4,23,0,3249.682
Prince Frederick,2009,10,5,0,0,2971.959
Prince Frederick,2009,10,5,1,0,2811.605
Prince Frederick,2009,10,5,2,0,2723.227
Prince Frederick,2009,10,5,3,0,2692.418
Prince Frederick,2009,10,5,4,0,2767.308
Prince Frederick,2009,10,5,5,0,3015.365
Prince Frederick,2009,10,5,6,0,3452.051
Prince Frederick,2009,10,5,7,0,3722.65
Prince Frederick,2009,10,5,8,0,3810.667
Prince Frederick,2009,10,5,9,0,3897.018
Prince Frederick,2009,10,5,10,0,4029.896
Prince Frederick,2009,10,5,11,0,4128.262
Prince Frederick,2009,10,5,12,0,4234.4
Prince Frederick,2009,10,5,13,0,4327.17
Prince Frederick,2009,10,5,14,0,4427.08
Prince Frederick,2009,10,5,15,0,4476.269
Prince Frederick,2009,10,5,16,0,4508.216
Prince Frederick,2009,10,5,17,0,4441.733
Prince Frederick,2009,10,5,18,0,4296.645
Prince Frederick,2009,10,5,19,0,4356.159
Prince Frederick,2009,10,5,20,0,4139.846
Prince Frederick,2009,10,5,21,0,3906.986
Prince Frederick,2009,10,5,22,0,3565.172
Prince Frederick,2009,10,5,23,0,3253.618
Prince Frederick,2009,10,6,0,0,3018.081
Prince Frederick,2009,10,6,1,0,2850.315
Prince Frederick,2009,10,6,2,0,2767.955
Prince Frederick,2009,10,6,3,0,2756.375
Prince Frederick,2009,10,6,4,0,2807.473
Prince Frederick,2009,10,6,5,0,3122.557
Prince Frederick,2009,10,6,6,0,3551.472
Prince Frederick,2009,10,6,7,0,3902.82
Prince Frederick,2009,10,6,8,0,3973.796
Prince Frederick,2009,10,6,9,0,4037.469
Prince Frederick,2009,10,6,10,0,4169.197
Prince Frederick,2009,10,6,11,0,4195.506
Prince Frederick,2009,10,6,12,0,4290.179
Prince Frederick,2009,10,6,13,0,4361.693
Prince Frederick,2009,10,6,14,0,4399.241
Prince Frederick,2009,10,6,15,0,4511.671
Prince Frederick,2009,10,6,16,0,4600.286
Prince Frederick,2009,10,6,17,0,4582.878
Prince Frederick,2009,10,6,18,0,4484.867
Prince Frederick,2009,10,6,19,0,4541.482
Prince Frederick,2009,10,6,20,0,4353.927
Prince Frederick,2009,10,6,21,0,4076.64
Prince Frederick,2009,10,6,22,0,3750.731
Prince Frederick,2009,10,6,23,0,3433.31
Prince Frederick,2009,10,7,0,0,3158.841
Prince Frederick,2009,10,7,1,0,3003.574
Prince Frederick,2009,10,7,2,0,2915.156
Prince Frederick,2009,10,7,3,0,2919.862
Prince Frederick,2009,10,7,4,0,2978.574
Prince Frederick,2009,10,7,5,0,3280.964
Prince Frederick,2009,10,7,6,0,3769.948
Prince Frederick,2009,10,7,7,0,4044.843
Prince Frederick,2009,10,7,8,0,4196.343
Prince Frederick,2009,10,7,9,0,4337.643
Prince Frederick,2009,10,7,10,0,4405.188
Prince Frederick,2009,10,7,11,0,4479.142
Prince Frederick,2009,10,7,12,0,4318.36
Prince Frederick,2009,10,7,13,0,4409.543
Prince Frederick,2009,10,7,14,0,4413.881
Prince Frederick,2009,10,7,15,0,4476.991
Prince Frederick,2009,10,7,16,0,4362.923
Prince Frederick,2009,10,7,17,0,4342.247
Prince Frederick,2009,10,7,18,0,4257.649
Prince Frederick,2009,10,7,19,0,4198.165
Prince Frederick,2009,10,7,20,0,4121.825
Prince Frederick,2009,10,7,21,0,3813.793
Prince Frederick,2009,10,7,22,0,3684.508
Prince Frederick,2009,10,7,23,0,3450.969
Prince Frederick,2009,10,8,0,0,3198.854
Prince Frederick,2009,10,8,1,0,3062.963
Prince Frederick,2009,10,8,2,0,2966.85
Prince Frederick,2009,10,8,3,0,2902.566
Prince Frederick,2009,10,8,4,0,2905.691
Prince Frederick,2009,10,8,5,0,2904.531
Prince Frederick,2009,10,8,6,0,3104.838
Prince Frederick,2009,10,8,7,0,3270.923
Prince Frederick,2009,10,8,8,0,3556.784
Prince Frederick,2009,10,8,9,0,3795.219
Prince Frederick,2009,10,8,10,0,4002.414
Prince Frederick,2009,10,8,11,0,4029.465
Prince Frederick,2009,10,8,12,0,4064.458
Prince Frederick,2009,10,8,13,0,3976.666
Prince Frederick,2009,10,8,14,0,3899.076
Prince Frederick,2009,10,8,15,0,3785.265
Prince Frederick,2009,10,8,16,0,3656.514
Prince Frederick,2009,10,8,17,0,3511.37
Prince Frederick,2009,10,8,18,0,3497.829
Prince Frederick,2009,10,8,19,0,3500.366
Prince Frederick,2009,10,8,20,0,3418.353
Prince Frederick,2009,10,8,21,0,3272.309
Prince Frederick,2009,10,8,22,0,3098.907
Prince Frederick,2009,10,8,23,0,2901.193
Prince Frederick,2009,10,9,0,0,2707.436
Prince Frederick,2009,10,9,1,0,2555.595
Prince Frederick,2009,10,9,2,0,2471.428
Prince Frederick,2009,10,9,3,0,2411.266
Prince Frederick,2009,10,9,4,0,2363.975
Prince Frederick,2009,10,9,5,0,2407.554
Prince Frederick,2009,10,9,6,0,2453.64
Prince Frederick,2009,10,9,7,0,2553.424
Prince Frederick,2009,10,9,8,0,2686.015
Prince Frederick,2009,10,9,9,0,2862.746
Prince Frederick,2009,10,9,10,0,3000.916
Prince Frederick,2009,10,9,11,0,3028.816
Prince Frederick,2009,10,9,12,0,3035.451
Prince Frederick,2009,10,9,13,0,3062.281
Prince Frederick,2009,10,9,14,0,3068.537
Prince Frederick,2009,10,9,15,0,3043.969
Prince Frederick,2009,10,9,16,0,3054.086
Prince Frederick,2009,10,9,17,0,3078
Prince Frederick,2009,10,9,18,0,3200.552
Prince Frederick,2009,10,9,19,0,3289.592
Prince Frederick,2009,10,9,20,0,3321.327
Prince Frederick,2009,10,9,21,0,3175.902
Prince Frederick,2009,10,9,22,0,2968.946
Prince Frederick,2009,10,9,23,0,2769.259
Prince Frederick,2009,10,10,0,0,2560.731
Prince Frederick,2009,10,10,1,0,2430.782
Prince Frederick,2009,10,10,2,0,2407.598
Prince Frederick,2009,10,10,3,0,2361.239
Prince Frederick,2009,10,10,4,0,2425.54
Prince Frederick,2009,10,10,5,0,2631.296
Prince Frederick,2009,10,10,6,0,2888.387
Prince Frederick,2009,10,10,7,0,3085.404
Prince Frederick,2009,10,10,8,0,3172.585
Prince Frederick,2009,10,10,9,0,3316.83
Prince Frederick,2009,10,10,10,0,3400.956
Prince Frederick,2009,10,10,11,0,3461.547
Prince Frederick,2009,10,10,12,0,3457.844
Prince Frederick,2009,10,10,13,0,3473.994
Prince Frederick,2009,10,10,14,0,3468.002
Prince Frederick,2009,10,10,15,0,3459.208
Prince Frederick,2009,10,10,16,0,3482.811
Prince Frederick,2009,10,10,17,0,3533.214
Prince Frederick,2009,10,10,18,0,3596.203
Prince Frederick,2009,10,10,19,0,3649.909
Prince Frederick,2009,10,10,20,0,3544.13
Prince Frederick,2009,10,10,21,0,3385.261
Prince Frederick,2009,10,10,22,0,3086.474
Prince Frederick,2009,10,10,23,0,2876.581
Prince Frederick,2009,10,11,0,0,2636.405
Prince Frederick,2009,10,11,1,0,2519.11
Prince Frederick,2009,10,11,2,0,2428.524
Prince Frederick,2009,10,11,3,0,2424.15
Prince Frederick,2009,10,11,4,0,2545.998
Prince Frederick,2009,10,11,5,0,2759.445
Prince Frederick,2009,10,11,6,0,3203.222
Prince Frederick,2009,10,11,7,0,3498.807
Prince Frederick,2009,10,11,8,0,3577.525
Prince Frederick,2009,10,11,9,0,3650.392
Prince Frederick,2009,10,11,10,0,3690.979
Prince Frederick,2009,10,11,11,0,3712.747
Prince Frederick,2009,10,11,12,0,3733.532
Prince Frederick,2009,10,11,13,0,3700.338
Prince Frederick,2009,10,11,14,0,3709.307
Prince Frederick,2009,10,11,15,0,3697.124
Prince Frederick,2009,10,11,16,0,3709.469
Prince Frederick,2009,10,11,17,0,3698.948
Prince Frederick,2009,10,11,18,0,3688.527
Prince Frederick,2009,10,11,19,0,3714.039
Prince Frederick,2009,10,11,20,0,3586.108
Prince Frederick,2009,10,11,21,0,3371.397
Prince Frederick,2009,10,11,22,0,3130.034
Prince Frederick,2009,10,11,23,0,2792.571
Prince Frederick,2009,10,12,0,0,2622.53
Prince Frederick,2009,10,12,1,0,2482.359
Prince Frederick,2009,10,12,2,0,2468.542
Prince Frederick,2009,10,12,3,0,2402.931
Prince Frederick,2009,10,12,4,0,2505.367
Prince Frederick,2009,10,12,5,0,2760.912
Prince Frederick,2009,10,12,6,0,3189.993
Prince Frederick,2009,10,12,7,0,3447.42
Prince Frederick,2009,10,12,8,0,3563.515
Prince Frederick,2009,10,12,9,0,3595.298
Prince Frederick,2009,10,12,10,0,3635.153
Prince Frederick,2009,10,12,11,0,3645.781
Prince Frederick,2009,10,12,12,0,3649.505
Prince Frederick,2009,10,12,13,0,3614.083
Prince Frederick,2009,10,12,14,0,3627.389
Prince Frederick,2009,10,12,15,0,3611.234
Prince Frederick,2009,10,12,16,0,3638.661
Prince Frederick,2009,10,12,17,0,3609.853
Prince Frederick,2009,10,12,18,0,3620.541
Prince Frederick,2009,10,12,19,0,3600.262
Prince Frederick,2009,10,12,20,0,3457.726
Prince Frederick,2009,10,12,21,0,3280.141
Prince Frederick,2009,10,12,22,0,3003.589
Prince Frederick,2009,10,12,23,0,2781.584
Prince Frederick,2009,10,13,0,0,2515.613
Prince Frederick,2009,10,13,1,0,2419.551
Prince Frederick,2009,10,13,2,0,2367.608
Prince Frederick,2009,10,13,3,0,2349.626
Prince Frederick,2009,10,13,4,0,2445.991
Prince Frederick,2009,10,13,5,0,2661.331
Prince Frederick,2009,10,13,6,0,3014.211
Prince Frederick,2009,10,13,7,0,3315.832
Prince Frederick,2009,10,13,8,0,3411.049
Prince Frederick,2009,10,13,9,0,3525.578
Prince Frederick,2009,10,13,10,0,3563.352
Prince Frederick,2009,10,13,11,0,3583.644
Prince Frederick,2009,10,13,12,0,3583.879
Prince Frederick,2009,10,13,13,0,3605.411
Prince Frederick,2009,10,13,14,0,3581.023
Prince Frederick,2009,10,13,15,0,3568.405
Prince Frederick,2009,10,13,16,0,3605.814
Prince Frederick,2009,10,13,17,0,3603.339
Prince Frederick,2009,10,13,18,0,3661.571
Prince Frederick,2009,10,13,19,0,3669.18
Prince Frederick,2009,10,13,20,0,3466.209
Prince Frederick,2009,10,13,21,0,3316.527
Prince Frederick,2009,10,13,22,0,3083.681
Prince Frederick,2009,10,13,23,0,2786.651
Prince Frederick,2009,10,14,0,0,2601.495
Prince Frederick,2009,10,14,1,0,2467.116
Prince Frederick,2009,10,14,2,0,2400.653
Prince Frederick,2009,10,14,3,0,2386.75
Prince Frederick,2009,10,14,4,0,2462.659
Prince Frederick,2009,10,14,5,0,2718.489
Prince Frederick,2009,10,14,6,0,3157.45
Prince Frederick,2009,10,14,7,0,3414.012
Prince Frederick,2009,10,14,8,0,3513.172
Prince Frederick,2009,10,14,9,0,3577.587
Prince Frederick,2009,10,14,10,0,3604.299
Prince Frederick,2009,10,14,11,0,3636.101
Prince Frederick,2009,10,14,12,0,3660.387
Prince Frederick,2009,10,14,13,0,3643.553
Prince Frederick,2009,10,14,14,0,3633.211
Prince Frederick,2009,10,14,15,0,3642.227
Prince Frederick,2009,10,14,16,0,3614.441
Prince Frederick,2009,10,14,17,0,3613.331
Prince Frederick,2009,10,14,18,0,3578.375
Prince Frederick,2009,10,14,19,0,3533.589
Prince Frederick,2009,10,14,20,0,3401.784
Prince Frederick,2009,10,14,21,0,3254.619
Prince Frederick,2009,10,14,22,0,3083.083
Prince Frederick,2009,10,14,23,0,2822.739
Prince Frederick,2009,10,15,0,0,2657.292
Prince Frederick,2009,10,15,1,0,2481.288
Prince Frederick,2009,10,15,2,0,2422.079
Prince Frederick,2009,10,15,3,0,2367.056
Prince Frederick,2009,10,15,4,0,2356.806
Prince Frederick,2009,10,15,5,0,2431.374
Prince Frederick,2009,10,15,6,0,2575.369
Prince Frederick,2009,10,15,7,0,2705.568
Prince Frederick,2009,10,15,8,0,2970.686
Prince Frederick,2009,10,15,9,0,3110.797
Prince Frederick,2009,10,15,10,0,3208.268
Prince Frederick,2009,10,15,11,0,3281.869
Prince Frederick,2009,10,15,12,0,3275.57
Prince Frederick,2009,10,15,13,0,3275.455
Prince Frederick,2009,10,15,14,0,3242.484
Prince Frederick,2009,10,15,15,0,3219.48
Prince Frederick,2009,10,15,16,0,3222.458
Prince Frederick,2009,10,15,17,0,3201.941
Prince Frederick,2009,10,15,18,0,3228.929
Prince Frederick,2009,10,15,19,0,3297.627
Prince Frederick,2009,10,15,20,0,3252.054
Prince Frederick,2009,10,15,21,0,3106.937
Prince Frederick,2009,10,15,22,0,2983.268
Prince Frederick,2009,10,15,23,0,2765.834
Prince Frederick,2009,10,16,0,0,2550.576
Prince Frederick,2009,10,16,1,0,2436.337
Prince Frederick,2009,10,16,2,0,2354.6
Prince Frederick,2009,10,16,3,0,2301.326
Prince Frederick,2009,10,16,4,0,2271.177
Prince Frederick,2009,10,16,5,0,2311.303
Prince Frederick,2009,10,16,6,0,2377.602
Prince Frederick,2009,10,16,7,0,2482.325
Prince Frederick,2009,10,16,8,0,2640.025
Prince Frederick,2009,10,16,9,0,2801.295
Prince Frederick,2009,10,16,10,0,2908.58
Prince Frederick,2009,10,16,11,0,2962.519
Prince Frederick,2009,10,16,12,0,2993.025
Prince Frederick,2009,10,16,13,0,3020.5
Prince Frederick,2009,10,16,14,0,2984.823
Prince Frederick,2009,10,16,15,0,2974.178
Prince Frederick,2009,10,16,16,0,3018.663
Prince Frederick,2009,10,16,17,0,3045.685
Prince Frederick,2009,10,16,18,0,3226.663
Prince Frederick,2009,10,16,19,0,3341.841
Prince Frederick,2009,10,16,20,0,3314.035
Prince Frederick,2009,10,16,21,0,3171.962
Prince Frederick,2009,10,16,22,0,2911.635
Prince Frederick,2009,10,16,23,0,2704.803
Prince Frederick,2009,10,17,0,0,2490.148
Prince Frederick,2009,10,17,1,0,2349.578
Prince Frederick,2009,10,17,2,0,2315.22
Prince Frederick,2009,10,17,3,0,2337.57
Prince Frederick,2009,10,17,4,0,2407.948
Prince Frederick,2009,10,17,5,0,2689.28
Prince Frederick,2009,10,17,6,0,3095.47
Prince Frederick,2009,10,17,7,0,3360.951
Prince Frederick,2009,10,17,8,0,3374.711
Prince Frederick,2009,10,17,9,0,3463.225
Prince Frederick,2009,10,17,10,0,3484.292
Prince Frederick,2009,10,17,11,0,3510.958
Prince Frederick,2009,10,17,12,0,3531.923
Prince Frederick,2009,10,17,13,0,3551.677
Prince Frederick,2009,10,17,14,0,3501.497
Prince Frederick,2009,10,17,15,0,3523.479
Prince Frederick,2009,10,17,16,0,3536.369
Prince Frederick,2009,10,17,17,0,3525.472
Prince Frederick,2009,10,17,18,0,3553.5
Prince Frederick,2009,10,17,19,0,3576.515
Prince Frederick,2009,10,17,20,0,3431.36
Prince Frederick,2009,10,17,21,0,3246.109
Prince Frederick,2009,10,17,22,0,3002.317
Prince Frederick,2009,10,17,23,0,2684.214
Prince Frederick,2009,10,18,0,0,2471.862
Prince Frederick,2009,10,18,1,0,2387.675
Prince Frederick,2009,10,18,2,0,2318.78
Prince Frederick,2009,10,18,3,0,2352.617
Prince Frederick,2009,10,18,4,0,2392.297
Prince Frederick,2009,10,18,5,0,2653.523
Prince Frederick,2009,10,18,6,0,3079.236
Prince Frederick,2009,10,18,7,0,3357.539
Prince Frederick,2009,10,18,8,0,3394.702
Prince Frederick,2009,10,18,9,0,3440.861
Prince Frederick,2009,10,18,10,0,3474.841
Prince Frederick,2009,10,18,11,0,3569.634
Prince Frederick,2009,10,18,12,0,3618.123
Prince Frederick,2009,10,18,13,0,3657.309
Prince Frederick,2009,10,18,14,0,3681.698
Prince Frederick,2009,10,18,15,0,3642.611
Prince Frederick,2009,10,18,16,0,3674.1
Prince Frederick,2009,10,18,17,0,3663.098
Prince Frederick,2009,10,18,18,0,3620.163
Prince Frederick,2009,10,18,19,0,3668.559
Prince Frederick,2009,10,18,20,0,3518.861
Prince Frederick,2009,10,18,21,0,3281.922
Prince Frederick,2009,10,18,22,0,2993.595
Prince Frederick,2009,10,18,23,0,2707.461
Prince Frederick,2009,10,19,0,0,2484.503
Prince Frederick,2009,10,19,1,0,2350.18
Prince Frederick,2009,10,19,2,0,2319.101
Prince Frederick,2009,10,19,3,0,2304.249
Prince Frederick,2009,10,19,4,0,2378.076
Prince Frederick,2009,10,19,5,0,2645.827
Prince Frederick,2009,10,19,6,0,3084.995
Prince Frederick,2009,10,19,7,0,3325.161
Prince Frederick,2009,10,19,8,0,3392.153
Prince Frederick,2009,10,19,9,0,3461.528
Prince Frederick,2009,10,19,10,0,3528.288
Prince Frederick,2009,10,19,11,0,3549.816
Prince Frederick,2009,10,19,12,0,3627.928
Prince Frederick,2009,10,19,13,0,3608.114
Prince Frederick,2009,10,19,14,0,3639.692
Prince Frederick,2009,10,19,15,0,3709.515
Prince Frederick,2009,10,19,16,0,3677.278
Prince Frederick,2009,10,19,17,0,3667.511
Prince Frederick,2009,10,19,18,0,3689.506
Prince Frederick,2009,10,19,19,0,3687.637
Prince Frederick,2009,10,19,20,0,3564.603
Prince Frederick,2009,10,19,21,0,3352.846
Prince Frederick,2009,10,19,22,0,3063.902
Prince Frederick,2009,10,19,23,0,2779.011
Prince Frederick,2009,10,20,0,0,2569.57
Prince Frederick,2009,10,20,1,0,2464.951
Prince Frederick,2009,10,20,2,0,2370.162
Prince Frederick,2009,10,20,3,0,2362.931
Prince Frederick,2009,10,20,4,0,2441.201
Prince Frederick,2009,10,20,5,0,2665.39
Prince Frederick,2009,10,20,6,0,3108.021
Prince Frederick,2009,10,20,7,0,3339.157
Prince Frederick,2009,10,20,8,0,3452.836
Prince Frederick,2009,10,20,9,0,3461.042
Prince Frederick,2009,10,20,10,0,3490.652
Prince Frederick,2009,10,20,11,0,3507.613
Prince Frederick,2009,10,20,12,0,3508.057
Prince Frederick,2009,10,20,13,0,3507.641
Prince Frederick,2009,10,20,14,0,3477.818
Prince Frederick,2009,10,20,15,0,3470.813
Prince Frederick,2009,10,20,16,0,3470.311
Prince Frederick,2009,10,20,17,0,3486.66
Prince Frederick,2009,10,20,18,0,3529.536
Prince Frederick,2009,10,20,19,0,3524.72
Prince Frederick,2009,10,20,20,0,3384.981
Prince Frederick,2009,10,20,21,0,3216.092
Prince Frederick,2009,10,20,22,0,2915.57
Prince Frederick,2009,10,20,23,0,2699.464
Prince Frederick,2009,10,21,0,0,2525.657
Prince Frederick,2009,10,21,1,0,2402.442
Prince Frederick,2009,10,21,2,0,2344.154
Prince Frederick,2009,10,21,3,0,2317.408
Prince Frederick,2009,10,21,4,0,2362.963
Prince Frederick,2009,10,21,5,0,2610.505
Prince Frederick,2009,10,21,6,0,2991.667
Prince Frederick,2009,10,21,7,0,3261.149
Prince Frederick,2009,10,21,8,0,3411.183
Prince Frederick,2009,10,21,9,0,3522.506
Prince Frederick,2009,10,21,10,0,3550.666
Prince Frederick,2009,10,21,11,0,3581.287
Prince Frederick,2009,10,21,12,0,3544.47
Prince Frederick,2009,10,21,13,0,3531.909
Prince Frederick,2009,10,21,14,0,3503.323
Prince Frederick,2009,10,21,15,0,3504.951
Prince Frederick,2009,10,21,16,0,3476.76
Prince Frederick,2009,10,21,17,0,3552.348
Prince Frederick,2009,10,21,18,0,3565.716
Prince Frederick,2009,10,21,19,0,3457.018
Prince Frederick,2009,10,21,20,0,3333.81
Prince Frederick,2009,10,21,21,0,3162.269
Prince Frederick,2009,10,21,22,0,3000.751
Prince Frederick,2009,10,21,23,0,2775.493
Prince Frederick,2009,10,22,0,0,2600.942
Prince Frederick,2009,10,22,1,0,2439.648
Prince Frederick,2009,10,22,2,0,2403.55
Prince Frederick,2009,10,22,3,0,2384.11
Prince Frederick,2009,10,22,4,0,2344.655
Prince Frederick,2009,10,22,5,0,2406.621
Prince Frederick,2009,10,22,6,0,2534.235
Prince Frederick,2009,10,22,7,0,2684.522
Prince Frederick,2009,10,22,8,0,2956.809
Prince Frederick,2009,10,22,9,0,3153.09
Prince Frederick,2009,10,22,10,0,3211.678
Prince Frederick,2009,10,22,11,0,3265.287
Prince Frederick,2009,10,22,12,0,3230.964
Prince Frederick,2009,10,22,13,0,3163.77
Prince Frederick,2009,10,22,14,0,3122.387
Prince Frederick,2009,10,22,15,0,3090.32
Prince Frederick,2009,10,22,16,0,3057.379
Prince Frederick,2009,10,22,17,0,3146.077
Prince Frederick,2009,10,22,18,0,3244.086
Prince Frederick,2009,10,22,19,0,3243.762
Prince Frederick,2009,10,22,20,0,3163.368
Prince Frederick,2009,10,22,21,0,3091.548
Prince Frederick,2009,10,22,22,0,2941.277
Prince Frederick,2009,10,22,23,0,2754.193
Prince Frederick,2009,10,23,0,0,2608.602
Prince Frederick,2009,10,23,1,0,2478.176
Prince Frederick,2009,10,23,2,0,2409.482
Prince Frederick,2009,10,23,3,0,2372.204
Prince Frederick,2009,10,23,4,0,2358.048
Prince Frederick,2009,10,23,5,0,2372.904
Prince Frederick,2009,10,23,6,0,2504.64
Prince Frederick,2009,10,23,7,0,2585.763
Prince Frederick,2009,10,23,8,0,2740.317
Prince Frederick,2009,10,23,9,0,2862.563
Prince Frederick,2009,10,23,10,0,2960.967
Prince Frederick,2009,10,23,11,0,2979.107
Prince Frederick,2009,10,23,12,0,2941.488
Prince Frederick,2009,10,23,13,0,2953.262
Prince Frederick,2009,10,23,14,0,2911.36
Prince Frederick,2009,10,23,15,0,2900.102
Prince Frederick,2009,10,23,16,0,2910.932
Prince Frederick,2009,10,23,17,0,2967.518
Prince Frederick,2009,10,23,18,0,3179.67
Prince Frederick,2009,10,23,19,0,3286.129
Prince Frederick,2009,10,23,20,0,3264.32
Prince Frederick,2009,10,23,21,0,3141.7
Prince Frederick,2009,10,23,22,0,2900.847
Prince Frederick,2009,10,23,23,0,2730.14
Prince Frederick,2009,10,24,0,0,2521.274
Prince Frederick,2009,10,24,1,0,2436.625
Prince Frederick,2009,10,24,2,0,2363.769
Prince Frederick,2009,10,24,3,0,2363.621
Prince Frederick,2009,10,24,4,0,2477.323
Prince Frederick,2009,10,24,5,0,2710.133
Prince Frederick,2009,10,24,6,0,3122.52
Prince Frederick,2009,10,24,7,0,3398
Prince Frederick,2009,10,24,8,0,3471.791
Prince Frederick,2009,10,24,9,0,3498.845
Prince Frederick,2009,10,24,10,0,3494.644
Prince Frederick,2009,10,24,11,0,3501.994
Prince Frederick,2009,10,24,12,0,3504.808
Prince Frederick,2009,10,24,13,0,3466.146
Prince Frederick,2009,10,24,14,0,3489.094
Prince Frederick,2009,10,24,15,0,3463.116
Prince Frederick,2009,10,24,16,0,3564.938
Prince Frederick,2009,10,24,17,0,3646.591
Prince Frederick,2009,10,24,18,0,3747.697
Prince Frederick,2009,10,24,19,0,3702.234
Prince Frederick,2009,10,24,20,0,3535.218
Prince Frederick,2009,10,24,21,0,3364.493
Prince Frederick,2009,10,24,22,0,3124.966
Prince Frederick,2009,10,24,23,0,2825.916
Prince Frederick,2009,10,25,0,0,2649.663
Prince Frederick,2009,10,25,1,0,2523.487
Prince Frederick,2009,10,25,2,0,2483.748
Prince Frederick,2009,10,25,3,0,2465
Prince Frederick,2009,10,25,4,0,2565.21
Prince Frederick,2009,10,25,5,0,2785.301
Prince Frederick,2009,10,25,6,0,3270.637
Prince Frederick,2009,10,25,7,0,3530.464
Prince Frederick,2009,10,25,8,0,3603.824
Prince Frederick,2009,10,25,9,0,3666.708
Prince Frederick,2009,10,25,10,0,3679.699
Prince Frederick,2009,10,25,11,0,3689.861
Prince Frederick,2009,10,25,12,0,3661.042
Prince Frederick,2009,10,25,13,0,3689.342
Prince Frederick,2009,10,25,14,0,3656.018
Prince Frederick,2009,10,25,15,0,3668.436
Prince Frederick,2009,10,25,16,0,3714.109
Prince Frederick,2009,10,25,17,0,3821.975
Prince Frederick,2009,10,25,18,0,3923.072
Prince Frederick,2009,10,25,19,0,3902.43
Prince Frederick,2009,10,25,20,0,3747.346
Prince Frederick,2009,10,25,21,0,3544.158
Prince Frederick,2009,10,25,22,0,3294.31
Prince Frederick,2009,10,25,23,0,3037.387
Prince Frederick,2009,10,26,0,0,2801.076
Prince Frederick,2009,10,26,1,0,2699.611
Prince Frederick,2009,10,26,2,0,2658.953
Prince Frederick,2009,10,26,3,0,2664.211
Prince Frederick,2009,10,26,4,0,2729.388
Prince Frederick,2009,10,26,5,0,3016.604
Prince Frederick,2009,10,26,6,0,3449.154
Prince Frederick,2009,10,26,7,0,3689.305
Prince Frederick,2009,10,26,8,0,3704.724
Prince Frederick,2009,10,26,9,0,3658.777
Prince Frederick,2009,10,26,10,0,3600.439
Prince Frederick,2009,10,26,11,0,3583.674
Prince Frederick,2009,10,26,12,0,3547.094
Prince Frederick,2009,10,26,13,0,3508.305
Prince Frederick,2009,10,26,14,0,3514.005
Prince Frederick,2009,10,26,15,0,3469.066
Prince Frederick,2009,10,26,16,0,3555.559
Prince Frederick,2009,10,26,17,0,3566.303
Prince Frederick,2009,10,26,18,0,3700.016
Prince Frederick,2009,10,26,19,0,3728.512
Prince Frederick,2009,10,26,20,0,3641.034
Prince Frederick,2009,10,26,21,0,3442.044
Prince Frederick,2009,10,26,22,0,3230.17
Prince Frederick,2009,10,26,23,0,2963.611
Prince Frederick,2009,10,27,0,0,2748.559
Prince Frederick,2009,10,27,1,0,2644.786
Prince Frederick,2009,10,27,2,0,2620.521
Prince Frederick,2009,10,27,3,0,2647.404
Prince Frederick,2009,10,27,4,0,2753.172
Prince Frederick,2009,10,27,5,0,3037.252
Prince Frederick,2009,10,27,6,0,3499.936
Prince Frederick,2009,10,27,7,0,3825.647
Prince Frederick,2009,10,27,8,0,3776.509
Prince Frederick,2009,10,27,9,0,3745.739
Prince Frederick,2009,10,27,10,0,3670.327
Prince Frederick,2009,10,27,11,0,3614.451
Prince Frederick,2009,10,27,12,0,3562.103
Prince Frederick,2009,10,27,13,0,3497.633
Prince Frederick,2009,10,27,14,0,3501.111
Prince Frederick,2009,10,27,15,0,3495.764
Prince Frederick,2009,10,27,16,0,3501.98
Prince Frederick,2009,10,27,17,0,3569.533
Prince Frederick,2009,10,27,18,0,3678.213
Prince Frederick,2009,10,27,19,0,3739.52
