"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
726430,14920,2009,9,24,4,53,43.754,-91.256,200,20,2.1,18.9,18.3,1020.8,"Winona"
726430,14920,2009,9,24,5,53,43.754,-91.256,200,999,0,19.4,18.3,1020.9,"Winona"
726430,14920,2009,9,24,5,59,43.754,-91.256,200,999,999.9,999.9,999.9,9999.9,"Winona"
726430,14920,2009,9,24,6,53,43.754,-91.256,200,160,1.5,18.3,17.8,1021,"Winona"
726430,14920,2009,9,24,7,53,43.754,-91.256,200,999,0,18.3,17.8,1021,"Winona"
726430,14920,2009,9,24,8,20,43.754,-91.256,200,999,0,18,18,9999.9,"Winona"
726430,14920,2009,9,24,8,53,43.754,-91.256,200,999,0,18.3,17.8,1020.5,"Winona"
726430,14920,2009,9,24,9,5,43.754,-91.256,200,999,0,17,17,9999.9,"Winona"
726430,14920,2009,9,24,9,17,43.754,-91.256,200,999,0,18,17,9999.9,"Winona"
726430,14920,2009,9,24,9,31,43.754,-91.256,200,999,0,17,17,9999.9,"Winona"
726430,14920,2009,9,24,9,37,43.754,-91.256,200,999,0,17,17,9999.9,"Winona"
726430,14920,2009,9,24,9,51,43.754,-91.256,200,140,1.5,17,17,9999.9,"Winona"
726430,14920,2009,9,24,9,53,43.754,-91.256,200,130,1.5,17.2,16.7,1020.4,"Winona"
726430,14920,2009,9,24,10,2,43.754,-91.256,200,140,1.5,17,17,9999.9,"Winona"
726430,14920,2009,9,24,10,12,43.754,-91.256,200,140,1.5,17,17,9999.9,"Winona"
726430,14920,2009,9,24,10,25,43.754,-91.256,200,130,1.5,17,17,9999.9,"Winona"
726430,14920,2009,9,24,10,38,43.754,-91.256,200,100,2.1,17,17,9999.9,"Winona"
726430,14920,2009,9,24,10,48,43.754,-91.256,200,120,1.5,17,17,9999.9,"Winona"
726430,14920,2009,9,24,10,53,43.754,-91.256,200,120,1.5,16.7,16.7,1020.4,"Winona"
726430,14920,2009,9,24,11,20,43.754,-91.256,200,130,1.5,17,17,9999.9,"Winona"
726430,14920,2009,9,24,11,53,43.754,-91.256,200,100,1.5,16.7,16.7,1021.1,"Winona"
726430,14920,2009,9,24,12,21,43.754,-91.256,200,100,1.5,17,17,9999.9,"Winona"
726430,14920,2009,9,24,12,33,43.754,-91.256,200,130,1.5,17,17,9999.9,"Winona"
726430,14920,2009,9,24,12,53,43.754,-91.256,200,999,0,16.7,16.7,1021.6,"Winona"
726430,14920,2009,9,24,13,14,43.754,-91.256,200,999,0,17,17,9999.9,"Winona"
726430,14920,2009,9,24,13,53,43.754,-91.256,200,999,0,17.8,17.8,1021.6,"Winona"
726430,14920,2009,9,24,14,50,43.754,-91.256,200,999,0,18,18,9999.9,"Winona"
726430,14920,2009,9,24,14,53,43.754,-91.256,200,999,0,18.3,17.8,1022,"Winona"
726430,14920,2009,9,24,15,0,43.754,-91.256,200,999,0,18,18,9999.9,"Winona"
726430,14920,2009,9,24,15,15,43.754,-91.256,200,999,0,18,18,9999.9,"Winona"
726430,14920,2009,9,24,15,53,43.754,-91.256,200,999,0,21.7,17.8,1021.8,"Winona"
726430,14920,2009,9,24,16,53,43.754,-91.256,200,999,0,23.3,17.8,1021.2,"Winona"
726430,14920,2009,9,24,17,42,43.754,-91.256,200,200,2.6,23,18,9999.9,"Winona"
726430,14920,2009,9,24,17,53,43.754,-91.256,200,230,2.1,23.3,17.8,1020.8,"Winona"
726430,14920,2009,9,24,18,3,43.754,-91.256,200,180,2.1,23,18,9999.9,"Winona"
726430,14920,2009,9,24,18,53,43.754,-91.256,200,170,2.1,23.9,17.8,1020.2,"Winona"
726430,14920,2009,9,24,19,53,43.754,-91.256,200,999,0,24.4,17.2,1019.5,"Winona"
726430,14920,2009,9,24,20,53,43.754,-91.256,200,210,2.1,24.4,17.2,1019.3,"Winona"
726430,14920,2009,9,24,21,53,43.754,-91.256,200,190,2.1,24.4,16.7,1019.1,"Winona"
726430,14920,2009,9,24,22,53,43.754,-91.256,200,210,1.5,23.9,16.7,1019.3,"Winona"
726430,14920,2009,9,24,23,53,43.754,-91.256,200,210,1.5,21.7,17.2,1019.7,"Winona"
726430,14920,2009,9,25,0,53,43.754,-91.256,200,999,0,20,18.3,1019.9,"Winona"
726430,14920,2009,9,25,1,53,43.754,-91.256,200,140,1.5,20,18.3,1019.9,"Winona"
726430,14920,2009,9,25,2,53,43.754,-91.256,200,110,2.1,19.4,18.3,1020.3,"Winona"
726430,14920,2009,9,25,3,53,43.754,-91.256,200,130,1.5,18.3,17.8,1020.3,"Winona"
726430,14920,2009,9,25,4,53,43.754,-91.256,200,999,0,18.9,17.8,1019.9,"Winona"
726430,14920,2009,9,25,5,53,43.754,-91.256,200,999,0,18.3,17.8,1019.4,"Winona"
726430,14920,2009,9,25,5,59,43.754,-91.256,200,999,999.9,999.9,999.9,9999.9,"Winona"
726430,14920,2009,9,25,6,53,43.754,-91.256,200,120,1.5,18.3,17.8,1019.2,"Winona"
726430,14920,2009,9,25,7,53,43.754,-91.256,200,130,2.1,17.8,17.2,1019.2,"Winona"
726430,14920,2009,9,25,8,53,43.754,-91.256,200,130,1.5,17.8,17.2,1018.7,"Winona"
726430,14920,2009,9,25,9,53,43.754,-91.256,200,110,3.1,18.3,17.2,1018.5,"Winona"
726430,14920,2009,9,25,10,53,43.754,-91.256,200,120,2.6,18.3,17.2,1018.5,"Winona"
726430,14920,2009,9,25,11,53,43.754,-91.256,200,100,2.6,18.3,17.2,1018.9,"Winona"
726430,14920,2009,9,25,12,24,43.754,-91.256,200,120,2.6,18,17,9999.9,"Winona"
726430,14920,2009,9,25,12,53,43.754,-91.256,200,130,2.6,18.9,17.2,1019.4,"Winona"
726430,14920,2009,9,25,13,24,43.754,-91.256,200,120,3.6,19,17,9999.9,"Winona"
726430,14920,2009,9,25,13,37,43.754,-91.256,200,120,3.6,19,17,9999.9,"Winona"
726430,14920,2009,9,25,13,53,43.754,-91.256,200,120,4.6,18.9,16.7,1019.4,"Winona"
726430,14920,2009,9,25,14,41,43.754,-91.256,200,120,2.6,18,17,9999.9,"Winona"
726430,14920,2009,9,25,14,53,43.754,-91.256,200,100,2.1,18.9,17.2,1019.1,"Winona"
726430,14920,2009,9,25,15,2,43.754,-91.256,200,110,2.6,19,17,9999.9,"Winona"
726430,14920,2009,9,25,15,53,43.754,-91.256,200,130,3.1,18.9,16.7,1019.1,"Winona"
726430,14920,2009,9,25,16,51,43.754,-91.256,200,150,3.6,19,17,9999.9,"Winona"
726430,14920,2009,9,25,16,53,43.754,-91.256,200,150,3.6,18.9,16.7,1019.2,"Winona"
726430,14920,2009,9,25,17,25,43.754,-91.256,200,130,1.5,18,17,9999.9,"Winona"
726430,14920,2009,9,25,17,40,43.754,-91.256,200,130,2.1,18,17,9999.9,"Winona"
726430,14920,2009,9,25,17,53,43.754,-91.256,200,150,3.1,17.8,16.7,1019,"Winona"
726430,14920,2009,9,25,18,53,43.754,-91.256,200,120,2.6,17.8,16.7,1018.4,"Winona"
726430,14920,2009,9,25,18,59,43.754,-91.256,200,120,3.6,18,17,9999.9,"Winona"
726430,14920,2009,9,25,19,10,43.754,-91.256,200,120,2.1,18,17,9999.9,"Winona"
726430,14920,2009,9,25,19,18,43.754,-91.256,200,100,1.5,18,17,9999.9,"Winona"
726430,14920,2009,9,25,19,51,43.754,-91.256,200,110,2.1,17,17,9999.9,"Winona"
726430,14920,2009,9,25,19,53,43.754,-91.256,200,110,2.6,17.2,16.7,1018,"Winona"
726430,14920,2009,9,25,20,4,43.754,-91.256,200,100,2.1,17,17,9999.9,"Winona"
726430,14920,2009,9,25,20,53,43.754,-91.256,200,120,3.1,17.8,16.1,1017.7,"Winona"
726430,14920,2009,9,25,21,33,43.754,-91.256,200,130,2.6,17,16,9999.9,"Winona"
726430,14920,2009,9,25,21,53,43.754,-91.256,200,140,3.6,17.2,15.6,1017.6,"Winona"
726430,14920,2009,9,25,22,53,43.754,-91.256,200,180,3.6,17.8,15.6,1017.7,"Winona"
726430,14920,2009,9,25,23,9,43.754,-91.256,200,190,3.6,17,16,9999.9,"Winona"
726430,14920,2009,9,25,23,17,43.754,-91.256,200,180,3.6,17,16,9999.9,"Winona"
726430,14920,2009,9,25,23,25,43.754,-91.256,200,180,3.1,17,16,9999.9,"Winona"
726430,14920,2009,9,25,23,29,43.754,-91.256,200,180,3.6,17,16,9999.9,"Winona"
726430,14920,2009,9,25,23,38,43.754,-91.256,200,200,2.6,17,16,9999.9,"Winona"
726430,14920,2009,9,25,23,40,43.754,-91.256,200,190,2.6,17,16,9999.9,"Winona"
726430,14920,2009,9,25,23,53,43.754,-91.256,200,170,2.1,17.2,16.1,1017.7,"Winona"
726430,14920,2009,9,26,0,53,43.754,-91.256,200,200,2.6,16.7,15.6,1018,"Winona"
726430,14920,2009,9,26,1,53,43.754,-91.256,200,190,2.1,16.7,15.6,1018.3,"Winona"
726430,14920,2009,9,26,2,53,43.754,-91.256,200,130,1.5,15.6,15,1018.2,"Winona"
726430,14920,2009,9,26,3,45,43.754,-91.256,200,210,1.5,15,14,9999.9,"Winona"
726430,14920,2009,9,26,3,51,43.754,-91.256,200,210,2.1,14,14,9999.9,"Winona"
726430,14920,2009,9,26,3,53,43.754,-91.256,200,210,2.6,14.4,14.4,1018.2,"Winona"
726430,14920,2009,9,26,3,59,43.754,-91.256,200,200,2.1,14,14,9999.9,"Winona"
726430,14920,2009,9,26,4,2,43.754,-91.256,200,200,2.6,15,15,9999.9,"Winona"
726430,14920,2009,9,26,4,9,43.754,-91.256,200,190,2.1,16,15,9999.9,"Winona"
726430,14920,2009,9,26,4,53,43.754,-91.256,200,180,2.1,15.6,15,1017.9,"Winona"
726430,14920,2009,9,26,5,1,43.754,-91.256,200,160,1.5,16,15,9999.9,"Winona"
726430,14920,2009,9,26,5,12,43.754,-91.256,200,160,2.1,16,15,9999.9,"Winona"
726430,14920,2009,9,26,5,53,43.754,-91.256,200,200,1.5,15.6,15,1017.1,"Winona"
726430,14920,2009,9,26,5,59,43.754,-91.256,200,999,999.9,999.9,999.9,9999.9,"Winona"
726430,14920,2009,9,26,6,53,43.754,-91.256,200,210,2.1,15,14.4,1016.8,"Winona"
726430,14920,2009,9,26,7,53,43.754,-91.256,200,200,1.5,15,14.4,1016.5,"Winona"
726430,14920,2009,9,26,8,53,43.754,-91.256,200,200,2.1,15,14.4,1016,"Winona"
726430,14920,2009,9,26,9,44,43.754,-91.256,200,220,1.5,14,14,9999.9,"Winona"
726430,14920,2009,9,26,9,53,43.754,-91.256,200,999,0,14.4,14.4,1015.6,"Winona"
726430,14920,2009,9,26,10,9,43.754,-91.256,200,999,0,14,14,9999.9,"Winona"
726430,14920,2009,9,26,10,42,43.754,-91.256,200,999,0,14,14,9999.9,"Winona"
726430,14920,2009,9,26,10,51,43.754,-91.256,200,999,0,15,14,9999.9,"Winona"
726430,14920,2009,9,26,10,53,43.754,-91.256,200,999,0,15,14.4,1015.5,"Winona"
726430,14920,2009,9,26,11,53,43.754,-91.256,200,999,0,15,14.4,1015.5,"Winona"
726430,14920,2009,9,26,12,53,43.754,-91.256,200,999,0,15.6,14.4,1015.5,"Winona"
726430,14920,2009,9,26,13,53,43.754,-91.256,200,999,0,16.1,14.4,1015,"Winona"
726430,14920,2009,9,26,14,34,43.754,-91.256,200,190,2.6,16,14,9999.9,"Winona"
726430,14920,2009,9,26,14,53,43.754,-91.256,200,180,1.5,16.1,14.4,1014.8,"Winona"
726430,14920,2009,9,26,15,51,43.754,-91.256,200,160,1.5,17,14,9999.9,"Winona"
726430,14920,2009,9,26,15,53,43.754,-91.256,200,180,2.6,17.8,14.4,1013.9,"Winona"
726430,14920,2009,9,26,16,32,43.754,-91.256,200,150,2.6,19,14,9999.9,"Winona"
726430,14920,2009,9,26,16,51,43.754,-91.256,200,170,2.1,19,14,9999.9,"Winona"
726430,14920,2009,9,26,16,53,43.754,-91.256,200,180,2.6,18.9,14.4,1013.1,"Winona"
726430,14920,2009,9,26,17,53,43.754,-91.256,200,160,1.5,20.6,14.4,1012.2,"Winona"
726430,14920,2009,9,26,18,53,43.754,-91.256,200,200,2.1,21.7,14.4,1011.3,"Winona"
726430,14920,2009,9,26,19,53,43.754,-91.256,200,190,4.1,21.1,13.9,1010.3,"Winona"
726430,14920,2009,9,26,20,53,43.754,-91.256,200,200,4.6,21.1,12.8,1009.8,"Winona"
726430,14920,2009,9,26,21,53,43.754,-91.256,200,200,3.6,21.7,13.9,1009.1,"Winona"
726430,14920,2009,9,26,22,53,43.754,-91.256,200,200,3.6,21.1,14.4,1008.9,"Winona"
726430,14920,2009,9,26,23,53,43.754,-91.256,200,190,3.6,19.4,15,1008.6,"Winona"
726430,14920,2009,9,27,0,53,43.754,-91.256,200,190,3.1,18.3,14.4,1008.2,"Winona"
726430,14920,2009,9,27,1,53,43.754,-91.256,200,190,2.6,16.7,13.9,1007.8,"Winona"
726430,14920,2009,9,27,2,53,43.754,-91.256,200,190,3.6,16.1,13.3,1007.5,"Winona"
726430,14920,2009,9,27,3,53,43.754,-91.256,200,190,4.6,16.7,13.3,1006.9,"Winona"
726430,14920,2009,9,27,4,53,43.754,-91.256,200,170,1.5,15.6,13.3,1006.4,"Winona"
726430,14920,2009,9,27,5,53,43.754,-91.256,200,180,4.1,15.6,13.3,1005.5,"Winona"
726430,14920,2009,9,27,5,59,43.754,-91.256,200,999,999.9,999.9,999.9,9999.9,"Winona"
726430,14920,2009,9,27,6,53,43.754,-91.256,200,170,3.6,15.6,13.3,1004.7,"Winona"
726430,14920,2009,9,27,7,53,43.754,-91.256,200,170,4.1,15,12.2,1004.1,"Winona"
726430,14920,2009,9,27,8,53,43.754,-91.256,200,150,3.6,13.9,12.2,1003.3,"Winona"
726430,14920,2009,9,27,9,53,43.754,-91.256,200,180,4.1,13.9,11.7,1002.4,"Winona"
726430,14920,2009,9,27,10,53,43.754,-91.256,200,170,3.6,13.9,11.7,1002,"Winona"
726430,14920,2009,9,27,11,53,43.754,-91.256,200,170,4.1,13.9,11.1,1001.3,"Winona"
726430,14920,2009,9,27,12,53,43.754,-91.256,200,180,4.6,14.4,11.1,1000.8,"Winona"
726430,14920,2009,9,27,13,53,43.754,-91.256,200,190,9.3,16.1,11.7,999.1,"Winona"
726430,14920,2009,9,27,14,53,43.754,-91.256,200,180,7.2,18.3,12.2,998,"Winona"
726430,14920,2009,9,27,15,53,43.754,-91.256,200,220,5.7,20,11.7,998.8,"Winona"
726430,14920,2009,9,27,16,53,43.754,-91.256,200,170,7.2,18.3,12.8,996.9,"Winona"
726430,14920,2009,9,27,17,53,43.754,-91.256,200,190,3.1,18.3,13.3,997,"Winona"
726430,14920,2009,9,27,18,53,43.754,-91.256,200,180,1.5,20,13.9,996.6,"Winona"
726430,14920,2009,9,27,19,53,43.754,-91.256,200,999,0,19.4,14.4,997.2,"Winona"
726430,14920,2009,9,27,20,53,43.754,-91.256,200,180,4.1,19.4,13.9,994.8,"Winona"
726430,14920,2009,9,27,21,53,43.754,-91.256,200,260,8.2,20.6,11.7,995.7,"Winona"
726430,14920,2009,9,27,22,53,43.754,-91.256,200,250,5.1,19.4,10.6,996,"Winona"
726430,14920,2009,9,27,23,49,43.754,-91.256,200,300,8.8,17,10,9999.9,"Winona"
726430,14920,2009,9,27,23,53,43.754,-91.256,200,300,9.8,17.2,9.4,997.1,"Winona"
726430,14920,2009,9,28,0,53,43.754,-91.256,200,300,10.3,16.1,6.7,998.6,"Winona"
726430,14920,2009,9,28,1,53,43.754,-91.256,200,300,12.9,14.4,3.9,999,"Winona"
726430,14920,2009,9,28,2,53,43.754,-91.256,200,280,8.2,13.3,4.4,998.8,"Winona"
726430,14920,2009,9,28,3,53,43.754,-91.256,200,280,10.8,12.2,5,998.5,"Winona"
726430,14920,2009,9,28,4,51,43.754,-91.256,200,290,8.2,9,7,9999.9,"Winona"
726430,14920,2009,9,28,4,53,43.754,-91.256,200,290,8.2,9.4,7.2,999.2,"Winona"
726430,14920,2009,9,28,5,25,43.754,-91.256,200,280,8.2,10,7,9999.9,"Winona"
726430,14920,2009,9,28,5,37,43.754,-91.256,200,290,9.8,10,7,9999.9,"Winona"
726430,14920,2009,9,28,5,46,43.754,-91.256,200,280,9.3,10,8,9999.9,"Winona"
726430,14920,2009,9,28,5,53,43.754,-91.256,200,290,9.8,10,7.8,998.4,"Winona"
726430,14920,2009,9,28,5,59,43.754,-91.256,200,999,999.9,999.9,999.9,9999.9,"Winona"
726430,14920,2009,9,28,6,53,43.754,-91.256,200,300,8.8,10.6,7.8,998.6,"Winona"
726430,14920,2009,9,28,7,53,43.754,-91.256,200,290,10.3,11.1,6.7,998.7,"Winona"
726430,14920,2009,9,28,8,53,43.754,-91.256,200,290,9.3,11.7,6.7,999.2,"Winona"
726430,14920,2009,9,28,9,53,43.754,-91.256,200,290,8.2,11.7,7.2,999.7,"Winona"
726430,14920,2009,9,28,10,53,43.754,-91.256,200,300,9.8,11.7,7.2,1000.2,"Winona"
726430,14920,2009,9,28,11,53,43.754,-91.256,200,300,9.3,11.7,6.7,1000.9,"Winona"
726430,14920,2009,9,28,12,53,43.754,-91.256,200,290,9.3,11.7,6.7,1001.4,"Winona"
726430,14920,2009,9,28,13,53,43.754,-91.256,200,290,10.8,13.3,6.7,1001.6,"Winona"
726430,14920,2009,9,28,14,53,43.754,-91.256,200,290,12.9,13.3,6.7,1002.2,"Winona"
726430,14920,2009,9,28,15,53,43.754,-91.256,200,290,11.3,13.9,6.1,1002.8,"Winona"
726430,14920,2009,9,28,16,53,43.754,-91.256,200,300,9.8,13.9,5.6,1003.6,"Winona"
726430,14920,2009,9,28,17,53,43.754,-91.256,200,300,10.8,13.9,6.1,1004,"Winona"
726430,14920,2009,9,28,18,53,43.754,-91.256,200,280,10.8,13.9,6.1,1004.2,"Winona"
726430,14920,2009,9,28,19,53,43.754,-91.256,200,300,11.8,13.9,6.1,1004.7,"Winona"
726430,14920,2009,9,28,20,53,43.754,-91.256,200,300,10.8,13.9,6.1,1005.5,"Winona"
726430,14920,2009,9,28,21,53,43.754,-91.256,200,300,11.3,13.9,6.7,1006.2,"Winona"
726430,14920,2009,9,28,22,53,43.754,-91.256,200,330,10.3,12.8,7.2,1007.7,"Winona"
726430,14920,2009,9,28,23,53,43.754,-91.256,200,330,7.2,11.1,8.9,1008.7,"Winona"
726430,14920,2009,9,29,0,16,43.754,-91.256,200,340,8.8,11,8,9999.9,"Winona"
726430,14920,2009,9,29,0,22,43.754,-91.256,200,330,7.2,11,8,9999.9,"Winona"
726430,14920,2009,9,29,0,53,43.754,-91.256,200,340,7.2,10,8.3,1010,"Winona"
726430,14920,2009,9,29,1,53,43.754,-91.256,200,340,9.8,10.6,6.7,1010.7,"Winona"
726430,14920,2009,9,29,2,53,43.754,-91.256,200,340,9.3,10,5,1011.7,"Winona"
726430,14920,2009,9,29,3,53,43.754,-91.256,200,340,7.2,10,4.4,1012.2,"Winona"
726430,14920,2009,9,29,4,53,43.754,-91.256,200,340,9.3,9.4,3.9,1012.7,"Winona"
726430,14920,2009,9,29,5,53,43.754,-91.256,200,340,7.7,9.4,3.3,1013.1,"Winona"
726430,14920,2009,9,29,5,59,43.754,-91.256,200,999,999.9,999.9,999.9,9999.9,"Winona"
726430,14920,2009,9,29,6,53,43.754,-91.256,200,340,7.7,8.3,3.3,1013.8,"Winona"
726430,14920,2009,9,29,7,53,43.754,-91.256,200,340,7.7,8.9,3.3,1014.5,"Winona"
726430,14920,2009,9,29,8,53,43.754,-91.256,200,340,5.7,8.3,3.3,1015.1,"Winona"
726430,14920,2009,9,29,9,53,43.754,-91.256,200,340,6.7,8.3,3.3,1015.7,"Winona"
726430,14920,2009,9,29,10,53,43.754,-91.256,200,340,6.2,8.3,3.3,1016.9,"Winona"
726430,14920,2009,9,29,11,53,43.754,-91.256,200,330,6.2,8.3,3.3,1017.8,"Winona"
726430,14920,2009,9,29,12,53,43.754,-91.256,200,340,5.1,8.3,3.3,1018.7,"Winona"
726430,14920,2009,9,29,13,53,43.754,-91.256,200,350,5.7,8.3,3.3,1019.3,"Winona"
726430,14920,2009,9,29,14,53,43.754,-91.256,200,340,5.1,8.9,3.9,1020,"Winona"
726430,14920,2009,9,29,15,53,43.754,-91.256,200,340,6.2,9.4,3.9,1020.4,"Winona"
726430,14920,2009,9,29,16,53,43.754,-91.256,200,340,5.7,10,4.4,1020.4,"Winona"
726430,14920,2009,9,29,17,53,43.754,-91.256,200,350,5.1,10.6,4.4,1020.2,"Winona"
726430,14920,2009,9,29,18,53,43.754,-91.256,200,320,5.1,10.6,4.4,1019.8,"Winona"
726430,14920,2009,9,29,19,53,43.754,-91.256,200,350,5.1,11.1,4.4,1019.9,"Winona"
726430,14920,2009,9,29,20,53,43.754,-91.256,200,340,5.1,10.6,4.4,1020.1,"Winona"
726430,14920,2009,9,29,21,24,43.754,-91.256,200,330,5.1,11,5,9999.9,"Winona"
726430,14920,2009,9,29,21,53,43.754,-91.256,200,350,4.6,11.1,4.4,1020.1,"Winona"
726430,14920,2009,9,29,22,53,43.754,-91.256,200,340,2.6,11.1,5,1020.3,"Winona"
726430,14920,2009,9,29,23,53,43.754,-91.256,200,360,3.1,10.6,5,1020.4,"Winona"
726430,14920,2009,9,30,0,51,43.754,-91.256,200,10,3.6,11,5,9999.9,"Winona"
726430,14920,2009,9,30,0,53,43.754,-91.256,200,10,3.1,10,5,1020.6,"Winona"
726430,14920,2009,9,30,1,53,43.754,-91.256,200,30,4.1,10,4.4,1020.9,"Winona"
726430,14920,2009,9,30,2,53,43.754,-91.256,200,20,2.1,10,4.4,1021.2,"Winona"
726430,14920,2009,9,30,3,53,43.754,-91.256,200,40,2.6,9.4,4.4,1021.6,"Winona"
726430,14920,2009,9,30,4,40,43.754,-91.256,200,999,0,8,4,9999.9,"Winona"
726430,14920,2009,9,30,4,53,43.754,-91.256,200,999,0,7.8,3.9,1021.7,"Winona"
726430,14920,2009,9,30,5,53,43.754,-91.256,200,40,2.1,7.2,4.4,1021.8,"Winona"
726430,14920,2009,9,30,5,59,43.754,-91.256,200,999,999.9,999.9,999.9,9999.9,"Winona"
726430,14920,2009,9,30,6,53,43.754,-91.256,200,80,2.1,6.1,3.3,1022.3,"Winona"
726430,14920,2009,9,30,7,53,43.754,-91.256,200,80,2.1,5,2.2,1022,"Winona"
726430,14920,2009,9,30,8,53,43.754,-91.256,200,999,0,4.4,2.2,1022.3,"Winona"
726430,14920,2009,9,30,9,53,43.754,-91.256,200,50,1.5,4.4,1.7,1022.4,"Winona"
726430,14920,2009,9,30,10,53,43.754,-91.256,200,999,0,3.3,1.7,1022.5,"Winona"
726430,14920,2009,9,30,11,53,43.754,-91.256,200,999,0,2.8,1.7,1023,"Winona"
726430,14920,2009,9,30,12,53,43.754,-91.256,200,130,1.5,2.8,2.2,1023.1,"Winona"
726430,14920,2009,9,30,13,53,43.754,-91.256,200,90,3.1,4.4,2.2,1023.2,"Winona"
726430,14920,2009,9,30,14,53,43.754,-91.256,200,90,3.1,6.7,2.2,1023.1,"Winona"
726430,14920,2009,9,30,15,53,43.754,-91.256,200,999,0,8.3,2.8,1022.8,"Winona"
726430,14920,2009,9,30,16,53,43.754,-91.256,200,999,2.1,10,3.3,1022.5,"Winona"
726430,14920,2009,9,30,17,53,43.754,-91.256,200,340,2.6,11.1,3.3,1021.6,"Winona"
726430,14920,2009,9,30,18,53,43.754,-91.256,200,300,3.6,12.8,3.9,1020.4,"Winona"
726430,14920,2009,9,30,19,53,43.754,-91.256,200,270,2.1,13.3,3.3,1019.5,"Winona"
726430,14920,2009,9,30,20,53,43.754,-91.256,200,999,0,15.6,1.1,1018.5,"Winona"
726430,14920,2009,9,30,21,53,43.754,-91.256,200,100,3.1,15.6,1.7,1017.8,"Winona"
726430,14920,2009,9,30,22,53,43.754,-91.256,200,120,4.1,15,1.7,1017.5,"Winona"
726430,14920,2009,9,30,23,53,43.754,-91.256,200,120,2.6,12.2,2.8,1017.3,"Winona"
726430,14920,2009,10,1,0,53,43.754,-91.256,200,110,3.1,11.1,2.8,1017.6,"Winona"
726430,14920,2009,10,1,1,53,43.754,-91.256,200,110,3.1,10,3.3,1017.9,"Winona"
726430,14920,2009,10,1,2,53,43.754,-91.256,200,110,4.1,8.9,3.3,1017.7,"Winona"
726430,14920,2009,10,1,3,53,43.754,-91.256,200,100,4.6,9.4,3.3,1016.8,"Winona"
726430,14920,2009,10,1,4,53,43.754,-91.256,200,110,3.1,7.8,3.3,1017.2,"Winona"
726430,14920,2009,10,1,5,53,43.754,-91.256,200,90,3.6,8.3,3.3,1017.1,"Winona"
726430,14920,2009,10,1,5,59,43.754,-91.256,200,999,999.9,999.9,999.9,9999.9,"Winona"
726430,14920,2009,10,1,5,59,43.754,-91.256,200,999,999.9,999.9,999.9,9999.9,"Winona"
726430,14920,2009,10,1,6,53,43.754,-91.256,200,120,3.1,7.2,2.8,1016.8,"Winona"
726430,14920,2009,10,1,7,53,43.754,-91.256,200,110,3.1,7.2,3.3,1015.5,"Winona"
726430,14920,2009,10,1,8,53,43.754,-91.256,200,110,4.6,7.2,3.9,1014.3,"Winona"
726430,14920,2009,10,1,9,53,43.754,-91.256,200,150,5.1,7.2,3.9,1014.5,"Winona"
726430,14920,2009,10,1,10,53,43.754,-91.256,200,110,3.1,7.8,3.9,1015.4,"Winona"
726430,14920,2009,10,1,11,53,43.754,-91.256,200,120,4.1,7.8,3.9,1014.9,"Winona"
726430,14920,2009,10,1,12,53,43.754,-91.256,200,120,3.6,8.3,3.9,1015.2,"Winona"
726430,14920,2009,10,1,13,53,43.754,-91.256,200,110,4.6,8.9,5,1014.2,"Winona"
726430,14920,2009,10,1,14,37,43.754,-91.256,200,110,4.1,9,6,9999.9,"Winona"
726430,14920,2009,10,1,14,51,43.754,-91.256,200,110,4.1,9,6,9999.9,"Winona"
726430,14920,2009,10,1,14,53,43.754,-91.256,200,100,4.1,8.9,6.1,1013.3,"Winona"
726430,14920,2009,10,1,15,53,43.754,-91.256,200,130,4.6,9.4,7.2,1012.3,"Winona"
726430,14920,2009,10,1,16,51,43.754,-91.256,200,120,4.6,9,8,9999.9,"Winona"
726430,14920,2009,10,1,16,53,43.754,-91.256,200,130,5.7,9.4,8.3,1010.9,"Winona"
726430,14920,2009,10,1,17,12,43.754,-91.256,200,110,5.7,10,8,9999.9,"Winona"
726430,14920,2009,10,1,17,53,43.754,-91.256,200,130,3.6,10.6,8.9,1009.8,"Winona"
726430,14920,2009,10,1,18,23,43.754,-91.256,200,140,3.1,11,9,9999.9,"Winona"
726430,14920,2009,10,1,18,51,43.754,-91.256,200,100,4.6,11,9,9999.9,"Winona"
726430,14920,2009,10,1,18,53,43.754,-91.256,200,110,4.1,10.6,9.4,1008.7,"Winona"
726430,14920,2009,10,1,19,53,43.754,-91.256,200,130,4.6,11.1,9.4,1006.6,"Winona"
726430,14920,2009,10,1,20,17,43.754,-91.256,200,160,4.6,11,9,9999.9,"Winona"
726430,14920,2009,10,1,20,44,43.754,-91.256,200,120,7.2,11,10,9999.9,"Winona"
726430,14920,2009,10,1,20,53,43.754,-91.256,200,120,6.7,11.1,9.4,1004.7,"Winona"
726430,14920,2009,10,1,21,10,43.754,-91.256,200,130,7.7,11,9,9999.9,"Winona"
726430,14920,2009,10,1,21,17,43.754,-91.256,200,130,7.2,11,10,9999.9,"Winona"
726430,14920,2009,10,1,21,27,43.754,-91.256,200,130,5.7,11,9,9999.9,"Winona"
726430,14920,2009,10,1,21,53,43.754,-91.256,200,140,6.2,11.1,10,1005,"Winona"
726430,14920,2009,10,1,22,29,43.754,-91.256,200,140,3.6,11,11,9999.9,"Winona"
